t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.936,0.600,0.0000,-0.0094,0.0060,-0.0001,-0.6559,-0.0094,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.936,0.600,0.0101,0.0067,-0.0257,-0.0007,-0.6573,-0.0192,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.936,0.600,0.0201,0.0579,-0.0172,-0.0017,-0.3225,-0.0501,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.936,0.600,0.0301,0.0185,-0.0291,-0.0049,0.0139,0.0888,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.936,0.600,0.0401,-0.0524,0.0362,0.0008,-0.0258,-0.1340,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.936,0.600,0.0501,-0.0511,0.0000,-0.0004,0.6061,0.0022,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.936,0.600,0.0601,0.0695,-0.0217,-0.0041,-0.0420,0.0538,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.936,0.600,0.0700,-0.0348,-0.0804,-0.0053,-0.0726,-0.1108,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.936,0.600,0.0799,-0.0647,0.0143,-0.0026,0.0367,0.1954,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.936,0.600,0.0897,0.0648,-0.0283,-0.0023,0.0776,-0.0051,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.936,0.600,0.0995,-0.0010,-0.0199,-0.0017,0.1493,-0.0250,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.936,0.600,0.1092,0.0400,0.0394,-0.0022,0.1797,-0.0067,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.936,0.600,0.1188,-0.0005,-0.0746,-0.0008,0.0590,-0.2191,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.936,0.600,0.1284,-0.0566,-0.0295,-0.0038,0.2068,0.2566,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.936,0.600,0.1379,0.0351,0.0005,0.0013,0.0125,-0.0525,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.936,0.600,0.1472,0.0129,0.0282,-0.0011,0.0577,0.4321,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,0.936,0.600,0.1565,-0.0167,0.0729,-0.0047,0.0542,-0.0885,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,0.936,0.600,0.1658,-0.0541,0.0021,-0.0033,-0.0179,-0.2113,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,0.936,0.600,0.1748,0.0094,0.0039,0.0002,-0.0895,0.2228,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,0.936,0.600,0.1838,-0.0184,-0.0161,-0.0021,-0.1683,0.0728,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,0.936,0.600,0.1927,0.0284,-0.0527,-0.0049,-0.3237,-0.6838,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,0.936,0.600,0.2014,0.0356,0.0027,-0.0017,0.3232,-0.6439,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,0.936,0.600,0.2101,-0.0391,0.1348,0.0014,0.6101,0.0077,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
