t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.691,0.400,0.0000,-0.0461,0.0980,0.0001,-0.6833,0.0110,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.691,0.400,0.0176,-0.0357,-0.0049,0.0005,-0.6378,0.0325,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.691,0.400,0.0352,-0.0062,-0.0253,-0.0068,1.3903,-0.0635,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.691,0.400,0.0527,-0.0274,-0.0335,-0.0049,0.1593,0.1296,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.691,0.400,0.0703,-0.0437,-0.0236,-0.0028,0.4457,-0.0933,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.691,0.400,0.0877,-0.0301,-0.0780,-0.0052,0.6905,-0.0422,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.691,0.400,0.1052,-0.0693,-0.0570,-0.0048,0.1511,-0.0401,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.691,0.400,0.1225,0.0330,0.0463,-0.0033,-0.3358,0.5389,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.691,0.400,0.1398,-0.0000,0.0244,-0.0034,-0.0383,0.1606,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.691,0.400,0.1570,0.0356,0.0491,-0.0045,0.0954,-0.0669,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.691,0.400,0.1741,-0.0470,-0.0381,-0.0048,-0.0273,0.1116,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.691,0.400,0.1911,-0.0780,0.1141,-0.0039,0.0118,0.1161,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.691,0.400,0.2079,0.0261,-0.1035,-0.0018,-0.1312,1.4715,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.691,0.400,0.2247,-0.0229,-0.0694,-0.0038,-0.0018,0.0270,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.691,0.400,0.2413,-0.0544,0.0247,-0.0034,0.1281,-0.1979,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.691,0.400,0.2577,-0.0125,0.0327,-0.0032,0.0850,-0.1445,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.691,0.400,0.2740,-0.0239,0.0024,-0.0043,-0.0978,0.1355,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.691,0.400,0.2901,0.0660,-0.0256,-0.0052,0.0914,0.5403,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.691,0.400,0.3060,0.0198,0.0331,-0.0031,-0.0119,0.0598,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.691,0.400,0.3217,-0.0164,0.0300,-0.0038,0.0022,0.0642,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.691,0.400,0.3372,-0.0273,-0.0232,-0.0037,0.0282,-0.2003,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.691,0.400,0.3525,0.0722,-0.0002,-0.0046,-0.0024,1.4953,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.691,0.400,0.3676,0.0174,-0.0555,-0.0072,-0.5704,-0.2896,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.691,0.400,0.3825,0.0544,-0.0859,-0.0062,0.2775,0.5741,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.691,0.400,0.3971,-0.0702,0.0316,0.0017,0.0121,-0.0668,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.691,0.400,0.4114,-0.0313,0.0429,0.0016,0.0441,1.7113,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.691,0.400,0.4256,-0.0052,0.0825,-0.0037,-0.0004,-0.3982,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.691,0.400,0.4394,0.0608,0.0444,-0.0077,0.0029,-0.1870,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.691,0.400,0.4529,-0.0184,0.0247,-0.0023,-0.0542,0.6282,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.691,0.400,0.4662,0.0316,0.0133,-0.0018,0.2592,-0.0549,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.691,0.400,0.4792,0.0479,-0.0344,-0.0029,0.0565,-0.0651,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.691,0.400,0.4919,-0.0004,-0.0765,-0.0015,-0.1042,0.4610,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,dirt,0.691,0.400,0.5042,0.1338,0.0351,-0.0038,0.1019,0.0476,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,dirt,0.691,0.400,0.5163,0.0022,0.0409,-0.0040,-0.0404,0.1141,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
