t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.550,0.400,0.0000,0.0562,-0.0786,0.0013,-0.6840,-0.0104,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.550,0.400,0.0101,-0.0695,0.0110,0.0001,-0.6210,-0.0098,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.550,0.400,0.0201,-0.0206,-0.0013,-0.0005,-0.1982,-0.0522,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.550,0.400,0.0301,-0.0633,-0.0637,-0.0038,-0.5219,0.0611,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.550,0.400,0.0401,-0.0309,-0.0064,-0.0026,0.1389,-0.0315,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.550,0.400,0.0501,0.1469,0.0206,-0.0015,0.4464,0.0082,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.550,0.400,0.0601,0.0648,-0.0262,-0.0026,-0.2061,-0.0101,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.550,0.400,0.0700,0.0842,0.0260,-0.0017,-0.2628,-0.1103,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.550,0.400,0.0799,-0.1226,0.0533,-0.0025,0.0600,0.2595,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.550,0.400,0.0897,-0.0065,-0.0917,-0.0026,-0.0170,0.0150,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.550,0.400,0.0995,0.0520,-0.0942,-0.0040,0.0409,-0.1495,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.550,0.400,0.1092,-0.0571,-0.0464,-0.0020,0.0461,-0.0049,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.550,0.400,0.1188,-0.0498,-0.0466,-0.0035,0.2026,-0.2859,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.550,0.400,0.1284,-0.0485,0.0019,-0.0018,-0.1676,0.2131,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.550,0.400,0.1379,0.0117,-0.0484,0.0002,0.1037,-0.0440,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.550,0.400,0.1472,0.0452,0.0224,-0.0044,0.1425,-0.3931,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.550,0.400,0.1565,-0.0280,0.0493,-0.0025,0.0036,-0.2309,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.550,0.400,0.1658,-0.0709,0.0248,-0.0009,0.1830,0.6926,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.550,0.400,0.1748,0.0274,0.0161,-0.0001,0.0166,0.2148,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.550,0.400,0.1838,-0.0041,0.0736,-0.0036,0.2473,0.2700,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.550,0.400,0.1927,-0.0189,0.1163,-0.0030,0.1353,-0.8185,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.550,0.400,0.2014,-0.0341,0.0242,-0.0040,-0.0036,0.0385,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.550,0.400,0.2101,-0.0393,0.0405,-0.0019,0.6384,-0.5978,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.550,0.400,0.2186,0.0806,0.0387,0.0011,0.0635,0.2708,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,clay,0.550,0.400,0.2269,-0.0169,0.0778,-0.0000,-0.2548,0.1128,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,clay,0.550,0.400,0.2351,0.0569,0.0552,-0.0031,-0.2923,-0.4546,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,clay,0.550,0.400,0.2432,-0.0608,-0.0243,-0.0051,0.0164,0.0408,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,clay,0.550,0.400,0.2511,-0.0574,-0.0203,0.0052,-0.0026,-0.1533,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,clay,0.550,0.400,0.2588,0.0588,-0.0368,-0.0042,-0.1112,1.6115,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,clay,0.550,0.400,0.2664,-0.0191,-0.0010,-0.0008,-0.0044,0.1124,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,clay,0.550,0.400,0.2738,-0.0594,0.0703,-0.0003,0.0105,0.0980,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,clay,0.550,0.400,0.2811,0.0035,-0.0227,-0.0011,0.0890,-0.0696,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,clay,0.550,0.400,0.2881,-0.1045,0.0451,-0.0029,-0.0323,-0.0214,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,clay,0.550,0.400,0.2950,0.0709,0.0470,-0.0007,-0.1464,0.3850,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,clay,0.550,0.400,0.3017,-0.0184,0.0330,-0.0025,0.0245,0.1117,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,clay,0.550,0.400,0.3082,-0.0123,0.0831,-0.0016,-0.0382,-0.0343,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,clay,0.550,0.400,0.3145,-0.0188,0.0260,0.0019,1.5088,-1.7985,-0.3554,-0.4716,-0.4713,-0.5704,0.1613
0.4440,clay,0.550,0.400,0.3206,0.0407,-0.0037,0.0030,1.6838,-0.7984,-0.5152,0.0986,-0.4892,-0.6347,0.1616
0.4560,clay,0.550,0.400,0.3265,0.0401,0.1019,0.0051,4.1789,2.0509,-0.5127,0.6948,-0.5681,-0.6578,0.1622
0.4680,clay,0.550,0.400,0.3322,0.1281,0.0020,0.0074,1.8901,-1.0913,-0.2302,-0.5737,-0.4566,-0.5267,0.1578
0.4800,clay,0.550,0.400,0.3377,0.1859,-0.0372,0.0114,2.1523,-0.9974,-0.2864,-0.2506,-0.3620,-0.6166,0.1588
0.4920,clay,0.550,0.400,0.3430,0.2420,0.0402,0.0051,2.6779,-0.5473,-0.2645,-0.1310,-0.4224,-0.2982,0.1624
