t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.582,0.600,0.0000,-0.0159,-0.0286,-0.0002,-0.6727,0.0227,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.582,0.600,0.0176,-0.0560,0.0038,-0.0004,-0.6588,0.0050,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.582,0.600,0.0352,0.0248,0.0312,-0.0056,-0.7761,-0.1076,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.582,0.600,0.0527,0.0167,-0.0317,-0.0055,-0.0909,0.1297,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.582,0.600,0.0703,0.0234,-0.0653,-0.0018,0.3997,-0.0405,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.582,0.600,0.0877,0.0398,0.0547,-0.0045,0.4121,-0.0091,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.582,0.600,0.1052,-0.0636,-0.0502,-0.0052,-0.3701,-0.0592,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.582,0.600,0.1225,0.0332,-0.0050,-0.0061,-0.0055,-0.1745,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.582,0.600,0.1398,-0.0271,-0.0113,-0.0046,-0.2414,0.3552,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.582,0.600,0.1570,0.0192,-0.0212,-0.0031,0.3541,-0.1201,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.582,0.600,0.1741,0.0616,-0.0618,-0.0059,-0.0055,-0.5083,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.582,0.600,0.1911,-0.0536,0.0486,-0.0026,0.0927,0.7394,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.582,0.600,0.2079,0.0955,-0.0475,-0.0047,-0.2213,0.7993,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.582,0.600,0.2247,-0.0588,-0.0053,-0.0039,-0.0167,0.0642,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.582,0.600,0.2413,0.0779,0.0227,-0.0050,-0.0677,0.2194,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.582,0.600,0.2577,-0.0284,-0.0074,-0.0044,0.0147,-0.0371,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.582,0.600,0.2740,0.0513,-0.0702,-0.0034,0.0993,-0.0093,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.582,0.600,0.2901,0.0963,-0.0327,-0.0009,-0.1450,0.3657,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.582,0.600,0.3060,-0.0083,0.0142,-0.0043,0.2314,0.6902,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.582,0.600,0.3217,0.0763,-0.0057,-0.0012,0.7875,-0.6903,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.582,0.600,0.3372,-0.0066,0.0662,-0.0027,0.9265,0.1593,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.582,0.600,0.3525,-0.0707,-0.0030,-0.0040,0.3083,0.1719,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.582,0.600,0.3676,0.0072,-0.0045,-0.0066,-0.3738,0.2117,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.582,0.600,0.3825,-0.0583,0.0412,-0.0048,-0.0839,0.1881,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.582,0.600,0.3971,-0.0512,-0.0005,-0.0017,0.2168,0.1713,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,clay,0.582,0.600,0.4114,-0.0846,0.0076,-0.0047,-0.0056,-0.3668,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,clay,0.582,0.600,0.4256,-0.0477,0.0464,-0.0029,0.0020,0.0435,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,clay,0.582,0.600,0.4394,0.0166,0.0242,-0.0051,-0.0077,-0.0415,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,clay,0.582,0.600,0.4529,-0.0029,0.1331,-0.0035,-0.0866,0.4072,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,clay,0.582,0.600,0.4662,0.0914,-0.0134,-0.0037,0.0343,-0.1047,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,clay,0.582,0.600,0.4792,-0.0195,-0.0271,-0.0026,-0.0211,0.0872,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,clay,0.582,0.600,0.4919,0.0296,0.0548,-0.0038,0.1737,0.0548,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,clay,0.582,0.600,0.5042,-0.0025,0.0992,-0.0034,0.0923,0.0555,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,clay,0.582,0.600,0.5163,0.0212,0.1370,-0.0025,-0.0667,0.2765,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,clay,0.582,0.600,0.5280,-0.0595,0.1031,-0.0021,-0.0064,0.1401,-1.7746,-1.7747,-1.7746,-1.7746,0.2641
0.4200,clay,0.582,0.600,0.5394,0.0204,0.0867,-0.0017,0.1504,0.3030,-1.9495,-1.9723,-1.9517,-1.9716,0.2690
