t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.766,0.400,0.0000,-0.0353,0.0681,-0.0005,-0.6881,-0.0203,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.766,0.400,0.0101,0.0411,0.0490,0.0021,-0.6207,0.0180,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.766,0.400,0.0201,0.0085,0.0026,-0.0023,-0.2116,-0.0203,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.766,0.400,0.0301,0.1162,-0.1133,-0.0035,-0.4927,0.0584,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.766,0.400,0.0401,0.0078,-0.0183,-0.0020,0.1359,-0.0303,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.766,0.400,0.0501,-0.0682,0.0882,-0.0018,0.4479,-0.0026,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.766,0.400,0.0601,-0.0147,0.0298,-0.0017,-0.1961,-0.0274,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.766,0.400,0.0700,0.0067,-0.0916,-0.0016,-0.2876,-0.1118,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.766,0.400,0.0799,-0.0672,-0.0742,-0.0002,0.0564,0.2460,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.766,0.400,0.0897,0.0648,-0.0428,-0.0011,-0.0583,0.0426,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.766,0.400,0.0995,-0.0236,0.0336,-0.0026,0.0511,-0.1520,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.766,0.400,0.1092,-0.0670,-0.0604,-0.0023,0.0539,-0.0189,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.766,0.400,0.1188,-0.0930,-0.0131,-0.0016,0.1908,-0.2617,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.766,0.400,0.1284,0.1112,0.0045,-0.0005,-0.2216,0.1978,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.766,0.400,0.1379,-0.0561,0.0371,-0.0028,0.1261,-0.0200,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.766,0.400,0.1472,-0.1262,0.0161,-0.0061,0.1341,-0.4153,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.766,0.400,0.1565,0.0469,0.0298,-0.0017,0.0118,-0.2369,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.766,0.400,0.1658,-0.0548,0.0320,0.0008,0.1771,0.7099,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.766,0.400,0.1748,-0.0686,-0.0281,0.0006,0.0033,0.1812,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.766,0.400,0.1838,0.0444,0.0060,-0.0008,0.2601,0.2668,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.766,0.400,0.1927,0.0482,-0.0582,-0.0033,0.1441,-0.8489,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.766,0.400,0.2014,0.0202,-0.0177,-0.0046,-0.0088,0.0918,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.766,0.400,0.2101,0.0061,0.0557,-0.0022,0.6219,-0.6287,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.766,0.400,0.2186,0.0437,-0.0103,-0.0010,0.0402,0.2633,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.766,0.400,0.2269,-0.0652,0.0919,-0.0006,-0.2369,0.1023,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.766,0.400,0.2351,-0.0009,-0.0044,-0.0016,-0.2942,-0.4362,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.766,0.400,0.2432,-0.0144,0.0258,-0.0073,-0.0281,0.0240,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.766,0.400,0.2511,-0.0129,0.0583,0.0050,0.0162,-0.1838,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.766,0.400,0.2588,0.0897,0.0002,-0.0037,-0.1493,1.6174,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.766,0.400,0.2664,-0.0529,0.0327,-0.0001,-0.0158,0.1171,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.766,0.400,0.2738,0.0440,-0.0865,-0.0028,0.0089,0.0738,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
