t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.086,0.600,0.0000,-0.0976,-0.0625,0.0010,-0.6565,0.0054,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.086,0.600,0.0176,0.0194,0.0070,0.0008,-0.6249,0.0130,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.086,0.600,0.0352,-0.0988,-0.0082,-0.0072,-0.7778,-0.1075,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.086,0.600,0.0527,-0.0025,0.0782,-0.0080,-0.0910,0.1131,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.086,0.600,0.0703,-0.0373,0.0154,-0.0013,0.3957,-0.0563,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.086,0.600,0.0877,0.0287,0.0201,-0.0034,0.4113,-0.0098,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.086,0.600,0.1052,-0.0589,-0.0958,-0.0069,-0.3758,-0.0578,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.086,0.600,0.1225,0.0630,-0.0428,-0.0042,-0.0355,-0.2062,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.086,0.600,0.1398,0.0376,-0.0225,-0.0019,-0.2463,0.3242,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.086,0.600,0.1570,-0.0357,-0.0495,-0.0047,0.3233,-0.0992,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.086,0.600,0.1741,-0.0159,-0.0170,-0.0057,-0.0240,-0.5270,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.086,0.600,0.1911,-0.0586,-0.0096,-0.0041,0.0908,0.7393,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.086,0.600,0.2079,0.0390,0.0225,-0.0033,-0.2278,0.8135,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.086,0.600,0.2247,-0.0996,-0.0102,-0.0011,-0.0209,0.1031,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.086,0.600,0.2413,-0.0483,-0.1007,-0.0054,-0.0564,0.2404,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.086,0.600,0.2577,0.0001,-0.0762,-0.0039,-0.0182,-0.0318,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.086,0.600,0.2740,0.0465,0.0211,-0.0012,0.0783,-0.0085,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.086,0.600,0.2901,0.0323,-0.0270,-0.0004,-0.1353,0.3246,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.086,0.600,0.3060,-0.0174,-0.0104,-0.0064,0.2508,0.6490,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.086,0.600,0.3217,-0.0062,0.0012,0.0000,0.7872,-0.6734,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.086,0.600,0.3372,-0.0378,-0.0064,-0.0022,0.9335,0.1294,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.086,0.600,0.3525,0.0689,0.1214,-0.0040,0.2805,0.1581,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.086,0.600,0.3676,0.0171,0.0314,-0.0054,-0.3915,0.2321,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.086,0.600,0.3825,-0.0106,-0.0118,-0.0038,-0.0919,0.1886,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.086,0.600,0.3971,-0.0524,-0.0129,-0.0033,0.2126,0.1549,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.086,0.600,0.4114,-0.1150,0.0799,-0.0035,-0.0276,-0.3691,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.086,0.600,0.4256,0.0087,-0.0508,-0.0038,-0.0265,0.0666,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,1.086,0.600,0.4394,-0.0416,0.0820,-0.0027,-0.0149,-0.0302,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
