t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.918,0.600,0.0000,-0.0088,-0.0650,0.0006,-0.7117,-0.0231,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.918,0.600,0.0101,-0.1056,0.0114,-0.0003,-0.6208,0.0256,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.918,0.600,0.0201,-0.0209,0.0525,0.0001,-0.3254,-0.0379,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.918,0.600,0.0301,-0.0440,0.0220,-0.0054,-0.0125,0.0694,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.918,0.600,0.0401,0.0217,-0.0545,0.0002,-0.0445,-0.1490,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.918,0.600,0.0501,0.0734,0.0149,-0.0002,0.6156,0.0849,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.918,0.600,0.0601,0.0682,0.0403,-0.0021,-0.0474,0.0358,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.918,0.600,0.0700,-0.0396,0.0041,-0.0036,-0.0455,-0.1016,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.918,0.600,0.0799,0.0073,-0.0157,-0.0012,0.0555,0.1987,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.918,0.600,0.0897,-0.0225,-0.0128,-0.0030,0.0700,-0.0212,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.918,0.600,0.0995,-0.0297,0.0408,-0.0018,0.1073,-0.0138,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.918,0.600,0.1092,-0.0614,0.0176,-0.0037,0.1600,-0.0083,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.918,0.600,0.1188,0.0122,-0.0431,-0.0024,0.0391,-0.2237,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.918,0.600,0.1284,-0.0382,0.0168,-0.0030,0.2033,0.2555,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
