t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.005,0.400,0.0000,0.0341,-0.0118,-0.0002,-0.6630,-0.0035,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.005,0.400,0.0176,-0.0576,0.0915,0.0003,-0.6431,0.0065,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.005,0.400,0.0352,-0.0513,0.0768,-0.0065,1.3952,-0.0453,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.005,0.400,0.0527,0.0362,-0.0952,-0.0031,0.1476,0.1136,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.005,0.400,0.0703,-0.0525,-0.0953,-0.0047,0.4568,-0.0814,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.005,0.400,0.0877,0.0268,0.0668,-0.0043,0.7177,-0.0509,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.005,0.400,0.1052,-0.0218,0.0584,-0.0048,0.1812,-0.0636,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.005,0.400,0.1225,0.0300,0.0595,-0.0024,-0.3111,0.5802,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.005,0.400,0.1398,0.0203,0.0307,-0.0044,0.0060,0.1596,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.005,0.400,0.1570,0.0484,0.0078,-0.0030,0.1007,-0.0813,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.005,0.400,0.1741,-0.0069,-0.0567,-0.0056,-0.0584,0.0969,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.005,0.400,0.1911,-0.1099,-0.1063,-0.0047,-0.0178,0.1011,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.005,0.400,0.2079,-0.0432,-0.0043,-0.0021,-0.1373,1.4802,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.005,0.400,0.2247,-0.0174,0.0232,-0.0030,0.0024,0.0141,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.005,0.400,0.2413,-0.0298,0.0661,-0.0031,0.1017,-0.1916,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.005,0.400,0.2577,0.0540,-0.0306,-0.0029,0.0892,-0.1137,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.005,0.400,0.2740,0.0540,-0.0184,-0.0055,-0.0856,0.1661,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.005,0.400,0.2901,0.0308,-0.0720,-0.0046,0.0710,0.5581,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.005,0.400,0.3060,-0.0292,0.0551,-0.0042,-0.0243,0.0383,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.005,0.400,0.3217,-0.0846,0.0830,-0.0040,-0.0043,0.0737,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.005,0.400,0.3372,-0.0722,-0.0638,-0.0027,0.0208,-0.1858,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.005,0.400,0.3525,-0.1056,0.1344,-0.0047,0.0118,1.4802,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.005,0.400,0.3676,-0.0185,0.0549,-0.0070,-0.6238,-0.3023,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.005,0.400,0.3825,-0.0314,-0.0239,-0.0049,0.3109,0.5643,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.005,0.400,0.3971,0.0280,0.0314,0.0011,0.0170,-0.0720,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.005,0.400,0.4114,0.0618,-0.0415,-0.0007,0.0300,1.7064,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.005,0.400,0.4256,-0.0418,-0.0142,-0.0038,0.0065,-0.3914,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.005,0.400,0.4394,0.0359,0.0727,-0.0049,-0.0410,-0.2025,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.005,0.400,0.4529,0.1254,0.0162,-0.0012,-0.0735,0.6514,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.005,0.400,0.4662,0.0141,0.0730,-0.0002,0.2544,-0.0480,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.005,0.400,0.4792,-0.0138,0.0213,-0.0017,0.0216,-0.0539,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.005,0.400,0.4919,-0.0224,0.0498,-0.0016,-0.0757,0.4785,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.005,0.400,0.5042,0.0018,-0.0062,-0.0055,0.1017,0.0347,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.005,0.400,0.5163,-0.0478,0.0950,-0.0033,-0.0276,0.0948,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,1.005,0.400,0.5280,-0.0053,0.0222,-0.0034,-0.0108,0.0613,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,1.005,0.400,0.5394,0.0511,0.1010,-0.0024,0.0317,-0.0539,-0.6229,-0.6243,-0.6238,-0.6238,0.2730
0.4320,sand,1.005,0.400,0.5504,-0.0525,0.0397,-0.0003,0.8782,-0.9418,-0.4867,-0.5990,-0.5092,-0.5780,0.2771
0.4440,sand,1.005,0.400,0.5611,0.0153,0.0076,0.0059,2.8337,-0.8328,-0.4854,0.1218,-0.4224,-0.6415,0.2793
0.4560,sand,1.005,0.400,0.5714,0.0249,0.0522,0.0129,1.5040,-0.0231,-0.6995,0.6586,-0.6150,-0.6872,0.2806
0.4680,sand,1.005,0.400,0.5814,0.1156,-0.0770,0.0151,2.1626,-0.3734,-0.7635,0.6801,-0.3986,-0.5379,0.2788
0.4800,sand,1.005,0.400,0.5910,0.0981,0.0560,0.0111,2.0357,-0.8772,-0.6352,0.4638,-0.3126,-0.3427,0.2776
0.4920,sand,1.005,0.400,0.6003,0.1734,0.0517,0.0042,2.4652,-0.5286,-0.2217,0.0862,-0.6455,0.0392,0.2790
0.5040,sand,1.005,0.400,0.6091,0.1187,-0.0133,0.0011,1.4253,-1.3376,-0.0953,-0.1315,-1.9656,1.1887,0.2862
