t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.186,0.600,0.0000,0.0035,-0.0357,0.0010,-0.6638,-0.0169,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.186,0.600,0.0176,-0.0168,0.0146,-0.0006,-0.6429,0.0119,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.186,0.600,0.0352,-0.0572,-0.0196,-0.0067,-0.8083,-0.1128,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.186,0.600,0.0527,0.0507,-0.0730,-0.0057,-0.1211,0.1206,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.186,0.600,0.0703,-0.0121,-0.0334,-0.0009,0.3716,-0.0500,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.186,0.600,0.0877,-0.0002,-0.0528,-0.0062,0.4127,-0.0073,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.186,0.600,0.1052,0.0573,-0.0343,-0.0067,-0.3858,-0.0418,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.186,0.600,0.1225,0.0308,-0.0380,-0.0035,-0.0212,-0.1918,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.186,0.600,0.1398,0.0220,-0.0369,-0.0036,-0.2570,0.3308,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.186,0.600,0.1570,0.1059,0.0409,-0.0030,0.3428,-0.1091,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.186,0.600,0.1741,0.0297,0.0319,-0.0046,-0.0193,-0.5485,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.186,0.600,0.1911,0.0915,-0.0322,-0.0040,0.0946,0.7471,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.186,0.600,0.2079,-0.0236,-0.0247,-0.0034,-0.2281,0.8318,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.186,0.600,0.2247,0.0779,-0.0112,-0.0023,-0.0122,0.0770,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.186,0.600,0.2413,-0.0554,-0.0370,-0.0054,-0.0502,0.2450,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.186,0.600,0.2577,-0.0149,-0.0023,-0.0059,0.0298,-0.0513,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.186,0.600,0.2740,0.0014,-0.0240,-0.0020,0.1044,-0.0084,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.186,0.600,0.2901,-0.0341,0.0507,-0.0008,-0.1882,0.3376,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.186,0.600,0.3060,0.0334,0.0809,-0.0066,0.2272,0.6868,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.186,0.600,0.3217,-0.0014,0.0093,-0.0005,0.7706,-0.6931,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.186,0.600,0.3372,-0.0013,0.0610,-0.0028,0.9622,0.1318,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.186,0.600,0.3525,0.0408,0.0084,-0.0034,0.2914,0.1696,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.186,0.600,0.3676,0.0976,-0.0100,-0.0058,-0.3822,0.2598,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.186,0.600,0.3825,0.0641,-0.0096,-0.0028,-0.0483,0.1996,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.186,0.600,0.3971,-0.1055,-0.0427,-0.0035,0.1883,0.1915,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.186,0.600,0.4114,0.0030,-0.0324,-0.0077,-0.0059,-0.3958,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.186,0.600,0.4256,0.0092,0.0114,-0.0030,-0.0348,0.0498,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,1.186,0.600,0.4394,0.0321,0.0029,-0.0045,-0.0315,-0.0280,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,1.186,0.600,0.4529,-0.0270,-0.0233,-0.0031,-0.0934,0.4133,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,1.186,0.600,0.4662,0.0567,0.0208,-0.0024,0.0508,-0.1099,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,1.186,0.600,0.4792,-0.0321,0.0044,-0.0032,-0.0393,0.1291,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,1.186,0.600,0.4919,-0.0437,0.0445,-0.0042,0.1850,0.0663,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,1.186,0.600,0.5042,-0.0233,0.0047,-0.0032,0.1030,0.0497,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,1.186,0.600,0.5163,0.0487,0.0441,-0.0024,-0.0493,0.3107,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,1.186,0.600,0.5280,-0.0220,0.0277,-0.0023,0.0002,0.0932,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,1.186,0.600,0.5394,-0.0172,0.0454,-0.0034,-0.1246,0.1299,-1.9506,-1.9827,-1.9577,-1.9805,0.2704
0.4320,sand,1.186,0.600,0.5504,0.0239,-0.0191,-0.0049,2.2529,-1.5034,-1.6086,-2.1944,-1.6454,-2.2291,0.2780
0.4440,sand,1.186,0.600,0.5611,0.0794,0.0083,0.0026,4.8173,-1.3364,-1.1073,-1.7358,-1.2646,-2.0834,0.2821
0.4560,sand,1.186,0.600,0.5714,0.0903,0.0635,0.0114,4.0919,-0.0960,-1.4838,-0.7746,-1.4038,-1.9657,0.2833
0.4680,sand,1.186,0.600,0.5814,0.2269,0.1681,0.0266,5.2300,1.0764,-1.7266,-0.5059,-1.4150,-1.6474,0.2821
0.4800,sand,1.186,0.600,0.5910,0.2221,0.0157,0.0247,4.5246,-0.6150,-1.5684,-0.7993,-1.1494,-1.4562,0.2794
0.4920,sand,1.186,0.600,0.6003,0.2628,0.0968,0.0268,5.8176,-0.8563,-1.3071,-1.0637,-1.0114,-1.3144,0.2824
0.5040,sand,1.186,0.600,0.6091,0.4009,0.1212,0.0294,5.8711,-1.2355,-1.1328,-1.0976,-0.9700,-1.1610,0.2847
0.5160,sand,1.186,0.600,0.6176,0.4507,-0.0172,0.0313,5.7953,-1.3575,-0.9748,-1.0907,-2.1981,-0.4571,0.2876
0.5280,sand,1.186,0.600,0.6257,0.5177,0.0063,0.0190,2.0225,-3.0058,-2.0262,-0.5398,-2.3082,-0.7060,0.2920
0.5400,sand,1.186,0.600,0.6334,0.5924,0.0122,0.0068,3.4044,4.2296,-2.7119,-0.8513,-2.8612,-0.0336,0.2934
0.5520,sand,1.186,0.600,0.6407,0.5834,0.0787,0.0179,1.9866,1.5673,-3.0687,-0.9772,-3.0191,0.4319,0.2950
0.5640,sand,1.186,0.600,0.6476,0.5511,0.0209,0.0217,5.2179,1.5890,-2.7533,-1.1706,-0.3683,-1.5853,0.2971
0.5760,sand,1.186,0.600,0.6540,0.5152,0.0017,0.0301,0.6958,-1.6192,-2.3305,-0.9419,-0.4578,-1.4120,0.2967
0.5880,sand,1.186,0.600,0.6601,0.5442,0.0769,0.0421,-0.8707,-0.1384,-1.3905,-1.3081,-1.0236,-1.2788,0.3021
0.6000,sand,1.186,0.600,0.6657,0.4713,0.0360,0.0521,0.8892,0.1101,-1.2924,-1.3734,-0.9162,-1.3048,0.3062
0.6120,sand,1.186,0.600,0.6710,0.5036,0.0125,0.0655,-0.9387,0.0322,-0.9728,-1.7705,-1.2409,-1.3399,0.3075
0.6240,sand,1.186,0.600,0.6758,0.5699,-0.0067,0.0700,-0.0109,0.1538,-0.9144,-2.2168,-1.0391,-1.4367,0.3129
0.6360,sand,1.186,0.600,0.6801,0.4753,0.0630,0.0769,-0.3742,0.3404,-1.1420,-2.4217,-1.4691,-1.5958,0.3201
0.6480,sand,1.186,0.600,0.6841,0.4157,-0.0396,0.0904,0.8478,0.5466,-1.5936,-2.7336,-1.4223,-2.0088,0.3265
0.6600,sand,1.186,0.600,0.6876,0.5004,0.0415,0.0917,0.9331,0.4986,-1.7479,-3.2548,-1.4634,-2.1749,0.3296
0.6720,sand,1.186,0.600,0.6907,0.5009,0.1160,0.0951,1.2927,0.6342,-2.4412,-3.7033,-1.6471,-2.0236,0.3319
0.6840,sand,1.186,0.600,0.6933,0.5620,0.0358,0.0952,0.9066,0.4685,-3.1377,-4.2872,-2.3039,-2.1495,0.3352
0.6960,sand,1.186,0.600,0.6955,0.5026,0.0216,0.0955,1.3115,1.7377,-3.5835,-5.2326,-2.5382,-2.2990,0.3393
0.7080,sand,1.186,0.600,0.6973,0.5707,0.0105,0.0934,0.2778,0.5777,-4.4617,-6.1735,-2.0741,-2.5710,0.3404
0.7200,sand,1.186,0.600,0.6986,0.5806,0.1075,0.0895,0.4661,0.5393,-5.3849,-6.9903,-1.4246,-3.0544,0.3403
0.7320,sand,1.186,0.600,0.6995,0.5544,0.0907,0.0878,0.5054,0.7095,-6.2193,-7.8246,-1.4615,-3.1611,0.3415
0.7440,sand,1.186,0.600,0.6999,0.6456,0.1031,0.0836,0.2370,0.8111,-6.9711,-8.5764,-1.2295,-3.4564,0.3435
0.7560,sand,1.186,0.600,0.6999,0.5321,0.1174,0.0818,0.0440,0.6381,-7.6126,-9.2327,-1.1026,-3.7911,0.3445
0.7680,sand,1.186,0.600,0.6995,0.5532,0.1134,0.0803,-0.1012,0.4758,-7.8216,-9.9267,-1.0294,-4.2072,0.3445
0.7800,sand,1.186,0.600,0.6986,0.5631,0.1327,0.0823,0.0386,0.6515,-7.8774,-10.4354,-1.0546,-4.6530,0.3444
0.7920,sand,1.186,0.600,0.6973,0.5850,0.1353,0.0793,0.5352,0.8838,-7.6268,-11.0969,-1.2642,-4.4959,0.3442
0.8040,sand,1.186,0.600,0.6955,0.6050,0.1297,0.0803,0.5346,0.9398,-7.7417,-11.3806,-1.3561,-4.2209,0.3441
0.8160,sand,1.186,0.600,0.6933,0.6328,0.1150,0.0810,1.0611,0.3921,-7.7830,-11.5453,-1.3652,-4.1323,0.3434
0.8280,sand,1.186,0.600,0.6907,0.6535,0.1881,0.0892,1.6359,1.3233,-7.7129,-11.7195,-1.4514,-3.7324,0.3418
0.8400,sand,1.186,0.600,0.6876,0.6133,0.1138,0.0905,1.2027,1.1332,-7.3054,-12.1085,-1.4185,-3.6528,0.3399
0.8520,sand,1.186,0.600,0.6841,0.7304,0.1770,0.0944,2.0693,1.3522,-6.5997,-12.4479,-1.5918,-3.4911,0.3378
0.8640,sand,1.186,0.600,0.6801,0.6718,0.1590,0.0994,2.5817,0.5215,-6.2509,-12.4248,-1.5071,-3.3086,0.3365
0.8760,sand,1.186,0.600,0.6758,0.7218,0.1363,0.1063,2.1257,0.8086,-6.3739,-12.2107,-1.5528,-3.5443,0.3360
0.8880,sand,1.186,0.600,0.6710,0.7337,0.1912,0.1324,3.1314,-0.3522,-6.1229,-12.2947,-1.5906,-3.5115,0.3334
0.9000,sand,1.186,0.600,0.6657,0.8185,0.1505,0.1404,3.5154,0.1738,-5.4570,-12.5664,-1.8412,-3.1907,0.3288
0.9120,sand,1.186,0.600,0.6601,0.8256,0.1601,0.1451,1.8584,0.9042,-5.1544,-13.1182,-1.6681,-3.0376,0.3247
0.9240,sand,1.186,0.600,0.6540,0.8167,0.1669,0.1500,4.1077,1.1166,-5.0444,-13.3717,-1.7727,-2.8145,0.3235
0.9360,sand,1.186,0.600,0.6476,0.8683,0.2214,0.1509,2.8193,1.6021,-4.9201,-13.4271,-1.9573,-2.6190,0.3222
0.9480,sand,1.186,0.600,0.6407,0.8763,0.1287,0.1627,1.0011,0.7299,-4.4856,-13.6042,-2.0967,-2.5943,0.3174
0.9600,sand,1.186,0.600,0.6334,0.9814,0.3085,0.1594,3.1694,0.8544,-3.8431,-14.3375,-2.1386,-2.6752,0.3100
0.9720,sand,1.186,0.600,0.6257,0.9931,0.1725,0.1586,3.8114,1.3194,-3.8347,-14.2261,-2.1359,-2.7925,0.3052
0.9840,sand,1.186,0.600,0.6176,0.9741,0.2651,0.1621,1.9175,-0.2254,-3.4387,-14.5349,-2.2082,-2.7122,0.3062
0.9960,sand,1.186,0.600,0.6091,1.0879,0.2085,0.1583,3.5879,1.1223,-3.3573,-14.7234,-2.2952,-2.8084,0.3030
1.0080,sand,1.186,0.600,0.6003,1.0172,0.1761,0.1663,1.8937,0.5173,-3.0147,-14.8369,-2.3042,-2.8459,0.2962
1.0200,sand,1.186,0.600,0.5910,1.0909,0.2431,0.1658,1.2540,0.8117,-3.1448,-14.8433,-2.1852,-2.9514,0.2909
1.0320,sand,1.186,0.600,0.5814,1.0906,0.2812,0.1579,0.9893,0.2221,-3.0880,-14.8960,-2.1281,-3.2283,0.2882
1.0440,sand,1.186,0.600,0.5714,1.1678,0.2678,0.1626,3.5798,-0.3320,-3.1455,-14.7427,-2.2414,-3.2645,0.2849
1.0560,sand,1.186,0.600,0.5611,1.0874,0.3133,0.1591,1.6236,0.1305,-3.1684,-14.9084,-2.3585,-3.4092,0.2791
1.0680,sand,1.186,0.600,0.5504,1.2697,0.2827,0.1583,2.1472,0.7276,-3.3022,-14.8360,-2.5689,-3.4157,0.2745
1.0800,sand,1.186,0.600,0.5394,1.2362,0.2677,0.1577,2.5950,0.6067,-3.5655,-14.8924,-2.5492,-3.3936,0.2707
1.0920,sand,1.186,0.600,0.5280,1.3019,0.2467,0.1601,2.1719,0.3069,-3.7003,-15.1512,-2.5168,-3.6254,0.2648
1.1040,sand,1.186,0.600,0.5163,1.2375,0.3152,0.1643,1.5388,0.8658,-3.7210,-15.0343,-2.5336,-3.8082,0.2587
1.1160,sand,1.186,0.600,0.5042,1.3528,0.1951,0.1618,1.9165,0.6246,-3.7196,-15.0127,-2.6458,-3.9619,0.2537
1.1280,sand,1.186,0.600,0.4919,1.2762,0.1617,0.1605,2.3829,0.4307,-3.8998,-14.8857,-2.6893,-4.0928,0.2488
1.1400,sand,1.186,0.600,0.4792,1.4307,0.2364,0.1651,1.8674,-0.4309,-4.2770,-14.6948,-2.7421,-4.0564,0.2425
1.1520,sand,1.186,0.600,0.4662,1.3477,0.2625,0.1647,2.1828,0.6943,-4.4404,-14.7081,-2.7171,-4.1751,0.2357
1.1640,sand,1.186,0.600,0.4529,1.3873,0.2471,0.1697,2.1312,0.2794,-4.7368,-14.6582,-2.7850,-4.2580,0.2301
1.1760,sand,1.186,0.600,0.4394,1.4613,0.3689,0.1720,1.7733,0.1245,-4.7556,-14.5906,-2.9144,-4.4142,0.2228
1.1880,sand,1.186,0.600,0.4256,1.4735,0.2722,0.1710,2.0963,0.6677,-4.8008,-14.7130,-2.9887,-4.4516,0.2146
1.2000,sand,1.186,0.600,0.4114,1.3978,0.2568,0.1702,2.6862,0.4199,-4.8179,-14.6908,-3.0114,-4.3295,0.2076
1.2120,sand,1.186,0.600,0.3971,1.5317,0.3493,0.1719,1.7419,-0.1468,-4.9502,-14.7411,-3.0954,-4.5407,0.2032
1.2240,sand,1.186,0.600,0.3825,1.5460,0.2245,0.1752,1.4412,0.0327,-5.1620,-14.6434,-3.0935,-4.6871,0.1984
1.2360,sand,1.186,0.600,0.3676,1.5847,0.2686,0.1804,2.6783,0.3506,-5.1817,-14.6894,-3.2365,-4.6680,0.1891
1.2480,sand,1.186,0.600,0.3525,1.5503,0.2932,0.1741,2.0431,0.4268,-5.1267,-14.8895,-3.3007,-4.5972,0.1811
1.2600,sand,1.186,0.600,0.3372,1.5212,0.2285,0.1732,2.8803,0.3586,-5.2347,-14.7718,-3.4088,-4.6160,0.1747
1.2720,sand,1.186,0.600,0.3217,1.6361,0.1188,0.1750,1.8716,0.3469,-5.2356,-14.7467,-3.2715,-4.9604,0.1670
1.2840,sand,1.186,0.600,0.3060,1.7273,0.3077,0.1788,1.9807,0.0472,-5.3360,-14.6482,-3.4180,-5.0648,0.1586
1.2960,sand,1.186,0.600,0.2901,1.7177,0.1551,0.1801,1.9680,-0.4415,-5.4412,-14.6845,-3.4923,-4.9162,0.1503
1.3080,sand,1.186,0.600,0.2740,1.6859,0.2237,0.1751,2.6214,0.2393,-5.4665,-14.6021,-3.5834,-4.9803,0.1426
