t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.052,0.600,0.0000,0.0091,-0.0355,0.0007,-0.6756,-0.0181,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.052,0.600,0.0176,-0.1141,-0.0532,-0.0003,-0.6203,0.0116,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.052,0.600,0.0352,-0.0500,0.0172,-0.0039,-0.7799,-0.1407,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.052,0.600,0.0527,0.0087,-0.0141,-0.0069,-0.0998,0.0861,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.052,0.600,0.0703,0.0336,-0.0238,-0.0032,0.3982,-0.0439,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.052,0.600,0.0877,0.0225,0.0123,-0.0045,0.4020,0.0207,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.052,0.600,0.1052,0.0388,-0.0393,-0.0077,-0.3758,-0.0332,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.052,0.600,0.1225,-0.0069,0.0061,-0.0062,-0.0405,-0.1865,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.052,0.600,0.1398,-0.0123,-0.0551,-0.0007,-0.2555,0.3530,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.052,0.600,0.1570,0.0482,0.0181,-0.0032,0.3381,-0.0829,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.052,0.600,0.1741,0.0062,-0.0024,-0.0077,-0.0063,-0.5176,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.052,0.600,0.1911,-0.0057,0.0194,-0.0046,0.0890,0.7370,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.052,0.600,0.2079,0.0265,-0.0144,-0.0041,-0.2322,0.8253,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.052,0.600,0.2247,-0.0160,-0.0848,-0.0027,-0.0141,0.1165,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.052,0.600,0.2413,-0.0348,-0.0217,-0.0038,-0.0704,0.2662,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.052,0.600,0.2577,-0.0430,-0.0079,-0.0045,0.0052,-0.0466,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.052,0.600,0.2740,0.0143,0.0599,-0.0029,0.1397,-0.0301,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.052,0.600,0.2901,0.0229,-0.0060,-0.0012,-0.1319,0.3398,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.052,0.600,0.3060,-0.0001,-0.1505,-0.0068,0.2161,0.6873,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
