t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.037,0.400,0.0000,0.0148,0.0005,-0.0014,-0.6644,0.0137,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.037,0.400,0.0101,-0.0535,0.0172,-0.0013,-0.5966,-0.0005,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.037,0.400,0.0201,0.0095,0.0066,-0.0025,-0.2187,-0.0293,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.037,0.400,0.0301,-0.0358,-0.0161,-0.0045,-0.4718,0.0710,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.037,0.400,0.0401,0.0182,-0.0538,-0.0022,0.1530,-0.0182,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.037,0.400,0.0501,-0.0272,-0.0135,-0.0020,0.4262,0.0068,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.037,0.400,0.0601,0.0983,-0.0636,-0.0010,-0.2006,0.0070,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.037,0.400,0.0700,-0.0261,0.0099,-0.0017,-0.2541,-0.1031,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.037,0.400,0.0799,0.0735,-0.0427,-0.0042,0.0802,0.2490,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.037,0.400,0.0897,-0.1263,0.0095,-0.0004,-0.0608,-0.0029,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.037,0.400,0.0995,0.1093,0.0055,-0.0016,0.0679,-0.1293,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.037,0.400,0.1092,0.0983,0.0642,-0.0024,0.0200,-0.0300,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.037,0.400,0.1188,-0.0390,-0.0128,-0.0036,0.2130,-0.2881,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.037,0.400,0.1284,0.0574,-0.0207,-0.0011,-0.2025,0.1851,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.037,0.400,0.1379,-0.0153,0.0169,-0.0017,0.1121,-0.0134,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.037,0.400,0.1472,0.0049,0.1222,-0.0037,0.1492,-0.3635,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
