t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.522,0.600,0.0000,-0.0764,0.0280,0.0014,-0.6727,0.0103,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.522,0.600,0.0101,-0.0297,-0.0623,0.0001,-0.6189,-0.0037,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.522,0.600,0.0201,0.0155,0.0498,-0.0009,-0.3015,-0.0343,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.522,0.600,0.0301,-0.0079,0.0679,-0.0045,0.0161,0.0611,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.522,0.600,0.0401,-0.0259,-0.0463,0.0015,-0.0244,-0.1352,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.522,0.600,0.0501,0.0071,0.0919,-0.0002,0.6293,0.0637,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.522,0.600,0.0601,-0.0841,-0.0050,-0.0045,-0.0673,0.0073,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.522,0.600,0.0700,-0.0217,-0.0513,-0.0060,-0.0491,-0.1088,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.522,0.600,0.0799,0.0308,0.0074,-0.0041,0.0483,0.2036,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.522,0.600,0.0897,-0.0087,-0.0810,-0.0008,0.1088,-0.0092,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.522,0.600,0.0995,-0.0017,-0.0099,-0.0018,0.1434,-0.0370,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.522,0.600,0.1092,0.0454,-0.0053,-0.0012,0.1816,-0.0147,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.522,0.600,0.1188,0.0699,-0.0065,-0.0012,0.0438,-0.2118,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.522,0.600,0.1284,-0.0026,0.0019,-0.0019,0.2126,0.2666,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.522,0.600,0.1379,0.0488,-0.0215,0.0008,-0.0207,-0.0186,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.522,0.600,0.1472,-0.0351,-0.0005,-0.0019,0.0604,0.4074,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.522,0.600,0.1565,0.0051,-0.0411,-0.0042,0.0595,-0.0643,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
