t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.622,0.400,0.0000,0.0575,0.0324,0.0001,-0.6867,0.0110,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.622,0.400,0.0176,-0.0458,-0.0317,-0.0008,-0.6294,0.0345,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.622,0.400,0.0352,-0.0147,0.0338,-0.0046,1.3860,-0.0761,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.622,0.400,0.0527,-0.0270,-0.0507,-0.0051,0.1734,0.1059,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.622,0.400,0.0703,0.0103,0.0034,-0.0038,0.4564,-0.0548,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.622,0.400,0.0877,0.0671,0.0579,-0.0037,0.7214,-0.0266,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.622,0.400,0.1052,-0.0647,-0.0023,-0.0034,0.1804,-0.0352,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.622,0.400,0.1225,-0.0739,0.0487,-0.0054,-0.3174,0.5480,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.622,0.400,0.1398,-0.0745,-0.0569,-0.0027,-0.0103,0.1564,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.622,0.400,0.1570,-0.0271,-0.0559,-0.0050,0.1150,-0.0459,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.622,0.400,0.1741,-0.0035,0.0417,-0.0037,-0.0283,0.1125,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
