t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.847,0.600,0.0000,-0.0333,-0.0051,-0.0008,-0.6839,-0.0061,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.847,0.600,0.0176,-0.1028,-0.0276,0.0015,-0.6174,0.0143,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.847,0.600,0.0352,-0.0093,-0.0346,-0.0065,-0.7835,-0.0852,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.847,0.600,0.0527,0.0056,0.0354,-0.0083,-0.0891,0.1118,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.847,0.600,0.0703,0.0544,-0.0364,-0.0009,0.3959,-0.0689,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.847,0.600,0.0877,-0.0567,0.0395,-0.0044,0.4070,0.0033,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.847,0.600,0.1052,-0.0537,-0.0020,-0.0058,-0.4191,-0.0519,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.847,0.600,0.1225,-0.0742,-0.0463,-0.0054,-0.0174,-0.2154,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.847,0.600,0.1398,0.0791,0.0162,-0.0015,-0.2501,0.3312,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.847,0.600,0.1570,-0.0604,-0.0653,-0.0036,0.3207,-0.1095,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.847,0.600,0.1741,0.0468,-0.0693,-0.0065,-0.0148,-0.5306,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.847,0.600,0.1911,0.1297,0.0609,-0.0047,0.0806,0.7510,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.847,0.600,0.2079,0.0742,-0.0698,-0.0043,-0.2312,0.8156,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.847,0.600,0.2247,0.0403,-0.0037,-0.0027,-0.0087,0.1221,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.847,0.600,0.2413,-0.0785,0.0110,-0.0046,-0.0458,0.2208,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.847,0.600,0.2577,0.0467,-0.0092,-0.0046,0.0067,-0.0282,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.847,0.600,0.2740,-0.0679,-0.1030,-0.0034,0.0952,-0.0103,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.847,0.600,0.2901,0.0190,0.0088,-0.0030,-0.1319,0.3340,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.847,0.600,0.3060,0.0184,-0.0160,-0.0072,0.2790,0.6900,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
