t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.622,0.600,0.0000,-0.0845,-0.0913,0.0021,-0.6711,0.0146,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.622,0.600,0.0176,0.0439,0.0321,0.0005,-0.6222,0.0065,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.622,0.600,0.0352,-0.0313,-0.0045,-0.0025,0.3303,-0.0889,-0.0053,-0.0052,-0.0053,-0.0053,0.0091
0.0360,dirt,0.622,0.600,0.0527,0.0375,0.0516,-0.0050,-0.1487,0.1255,0.0152,0.0153,0.0152,0.0152,0.0217
0.0480,dirt,0.622,0.600,0.0703,-0.0050,0.0240,-0.0025,0.1869,-0.0343,0.0228,0.0229,0.0228,0.0228,0.0302
0.0600,dirt,0.622,0.600,0.0877,-0.0644,-0.0615,-0.0040,0.5844,-0.0025,-0.0171,-0.0171,-0.0171,-0.0171,0.0377
0.0720,dirt,0.622,0.600,0.1052,-0.0536,-0.1289,-0.0060,0.0216,-0.0368,-0.0190,-0.0189,-0.0190,-0.0190,0.0467
0.0840,dirt,0.622,0.600,0.1225,-0.0000,-0.0768,-0.0057,-1.4616,-0.0395,-0.0100,-0.0099,-0.0100,-0.0100,0.0562
0.0960,dirt,0.622,0.600,0.1398,0.0367,0.0259,-0.0049,-0.1458,0.2927,-0.0119,-0.0118,-0.0119,-0.0119,0.0647
0.1080,dirt,0.622,0.600,0.1570,-0.0372,-0.0519,-0.0049,0.1860,0.1025,-0.0143,-0.0142,-0.0143,-0.0143,0.0720
0.1200,dirt,0.622,0.600,0.1741,-0.0750,-0.0407,-0.0077,-0.0500,-0.3139,-0.0219,-0.0219,-0.0219,-0.0220,0.0847
0.1320,dirt,0.622,0.600,0.1911,0.0804,-0.0172,-0.0041,0.0829,0.1488,-0.0337,-0.0337,-0.0337,-0.0337,0.0928
0.1440,dirt,0.622,0.600,0.2079,0.1714,0.0596,-0.0019,0.0188,-0.1013,-0.0488,-0.0488,-0.0488,-0.0488,0.0992
0.1560,dirt,0.622,0.600,0.2247,0.0616,-0.0527,-0.0016,0.0031,0.0956,-0.0676,-0.0677,-0.0677,-0.0677,0.1062
0.1680,dirt,0.622,0.600,0.2413,0.0138,0.0010,-0.0055,0.1855,-0.4719,-0.0873,-0.0874,-0.0874,-0.0874,0.1147
0.1800,dirt,0.622,0.600,0.2577,-0.0940,0.0114,-0.0062,-0.0208,-0.8228,-0.1022,-0.1023,-0.1023,-0.1023,0.1246
0.1920,dirt,0.622,0.600,0.2740,0.0353,0.0745,-0.0063,0.1070,0.1703,-0.1333,-0.1333,-0.1333,-0.1333,0.1358
0.2040,dirt,0.622,0.600,0.2901,0.0431,0.0918,-0.0035,-0.1222,-0.0661,-0.1804,-0.1803,-0.1804,-0.1804,0.1415
0.2160,dirt,0.622,0.600,0.3060,0.0343,-0.0566,0.0009,-0.4400,0.6899,-0.2174,-0.2172,-0.2173,-0.2173,0.1480
0.2280,dirt,0.622,0.600,0.3217,0.0098,-0.1103,-0.0059,-0.0035,0.0005,-0.2500,-0.2498,-0.2499,-0.2499,0.1617
0.2400,dirt,0.622,0.600,0.3372,0.0082,0.0302,-0.0020,-0.0893,-0.3076,-0.2916,-0.2914,-0.2915,-0.2915,0.1690
0.2520,dirt,0.622,0.600,0.3525,-0.0299,0.0501,-0.0029,0.2978,0.0139,-0.3472,-0.3471,-0.3471,-0.3471,0.1730
