t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.125,0.400,0.0000,-0.0335,-0.0275,0.0000,-0.6625,-0.0014,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.125,0.400,0.0101,-0.0425,-0.0446,0.0009,-0.6253,-0.0090,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.125,0.400,0.0201,-0.0265,0.0495,-0.0018,-0.2248,-0.0468,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.125,0.400,0.0301,0.0074,0.0162,-0.0051,-0.5072,0.0893,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.125,0.400,0.0401,0.0642,-0.0409,-0.0022,0.1354,-0.0414,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.125,0.400,0.0501,-0.0386,0.0242,-0.0009,0.4646,0.0009,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.125,0.400,0.0601,0.0108,0.0217,-0.0024,-0.2139,-0.0238,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.125,0.400,0.0700,-0.0531,0.0482,-0.0048,-0.2533,-0.1253,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.125,0.400,0.0799,-0.0213,-0.0892,-0.0027,0.0388,0.2646,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.125,0.400,0.0897,-0.0334,-0.0647,-0.0018,-0.0334,0.0098,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.125,0.400,0.0995,-0.0529,0.0105,-0.0034,0.1017,-0.1370,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.125,0.400,0.1092,0.0229,-0.1144,-0.0022,0.0447,-0.0098,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.125,0.400,0.1188,0.0169,0.0464,-0.0016,0.2039,-0.2801,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.125,0.400,0.1284,0.0114,0.0334,-0.0008,-0.2091,0.2123,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.125,0.400,0.1379,-0.0856,0.0964,-0.0017,0.1114,-0.0412,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.125,0.400,0.1472,0.0010,0.0593,-0.0043,0.1173,-0.4049,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.125,0.400,0.1565,0.0757,-0.0458,-0.0029,0.0068,-0.2560,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.125,0.400,0.1658,-0.0672,-0.0517,0.0009,0.1720,0.6968,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.125,0.400,0.1748,-0.1081,-0.0351,0.0001,0.0068,0.2112,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.125,0.400,0.1838,0.0487,0.0024,-0.0020,0.2850,0.2776,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.125,0.400,0.1927,-0.0061,-0.0328,-0.0047,0.1216,-0.8160,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.125,0.400,0.2014,-0.0359,0.0432,-0.0037,0.0200,0.0525,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.125,0.400,0.2101,0.1031,0.0011,-0.0035,0.6432,-0.6303,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.125,0.400,0.2186,0.0034,0.0576,-0.0008,0.0341,0.2368,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.125,0.400,0.2269,0.0301,0.0156,-0.0003,-0.2500,0.1126,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.125,0.400,0.2351,0.0475,-0.0417,-0.0019,-0.2848,-0.4331,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.125,0.400,0.2432,-0.0463,-0.0048,-0.0064,0.0148,0.0188,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.125,0.400,0.2511,0.0951,0.0238,0.0059,0.0260,-0.1613,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.125,0.400,0.2588,0.0437,0.0019,-0.0041,-0.1284,1.5885,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,1.125,0.400,0.2664,-0.0840,0.0675,-0.0014,-0.0075,0.0910,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,1.125,0.400,0.2738,0.0587,0.0553,-0.0020,0.0327,0.0774,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,1.125,0.400,0.2811,-0.0395,-0.0029,-0.0003,0.0823,-0.0602,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,1.125,0.400,0.2881,-0.0205,0.1071,-0.0026,-0.0151,-0.0367,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,1.125,0.400,0.2950,0.0083,0.0099,0.0002,-0.1339,0.3862,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,1.125,0.400,0.3017,-0.0445,-0.0378,-0.0038,0.0259,0.0927,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,1.125,0.400,0.3082,0.0306,-0.0335,-0.0028,-0.0174,-0.0125,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,1.125,0.400,0.3145,0.0684,0.0258,0.0021,1.1112,-0.8021,-0.4444,-0.5195,-0.5225,-0.5625,0.1613
0.4440,sand,1.125,0.400,0.3206,0.0428,0.0942,0.0053,2.1710,-0.5907,-0.3672,0.1762,-0.3851,-0.6130,0.1606
0.4560,sand,1.125,0.400,0.3265,0.0714,-0.1256,0.0124,2.0136,-0.7530,-0.3205,0.5358,-0.5922,-0.7221,0.1625
0.4680,sand,1.125,0.400,0.3322,0.1301,0.0402,0.0116,2.2606,-0.5509,-0.3874,0.4666,-0.3912,-0.4769,0.1638
0.4800,sand,1.125,0.400,0.3377,0.0772,-0.0858,0.0101,1.9710,-0.7508,-0.3041,0.1815,-0.2871,-0.3553,0.1626
