t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.965,0.400,0.0000,-0.0359,-0.0338,0.0020,-0.6893,-0.0059,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.965,0.400,0.0101,-0.0733,0.0520,0.0011,-0.6527,-0.0222,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.965,0.400,0.0201,0.0231,-0.0809,-0.0016,-0.2066,-0.0378,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.965,0.400,0.0301,-0.0771,0.1213,-0.0043,-0.5105,0.0615,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.965,0.400,0.0401,-0.0158,-0.0305,-0.0011,0.1598,-0.0081,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.965,0.400,0.0501,0.0137,0.0371,-0.0011,0.4724,0.0092,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.965,0.400,0.0601,-0.0484,0.0889,-0.0015,-0.1802,-0.0152,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.965,0.400,0.0700,0.0281,0.0095,-0.0014,-0.2639,-0.1121,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.965,0.400,0.0799,0.0236,0.0009,-0.0034,0.0413,0.2779,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.965,0.400,0.0897,0.0118,-0.0176,-0.0012,-0.0197,0.0274,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.965,0.400,0.0995,0.0281,-0.0667,-0.0040,0.0845,-0.1592,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.965,0.400,0.1092,-0.0228,-0.0027,-0.0038,0.0336,-0.0058,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.965,0.400,0.1188,0.0497,-0.0029,-0.0034,0.1879,-0.2862,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.965,0.400,0.1284,-0.0910,-0.0139,-0.0014,-0.2070,0.2082,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.965,0.400,0.1379,-0.0219,0.0203,-0.0014,0.1143,-0.0045,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.965,0.400,0.1472,0.0422,-0.0596,-0.0028,0.1328,-0.4082,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.965,0.400,0.1565,0.0707,0.0735,-0.0051,0.0225,-0.2400,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.965,0.400,0.1658,0.0071,0.0576,0.0008,0.2040,0.7216,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.965,0.400,0.1748,0.0053,0.0517,-0.0009,-0.0087,0.1808,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.965,0.400,0.1838,0.0471,-0.0424,-0.0028,0.2552,0.2793,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.965,0.400,0.1927,-0.0040,0.0231,-0.0059,0.1341,-0.8493,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.965,0.400,0.2014,-0.0215,0.0668,-0.0024,-0.0313,0.0497,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.965,0.400,0.2101,-0.1064,0.0652,-0.0015,0.6403,-0.5984,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.965,0.400,0.2186,0.0038,0.0904,-0.0011,0.0447,0.2554,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
