t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.141,0.400,0.0000,-0.0380,0.0560,0.0007,-0.6980,0.0036,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.141,0.400,0.0176,-0.0670,0.0324,-0.0002,-0.6342,0.0017,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.141,0.400,0.0352,-0.0686,0.0328,-0.0069,1.3955,-0.0607,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.141,0.400,0.0527,-0.0483,-0.0040,-0.0047,0.1623,0.0913,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.141,0.400,0.0703,-0.0753,0.0002,-0.0023,0.4674,-0.0555,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.141,0.400,0.0877,0.0132,-0.0178,-0.0054,0.7454,-0.0383,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.141,0.400,0.1052,0.0430,0.0208,-0.0034,0.1602,-0.0558,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.141,0.400,0.1225,0.0351,-0.0287,-0.0020,-0.3203,0.5403,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.141,0.400,0.1398,-0.0140,-0.0539,-0.0062,-0.0068,0.1704,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.141,0.400,0.1570,0.0079,0.0545,-0.0040,0.1274,-0.0395,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.141,0.400,0.1741,0.0253,0.0514,-0.0032,-0.0564,0.1138,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.141,0.400,0.1911,0.0246,-0.0604,-0.0026,0.0311,0.1380,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.141,0.400,0.2079,0.0117,0.0415,-0.0030,-0.1266,1.4692,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.141,0.400,0.2247,0.0407,0.0537,-0.0029,-0.0040,0.0276,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.141,0.400,0.2413,0.0826,0.0199,-0.0029,0.1268,-0.1940,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.141,0.400,0.2577,-0.0223,-0.0064,-0.0049,0.0909,-0.1241,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.141,0.400,0.2740,-0.0061,-0.0544,-0.0020,-0.0960,0.1871,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.141,0.400,0.2901,0.0493,0.0542,-0.0030,0.0057,0.0611,-0.0634,-0.0635,-0.0634,-0.0634,0.1385
