t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.556,0.600,0.0000,-0.0738,-0.0633,0.0003,-0.6794,-0.0186,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.556,0.600,0.0101,-0.0712,-0.0629,-0.0006,-0.6179,0.0224,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.556,0.600,0.0201,-0.0132,-0.0154,-0.0010,-0.3112,-0.0375,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.556,0.600,0.0301,0.0900,0.1041,-0.0062,-0.0184,0.1130,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.556,0.600,0.0401,-0.0330,-0.0103,-0.0006,-0.0004,-0.1213,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.556,0.600,0.0501,0.0302,0.0257,-0.0010,0.6279,0.0445,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.556,0.600,0.0601,-0.0488,-0.0033,-0.0019,-0.0852,0.0098,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.556,0.600,0.0700,-0.0107,-0.0350,-0.0047,-0.0617,-0.1210,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.556,0.600,0.0799,-0.0259,-0.1286,-0.0003,0.0213,0.1564,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.556,0.600,0.0897,0.0097,-0.0404,-0.0021,0.0632,-0.0192,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.556,0.600,0.0995,0.0913,-0.0319,-0.0031,0.1176,-0.0325,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.556,0.600,0.1092,-0.0385,-0.0378,-0.0029,0.1682,-0.0131,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.556,0.600,0.1188,0.0613,-0.0306,-0.0008,0.0407,-0.2212,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.556,0.600,0.1284,-0.0597,0.0503,-0.0055,0.1906,0.2443,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.556,0.600,0.1379,0.0191,-0.0402,0.0009,0.0228,-0.0834,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.556,0.600,0.1472,-0.0374,0.0788,-0.0027,0.0382,0.4137,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.556,0.600,0.1565,0.0396,0.1105,-0.0064,0.0753,-0.0681,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.556,0.600,0.1658,-0.0956,0.0560,-0.0036,0.0292,-0.2176,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.556,0.600,0.1748,-0.0741,0.0194,-0.0019,-0.0768,0.2353,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.556,0.600,0.1838,0.0558,0.0101,-0.0007,-0.1711,0.0622,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.556,0.600,0.1927,-0.0493,0.0392,-0.0041,-0.3425,-0.6694,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.556,0.600,0.2014,-0.0369,-0.0042,-0.0019,0.3269,-0.6248,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.556,0.600,0.2101,0.0080,0.0150,0.0016,0.5932,-0.0100,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.556,0.600,0.2186,-0.0147,-0.0147,0.0002,-0.0542,0.1864,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.556,0.600,0.2269,0.0342,-0.0100,-0.0053,-0.0092,-0.2038,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
