t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.077,0.600,0.0000,-0.0149,0.0724,-0.0010,-0.6825,-0.0200,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.077,0.600,0.0101,-0.0977,0.0173,0.0009,-0.6595,-0.0167,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.077,0.600,0.0201,-0.0852,0.0016,-0.0009,-0.2891,-0.0422,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.077,0.600,0.0301,0.0513,0.0081,-0.0050,0.0353,0.0692,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.077,0.600,0.0401,-0.1835,-0.0132,0.0009,-0.0200,-0.1264,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.077,0.600,0.0501,0.0485,0.0256,-0.0002,0.6352,0.0340,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.077,0.600,0.0601,0.0007,0.0191,-0.0035,-0.0781,0.0251,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.077,0.600,0.0700,0.0232,0.0121,-0.0038,-0.0411,-0.1026,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.077,0.600,0.0799,0.0014,0.0438,-0.0014,0.0382,0.1975,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.077,0.600,0.0897,0.0298,-0.0116,-0.0012,0.0797,-0.0107,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.077,0.600,0.0995,0.0155,0.0994,-0.0039,0.1203,-0.0274,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.077,0.600,0.1092,-0.0214,0.0253,-0.0026,0.1731,-0.0135,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.077,0.600,0.1188,0.1474,-0.0786,-0.0016,0.0076,-0.2268,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.077,0.600,0.1284,0.0620,-0.0551,-0.0040,0.1967,0.2565,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.077,0.600,0.1379,0.0073,0.0197,-0.0014,0.0048,-0.0250,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.077,0.600,0.1472,0.0274,0.0226,-0.0000,0.0633,0.4467,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.077,0.600,0.1565,-0.0451,0.0817,-0.0070,0.0481,-0.0840,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.077,0.600,0.1658,0.0329,-0.0023,-0.0018,0.0013,-0.2138,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.077,0.600,0.1748,-0.0770,-0.0763,-0.0010,-0.0966,0.2600,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.077,0.600,0.1838,-0.0488,0.0132,-0.0018,-0.1651,0.0751,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.077,0.600,0.1927,0.0199,0.0469,-0.0037,-0.3495,-0.6520,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.077,0.600,0.2014,0.0047,-0.0113,-0.0025,0.3095,-0.6501,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.077,0.600,0.2101,0.0408,0.0645,0.0007,0.5882,0.0108,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.077,0.600,0.2186,0.0676,-0.0164,0.0005,-0.0349,0.1798,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.077,0.600,0.2269,-0.0217,0.0352,-0.0024,-0.0133,-0.2236,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.077,0.600,0.2351,0.0424,0.0484,0.0009,-0.1052,-0.7536,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.077,0.600,0.2432,0.0471,0.0146,-0.0010,0.0656,0.1132,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.077,0.600,0.2511,0.0621,0.0941,-0.0013,0.0010,0.2138,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.077,0.600,0.2588,0.1079,0.1951,-0.0042,-0.0463,0.0421,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.077,0.600,0.2664,-0.0627,0.1357,-0.0027,0.0957,0.0466,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.077,0.600,0.2738,0.0777,0.0671,-0.0004,-0.0888,-0.2202,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.077,0.600,0.2811,0.0558,0.1161,-0.0008,0.0560,0.0885,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.077,0.600,0.2881,-0.0696,0.1168,-0.0004,-0.0676,0.3514,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.077,0.600,0.2950,-0.0214,0.0774,-0.0023,-0.0383,0.1449,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.077,0.600,0.3017,0.0969,0.0224,-0.0018,-0.0019,0.1087,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,1.077,0.600,0.3082,0.0569,0.1454,-0.0022,0.0623,0.1092,-1.9505,-1.9817,-1.9574,-1.9796,0.1577
0.4320,sand,1.077,0.600,0.3145,0.0492,0.0443,-0.0042,1.4011,-2.2559,-1.5543,-2.2511,-1.6275,-2.2901,0.1608
0.4440,sand,1.077,0.600,0.3206,-0.0065,0.0949,-0.0008,5.1238,-2.1274,-1.1192,-1.8598,-1.3404,-2.0936,0.1624
0.4560,sand,1.077,0.600,0.3265,0.0754,0.0486,0.0095,5.4796,-0.1760,-1.1651,-0.8637,-1.5546,-1.9691,0.1666
0.4680,sand,1.077,0.600,0.3322,0.0283,0.1146,0.0227,3.8875,0.7356,-1.4674,-0.7518,-1.5223,-1.7411,0.1672
0.4800,sand,1.077,0.600,0.3377,0.2560,-0.0635,0.0243,4.8734,-1.3877,-1.5508,-0.9647,-1.2055,-1.6455,0.1613
0.4920,sand,1.077,0.600,0.3430,0.1836,0.0128,0.0225,5.5305,-1.7361,-1.1377,-1.3165,-1.0836,-1.3642,0.1610
0.5040,sand,1.077,0.600,0.3481,0.3642,0.0723,0.0210,6.0684,-1.8788,-0.8874,-1.2586,-0.9661,-1.2088,0.1645
0.5160,sand,1.077,0.600,0.3529,0.3341,0.0793,0.0215,6.2272,-1.0876,-0.8750,-1.2539,-0.3555,-1.7982,0.1675
0.5280,sand,1.077,0.600,0.3575,0.4215,0.0203,0.0008,6.0674,4.5103,-0.6518,-2.1440,-0.3484,-1.7490,0.1682
0.5400,sand,1.077,0.600,0.3619,0.4622,0.0293,0.0182,2.7655,-4.8029,-0.8103,-2.4520,-0.5116,-2.0686,0.1684
0.5520,sand,1.077,0.600,0.3661,0.5500,-0.0857,0.0217,0.2172,-1.0716,-1.3407,-1.8613,-0.8397,-1.6017,0.1700
0.5640,sand,1.077,0.600,0.3700,0.6665,-0.0121,0.0098,-7.1952,-2.2052,-1.8464,-1.4348,-0.4270,-1.3173,0.1713
0.5760,sand,1.077,0.600,0.3737,0.4190,-0.0502,0.0200,3.8447,-0.2343,-0.5674,-1.9730,-0.9322,-1.2794,0.1725
0.5880,sand,1.077,0.600,0.3772,0.5982,0.0543,0.0378,-0.8239,0.4412,-0.8690,-1.7148,-1.0004,-1.2240,0.1773
0.6000,sand,1.077,0.600,0.3804,0.4541,0.0274,0.0441,-0.5947,-0.4149,-0.8745,-1.5532,-1.0918,-1.2312,0.1805
0.6120,sand,1.077,0.600,0.3834,0.4397,0.0597,0.0521,-0.9944,0.0613,-0.9764,-1.7885,-1.1295,-1.3790,0.1827
0.6240,sand,1.077,0.600,0.3862,0.4747,0.0147,0.0585,-0.0990,0.2824,-0.9777,-2.1125,-1.3545,-1.4849,0.1855
0.6360,sand,1.077,0.600,0.3887,0.5498,0.0030,0.0627,0.3030,0.1314,-1.3350,-2.5100,-1.4282,-1.8552,0.1882
0.6480,sand,1.077,0.600,0.3909,0.4697,0.0373,0.0706,0.2166,0.4699,-1.4253,-3.0411,-1.5124,-2.2712,0.1906
0.6600,sand,1.077,0.600,0.3929,0.4325,0.0626,0.0735,0.7850,0.7392,-2.2126,-3.2944,-1.4994,-2.5306,0.1921
0.6720,sand,1.077,0.600,0.3947,0.5522,0.0130,0.0762,0.9950,0.5810,-2.9074,-3.8705,-2.3702,-2.1650,0.1931
0.6840,sand,1.077,0.600,0.3962,0.5290,0.0962,0.0750,0.9625,0.1825,-3.7213,-4.3090,-2.6302,-2.4148,0.1947
0.6960,sand,1.077,0.600,0.3974,0.5394,0.0169,0.0787,1.3945,-1.1028,-4.2417,-5.4240,-2.6732,-2.6248,0.1970
0.7080,sand,1.077,0.600,0.3985,0.5211,-0.0315,0.0741,0.5974,0.3573,-5.1217,-6.3040,-2.0988,-3.0455,0.1979
0.7200,sand,1.077,0.600,0.3992,0.6240,-0.0060,0.0725,0.2901,0.5761,-5.9312,-7.1211,-1.7646,-3.4299,0.1980
0.7320,sand,1.077,0.600,0.3997,0.6025,0.1598,0.0671,0.1377,0.4868,-6.6610,-7.8509,-1.5533,-3.9385,0.1986
0.7440,sand,1.077,0.600,0.4000,0.6804,0.0386,0.0664,0.0675,0.4546,-7.2706,-8.5277,-1.1577,-4.5595,0.1997
0.7560,sand,1.077,0.600,0.4000,0.5540,-0.0438,0.0655,-0.0924,0.4435,-7.4277,-9.3153,-1.1169,-4.8861,0.2002
0.7680,sand,1.077,0.600,0.3997,0.4826,0.0489,0.0629,-0.0503,0.5413,-7.6612,-10.0670,-1.1248,-5.2008,0.2001
0.7800,sand,1.077,0.600,0.3992,0.5419,0.0567,0.0634,0.1620,0.5256,-7.7881,-10.8614,-1.2644,-5.1232,0.2002
0.7920,sand,1.077,0.600,0.3985,0.5898,0.1071,0.0596,0.6978,0.5308,-7.7796,-11.7781,-1.3316,-4.6820,0.2005
0.8040,sand,1.077,0.600,0.3974,0.6248,0.0421,0.0579,0.6450,0.5705,-7.5416,-12.6611,-1.3266,-4.4977,0.2006
0.8160,sand,1.077,0.600,0.3962,0.5815,0.0793,0.0601,0.7960,0.5088,-7.5912,-13.3440,-1.2931,-4.2548,0.2003
0.8280,sand,1.077,0.600,0.3947,0.6674,0.1162,0.0624,1.4189,0.7177,-7.5108,-13.8570,-1.3889,-3.7989,0.2001
0.8400,sand,1.077,0.600,0.3929,0.6990,0.0536,0.0678,2.1110,-0.5248,-6.9839,-14.3366,-1.4530,-3.7335,0.1988
0.8520,sand,1.077,0.600,0.3909,0.7416,0.0732,0.0692,0.7764,0.4853,-6.5938,-14.3352,-1.4430,-3.4937,0.1975
0.8640,sand,1.077,0.600,0.3887,0.7155,0.1202,0.0731,2.3910,0.2692,-6.4566,-14.1654,-1.6560,-3.3391,0.1974
0.8760,sand,1.077,0.600,0.3862,0.7094,0.0847,0.0779,2.5027,0.4194,-6.1236,-14.0121,-1.6737,-3.3359,0.1961
0.8880,sand,1.077,0.600,0.3834,0.8646,0.1481,0.0885,2.8408,0.1115,-5.8387,-14.0630,-1.5915,-3.3870,0.1927
0.9000,sand,1.077,0.600,0.3804,0.7291,0.1565,0.0991,2.2156,-0.9680,-5.3886,-14.4430,-1.6233,-3.3424,0.1893
0.9120,sand,1.077,0.600,0.3772,0.7552,0.0645,0.1097,2.3795,-0.4845,-5.4067,-14.6261,-1.5955,-3.1837,0.1914
0.9240,sand,1.077,0.600,0.3737,0.7639,0.0750,0.1149,3.3791,0.3665,-5.2534,-14.9959,-1.5893,-2.8751,0.1919
0.9360,sand,1.077,0.600,0.3700,0.9004,0.1461,0.1191,1.0101,0.1833,-4.8322,-15.5184,-1.6031,-2.7682,0.1868
0.9480,sand,1.077,0.600,0.3661,0.9358,0.1784,0.1196,3.8760,2.0054,-4.7342,-15.3885,-1.6862,-2.6367,0.1842
0.9600,sand,1.077,0.600,0.3619,0.9556,0.2028,0.1163,1.7797,1.6828,-4.5669,-15.5422,-1.8220,-2.6007,0.1829
0.9720,sand,1.077,0.600,0.3575,1.0076,0.1384,0.1094,2.2735,1.4881,-4.2273,-15.6716,-1.8871,-2.6425,0.1800
