t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.170,0.400,0.0000,0.0830,-0.0048,0.0014,-0.6629,0.0099,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.170,0.400,0.0101,0.0026,0.0824,0.0007,-0.6452,-0.0008,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.170,0.400,0.0201,-0.0377,0.0050,-0.0026,-0.2208,-0.0388,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.170,0.400,0.0301,-0.1142,0.0038,-0.0041,-0.5168,0.0776,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.170,0.400,0.0401,0.0237,-0.0243,-0.0024,0.1292,-0.0435,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.170,0.400,0.0501,0.0780,0.0441,-0.0005,0.4400,0.0044,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.170,0.400,0.0601,0.0599,-0.0152,-0.0019,-0.2129,0.0062,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.170,0.400,0.0700,-0.0443,-0.0241,-0.0032,-0.2898,-0.1103,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.170,0.400,0.0799,-0.0465,0.0496,-0.0023,0.0474,0.2494,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.170,0.400,0.0897,-0.0361,-0.0474,-0.0017,-0.0357,0.0137,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.170,0.400,0.0995,0.0039,-0.0478,-0.0030,0.0762,-0.1369,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.170,0.400,0.1092,0.0046,-0.0474,-0.0018,0.0326,-0.0247,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.170,0.400,0.1188,-0.0049,0.0232,-0.0047,0.1910,-0.3094,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.170,0.400,0.1284,0.0120,-0.0518,-0.0029,-0.2319,0.2120,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.170,0.400,0.1379,-0.0229,0.0989,-0.0017,0.1296,-0.0331,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.170,0.400,0.1472,-0.0053,0.0519,-0.0042,0.1440,-0.3476,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.170,0.400,0.1565,-0.0311,0.0503,-0.0022,0.0297,-0.2650,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.170,0.400,0.1658,-0.0215,-0.0181,-0.0007,0.1777,0.7061,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.170,0.400,0.1748,-0.0948,-0.0193,0.0000,0.0197,0.1950,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.170,0.400,0.1838,0.0838,0.0673,-0.0037,0.2608,0.2675,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.170,0.400,0.1927,0.0016,0.0213,-0.0038,0.1462,-0.8438,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.170,0.400,0.2014,0.0486,0.1254,-0.0037,-0.0132,0.0536,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.170,0.400,0.2101,0.0197,0.0489,-0.0030,0.6200,-0.6496,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.170,0.400,0.2186,-0.0058,0.0911,-0.0002,0.0552,0.2359,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.170,0.400,0.2269,-0.0755,0.0934,-0.0016,-0.2395,0.0954,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.170,0.400,0.2351,-0.0254,0.0029,-0.0035,-0.2818,-0.4282,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.170,0.400,0.2432,-0.0527,-0.0252,-0.0070,-0.0174,0.0340,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.170,0.400,0.2511,-0.0135,-0.0270,0.0054,0.0363,-0.1595,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.170,0.400,0.2588,0.0229,-0.0542,-0.0044,-0.1063,1.5949,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,1.170,0.400,0.2664,-0.0271,0.0643,0.0001,-0.0241,0.1045,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,1.170,0.400,0.2738,-0.0563,0.0048,-0.0023,-0.0059,0.0703,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,1.170,0.400,0.2811,-0.0718,-0.0042,-0.0015,0.1002,-0.0486,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,1.170,0.400,0.2881,-0.0498,0.0370,-0.0007,-0.0298,-0.0307,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,1.170,0.400,0.2950,-0.0094,0.0880,0.0004,-0.0985,0.3759,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,1.170,0.400,0.3017,-0.0674,0.0005,-0.0032,0.0363,0.0914,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,1.170,0.400,0.3082,0.0199,0.0439,-0.0039,-0.0452,-0.0025,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,1.170,0.400,0.3145,-0.1160,0.0374,0.0014,0.9241,-0.8855,-0.4775,-0.5481,-0.5421,-0.5684,0.1620
0.4440,sand,1.170,0.400,0.3206,0.1111,0.0704,0.0031,1.6058,-1.0783,-0.3054,0.0655,-0.4204,-0.6430,0.1615
0.4560,sand,1.170,0.400,0.3265,0.1152,-0.1089,0.0107,1.3343,-0.6988,-0.3542,0.4692,-0.6443,-0.7716,0.1626
0.4680,sand,1.170,0.400,0.3322,0.1403,0.0633,0.0111,2.0118,-0.2547,-0.4629,0.4534,-0.4380,-0.5266,0.1633
0.4800,sand,1.170,0.400,0.3377,0.2349,0.0786,0.0107,2.0186,-0.7445,-0.3568,0.1937,-0.3440,-0.3776,0.1622
0.4920,sand,1.170,0.400,0.3430,0.2177,0.0510,0.0098,2.3633,-0.7384,-0.1358,-0.0728,-0.3018,-0.2955,0.1625
0.5040,sand,1.170,0.400,0.3481,0.2148,-0.0903,0.0031,2.3647,-1.0717,-0.1611,-0.0978,-0.9268,0.1534,0.1659
0.5160,sand,1.170,0.400,0.3529,0.1502,-0.0512,-0.0102,2.0479,-0.1092,-0.3044,-0.0981,-1.8337,1.0362,0.1690
0.5280,sand,1.170,0.400,0.3575,0.0326,-0.1566,0.0100,0.2761,-0.8790,-1.9871,0.9591,-2.0379,1.4286,0.1703
0.5400,sand,1.170,0.400,0.3619,0.2081,-0.0437,-0.0197,-0.2354,1.0049,-1.9466,0.9705,-2.0977,1.4375,0.1694
0.5520,sand,1.170,0.400,0.3661,0.1414,-0.0805,-0.0154,0.1914,1.0884,-2.0961,1.1185,-1.9695,1.2076,0.1707
0.5640,sand,1.170,0.400,0.3700,0.2166,0.0393,0.0197,0.7423,-0.0145,-2.2659,0.8851,-0.2494,1.0232,0.1716
0.5760,sand,1.170,0.400,0.3737,0.0676,-0.0252,-0.0056,-5.6507,3.7625,-2.4125,1.3698,-0.4318,0.6306,0.1733
0.5880,sand,1.170,0.400,0.3772,0.0644,0.0103,0.0108,-2.1171,-2.2630,-0.7767,0.9501,-0.2245,0.2027,0.1720
0.6000,sand,1.170,0.400,0.3804,0.1375,0.0518,0.0073,-6.7300,1.7648,0.2055,-0.4152,-0.1363,-0.1456,0.1748
0.6120,sand,1.170,0.400,0.3834,0.0555,0.0050,0.0122,-3.5355,-0.0550,-0.0461,-0.1906,0.0319,-0.1923,0.1782
