t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.901,0.600,0.0000,-0.0213,0.0086,0.0006,-0.6822,0.0294,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.901,0.600,0.0101,-0.0584,-0.0415,0.0008,-0.6226,0.0074,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.901,0.600,0.0201,-0.0566,0.0027,-0.0020,-0.2990,-0.0037,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.901,0.600,0.0301,-0.1137,0.1136,-0.0052,0.0006,0.0999,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.901,0.600,0.0401,0.0189,0.0082,-0.0016,-0.0433,-0.1330,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.901,0.600,0.0501,-0.0091,0.0045,-0.0010,0.6252,0.0475,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.901,0.600,0.0601,-0.0267,0.0004,-0.0041,-0.0520,0.0321,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.901,0.600,0.0700,0.0149,-0.0302,-0.0029,-0.0510,-0.0880,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.901,0.600,0.0799,-0.0188,-0.0214,-0.0019,0.0544,0.2017,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.901,0.600,0.0897,-0.0244,-0.0490,-0.0015,0.0873,-0.0442,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.901,0.600,0.0995,-0.0372,0.0689,-0.0012,0.1295,-0.0215,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.901,0.600,0.1092,0.0642,0.0580,-0.0009,0.1491,0.0064,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.901,0.600,0.1188,0.0482,-0.0555,-0.0024,0.0056,-0.2157,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.901,0.600,0.1284,-0.0317,-0.0585,-0.0027,0.2041,0.2562,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.901,0.600,0.1379,-0.1296,0.0128,-0.0008,0.0061,-0.0183,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.901,0.600,0.1472,0.0763,0.0374,-0.0017,0.0955,0.4194,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,0.901,0.600,0.1565,-0.0407,-0.0802,-0.0069,0.0487,-0.0665,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,0.901,0.600,0.1658,0.0408,0.0676,-0.0045,-0.0145,-0.2388,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,0.901,0.600,0.1748,-0.0383,0.0333,-0.0015,-0.0978,0.2472,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,0.901,0.600,0.1838,-0.0208,0.0274,-0.0018,-0.1695,0.0792,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,0.901,0.600,0.1927,0.0324,0.0099,-0.0034,-0.3708,-0.6824,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,0.901,0.600,0.2014,-0.0248,0.0034,-0.0014,0.3315,-0.6351,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,0.901,0.600,0.2101,-0.0113,0.0552,-0.0020,0.6014,0.0040,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,0.901,0.600,0.2186,-0.0688,0.0947,0.0014,-0.0318,0.1932,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,0.901,0.600,0.2269,0.0280,-0.0215,-0.0043,-0.0422,-0.2044,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,0.901,0.600,0.2351,-0.0142,0.0787,-0.0007,-0.0875,-0.7417,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,0.901,0.600,0.2432,-0.0354,0.0313,-0.0017,0.0670,0.1269,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,0.901,0.600,0.2511,0.0474,-0.0081,-0.0023,-0.0041,0.2313,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,0.901,0.600,0.2588,0.0116,0.0479,-0.0008,-0.0183,0.0185,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,0.901,0.600,0.2664,-0.0430,-0.0477,-0.0034,0.0829,0.0270,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,0.901,0.600,0.2738,0.0240,-0.0090,-0.0007,-0.0619,-0.2604,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,0.901,0.600,0.2811,0.0537,0.1231,-0.0015,0.0866,0.1075,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,0.901,0.600,0.2881,0.0665,-0.0114,-0.0015,-0.1261,0.3809,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,0.901,0.600,0.2950,0.1199,0.1005,-0.0009,-0.0590,0.1559,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,0.901,0.600,0.3017,-0.0008,0.0251,-0.0011,-0.0424,0.1121,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,0.901,0.600,0.3082,-0.0057,0.0271,-0.0027,0.0118,0.1146,-1.9563,-1.9799,-1.9594,-1.9790,0.1578
0.4320,sand,0.901,0.600,0.3145,0.0608,0.0448,-0.0043,1.4436,-2.1514,-1.5358,-2.2509,-1.6533,-2.2715,0.1609
0.4440,sand,0.901,0.600,0.3206,0.0250,-0.0141,-0.0012,4.4081,-2.5662,-1.0807,-1.8189,-1.3625,-2.1581,0.1630
0.4560,sand,0.901,0.600,0.3265,0.0208,0.0789,0.0094,2.4711,1.2495,-1.4686,-0.9439,-1.7279,-1.9899,0.1671
0.4680,sand,0.901,0.600,0.3322,0.0582,0.1073,0.0222,5.0641,-0.3497,-1.7800,-1.0067,-1.6848,-1.9064,0.1627
