t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.968,0.400,0.0000,0.0349,0.0509,0.0006,-0.7035,0.0003,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.968,0.400,0.0101,0.0040,-0.0227,0.0021,-0.6268,0.0045,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.968,0.400,0.0201,-0.0706,0.0623,-0.0017,-0.2294,-0.0084,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.968,0.400,0.0301,-0.0325,-0.0740,-0.0047,-0.5035,0.0767,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.968,0.400,0.0401,-0.0071,0.0152,-0.0006,0.1662,-0.0198,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.968,0.400,0.0501,-0.1019,0.0424,-0.0008,0.4554,-0.0058,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.968,0.400,0.0601,-0.0377,-0.0623,-0.0017,-0.1901,-0.0287,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.968,0.400,0.0700,0.0946,-0.0469,-0.0027,-0.2500,-0.0994,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.968,0.400,0.0799,-0.0029,0.0202,-0.0044,0.0722,0.2330,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.968,0.400,0.0897,0.0653,-0.0048,-0.0004,-0.0637,0.0317,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.968,0.400,0.0995,0.0825,0.1050,-0.0023,0.0759,-0.1292,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.968,0.400,0.1092,-0.0922,-0.0274,-0.0031,0.0362,-0.0174,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.968,0.400,0.1188,0.0168,-0.0595,-0.0026,0.1944,-0.3100,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
