t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.965,0.600,0.0000,-0.0023,-0.0211,0.0007,-0.6693,0.0189,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.965,0.600,0.0101,-0.0765,-0.0107,-0.0000,-0.6171,-0.0096,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.965,0.600,0.0201,-0.0216,0.0659,-0.0018,-0.3004,-0.0188,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.965,0.600,0.0301,0.0052,-0.0125,-0.0042,0.0317,0.0855,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.965,0.600,0.0401,0.0265,-0.0462,-0.0006,-0.0422,-0.1395,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.965,0.600,0.0501,-0.0021,0.1279,-0.0017,0.6429,0.0475,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.965,0.600,0.0601,0.0730,-0.0022,-0.0034,-0.0932,0.0216,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.965,0.600,0.0700,0.0224,-0.0016,-0.0067,-0.0617,-0.1080,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.965,0.600,0.0799,0.0275,-0.0043,-0.0014,0.0371,0.1961,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.965,0.600,0.0897,0.0008,-0.0819,-0.0019,0.0638,-0.0544,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.965,0.600,0.0995,0.0349,-0.0495,-0.0041,0.1054,-0.0190,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.965,0.600,0.1092,0.0474,-0.0386,-0.0022,0.1938,-0.0116,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.965,0.600,0.1188,-0.0776,-0.0131,-0.0017,0.0302,-0.2093,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.965,0.600,0.1284,-0.0130,-0.1028,-0.0025,0.2110,0.2709,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.965,0.600,0.1379,-0.0501,-0.0095,0.0004,-0.0112,-0.0376,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.965,0.600,0.1472,0.0384,-0.0362,-0.0017,0.0817,0.4425,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
