t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.086,0.400,0.0000,0.0645,0.0876,0.0004,-0.6733,0.0000,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.086,0.400,0.0176,0.0122,0.0573,-0.0015,-0.6581,0.0134,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.086,0.400,0.0352,-0.0634,-0.0197,-0.0053,1.3712,-0.0779,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.086,0.400,0.0527,-0.0710,0.0525,-0.0055,0.1345,0.0983,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.086,0.400,0.0703,-0.0651,0.0532,-0.0037,0.4856,-0.0600,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.086,0.400,0.0877,0.0720,0.0500,-0.0050,0.7523,-0.0501,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.086,0.400,0.1052,0.0130,0.0852,-0.0044,0.1441,-0.0543,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.086,0.400,0.1225,-0.0041,-0.0454,-0.0044,-0.3184,0.5535,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.086,0.400,0.1398,-0.0347,-0.0572,-0.0042,-0.0029,0.1354,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.086,0.400,0.1570,0.0522,0.0076,-0.0037,0.0631,-0.0545,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.086,0.400,0.1741,-0.0374,-0.0248,-0.0039,-0.0087,0.1185,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.086,0.400,0.1911,0.0792,0.0669,-0.0032,0.0005,0.1331,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
