t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.055,0.600,0.0000,-0.0500,0.0152,0.0000,-0.6856,-0.0258,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.055,0.600,0.0101,-0.0227,-0.0551,0.0009,-0.6191,0.0084,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.055,0.600,0.0201,0.1266,-0.0337,-0.0010,-0.2922,-0.0188,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.055,0.600,0.0301,0.0216,0.0645,-0.0052,0.0034,0.0957,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.055,0.600,0.0401,0.0121,-0.0267,0.0003,-0.0358,-0.1366,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.055,0.600,0.0501,0.0463,0.0001,0.0015,0.6247,0.0196,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.055,0.600,0.0601,-0.0369,-0.0717,-0.0048,-0.0921,0.0541,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.055,0.600,0.0700,0.0089,0.0776,-0.0036,-0.0625,-0.0901,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.055,0.600,0.0799,-0.0658,-0.0828,-0.0017,0.0300,0.1833,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.055,0.600,0.0897,-0.0273,0.0340,-0.0014,0.0661,-0.0232,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.055,0.600,0.0995,0.0508,-0.0219,-0.0011,0.1195,-0.0124,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.055,0.600,0.1092,0.0513,0.0337,-0.0027,0.1981,-0.0274,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.055,0.600,0.1188,0.0658,0.0587,-0.0011,0.0204,-0.2307,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.055,0.600,0.1284,0.0005,0.0015,-0.0039,0.2133,0.2412,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.055,0.600,0.1379,-0.0466,-0.0110,0.0008,-0.0064,-0.0253,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.055,0.600,0.1472,0.0474,-0.0568,-0.0038,0.0514,0.4156,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.055,0.600,0.1565,0.0431,0.0110,-0.0053,0.0121,-0.0817,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.055,0.600,0.1658,-0.0230,0.0288,-0.0021,-0.0085,-0.2364,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.055,0.600,0.1748,0.0881,-0.0162,-0.0005,-0.0745,0.2410,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.055,0.600,0.1838,0.0132,0.0426,-0.0035,-0.1782,0.0584,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.055,0.600,0.1927,-0.0415,0.0085,-0.0039,-0.3256,-0.6727,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.055,0.600,0.2014,0.0602,0.0208,-0.0021,0.3195,-0.6482,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.055,0.600,0.2101,0.0087,-0.0035,-0.0003,0.5967,0.0135,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.055,0.600,0.2186,-0.0146,-0.0218,0.0008,-0.0201,0.1888,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.055,0.600,0.2269,0.0005,-0.0066,-0.0036,-0.0426,-0.1922,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.055,0.600,0.2351,-0.0523,-0.0358,0.0007,-0.1054,-0.7766,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.055,0.600,0.2432,-0.0362,0.0540,-0.0001,0.0758,0.1113,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.055,0.600,0.2511,0.0616,0.0374,-0.0029,-0.0141,0.2608,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.055,0.600,0.2588,-0.0203,0.0366,-0.0009,-0.0375,0.0173,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.055,0.600,0.2664,0.0166,0.0357,-0.0034,0.0918,0.0178,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.055,0.600,0.2738,0.0729,0.0440,-0.0016,-0.0907,-0.2208,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.055,0.600,0.2811,-0.0829,0.1165,-0.0007,0.0662,0.0652,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.055,0.600,0.2881,-0.0038,0.0763,-0.0009,-0.0739,0.3615,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.055,0.600,0.2950,0.0453,0.1231,-0.0001,-0.0399,0.1645,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.055,0.600,0.3017,-0.0792,0.0622,-0.0019,-0.0268,0.1284,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,1.055,0.600,0.3082,-0.0135,0.0737,-0.0015,0.0061,0.1010,-1.9437,-1.9851,-1.9559,-1.9815,0.1577
0.4320,sand,1.055,0.600,0.3145,0.0306,-0.0195,-0.0052,1.4916,-1.6345,-1.4002,-2.2426,-1.4936,-2.2766,0.1599
0.4440,sand,1.055,0.600,0.3206,0.0375,-0.0012,-0.0023,7.9286,-1.4356,-0.8470,-1.5382,-1.1986,-1.9692,0.1629
0.4560,sand,1.055,0.600,0.3265,0.0802,-0.0341,0.0068,5.9397,0.8650,-1.0853,-0.6038,-1.4665,-1.8002,0.1693
0.4680,sand,1.055,0.600,0.3322,0.1907,0.1369,0.0289,4.8147,0.7793,-1.3852,-0.4709,-1.3418,-1.5654,0.1681
0.4800,sand,1.055,0.600,0.3377,0.2290,0.0332,0.0261,5.5980,-1.8071,-1.3868,-0.7682,-1.0328,-1.4479,0.1615
0.4920,sand,1.055,0.600,0.3430,0.3460,0.0158,0.0249,6.2595,-2.0239,-0.9708,-1.0988,-1.0103,-1.1504,0.1605
0.5040,sand,1.055,0.600,0.3481,0.3153,-0.0101,0.0258,7.2826,-2.1195,-0.8282,-1.1366,-1.6800,-0.7909,0.1665
0.5160,sand,1.055,0.600,0.3529,0.4493,-0.0497,0.0119,7.1438,0.8478,-2.3413,-0.2780,-2.4970,-0.5863,0.1701
0.5280,sand,1.055,0.600,0.3575,0.5461,0.0697,0.0221,1.7933,-3.8023,-2.8447,-0.5847,-2.6556,0.0570,0.1692
