t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.181,0.400,0.0000,-0.0045,-0.0024,0.0013,-0.6692,0.0133,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.181,0.400,0.0176,-0.0702,0.0127,0.0007,-0.6364,0.0016,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.181,0.400,0.0352,0.0345,-0.0239,-0.0063,1.3870,-0.0526,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.181,0.400,0.0527,0.0296,0.0262,-0.0037,0.1485,0.1046,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.181,0.400,0.0703,0.0175,-0.0370,-0.0030,0.4727,-0.0882,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.181,0.400,0.0877,-0.0338,-0.1644,-0.0048,0.7223,-0.0683,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.181,0.400,0.1052,0.0132,-0.0658,-0.0059,0.1524,-0.0473,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.181,0.400,0.1225,-0.1238,0.0110,-0.0040,-0.3147,0.5568,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.181,0.400,0.1398,0.0858,-0.0370,-0.0039,-0.0063,0.1544,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.181,0.400,0.1570,-0.0854,0.0005,-0.0031,0.1016,-0.0797,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.181,0.400,0.1741,0.0538,0.0413,-0.0052,-0.0447,0.1113,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.181,0.400,0.1911,-0.0215,-0.0047,-0.0036,-0.0098,0.1268,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.181,0.400,0.2079,-0.0564,0.0741,-0.0026,-0.1190,1.4693,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.181,0.400,0.2247,-0.0632,0.0353,-0.0051,-0.0263,0.0384,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.181,0.400,0.2413,0.0575,0.0092,-0.0030,0.1172,-0.1970,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.181,0.400,0.2577,0.0269,-0.0579,-0.0046,0.0946,-0.1185,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.181,0.400,0.2740,0.0399,-0.0697,-0.0042,-0.0864,0.1988,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.181,0.400,0.2901,0.0408,0.0109,-0.0045,0.0811,0.5710,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.181,0.400,0.3060,0.0052,-0.0222,-0.0018,-0.0418,0.0337,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.181,0.400,0.3217,-0.0902,-0.0472,-0.0043,0.0006,0.0653,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.181,0.400,0.3372,0.0200,-0.0061,-0.0033,0.0020,-0.2265,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.181,0.400,0.3525,-0.0756,0.0391,-0.0026,0.0239,1.4693,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.181,0.400,0.3676,0.1198,-0.0575,-0.0055,-0.5598,-0.3199,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.181,0.400,0.3825,0.0935,0.0494,-0.0016,0.2997,0.5723,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.181,0.400,0.3971,-0.0102,0.0115,0.0027,0.0182,-0.0398,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.181,0.400,0.4114,0.0031,-0.0595,-0.0010,0.0495,1.7181,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.181,0.400,0.4256,-0.0099,0.0496,-0.0054,-0.0163,-0.3684,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.181,0.400,0.4394,-0.0604,0.0300,-0.0056,-0.0356,-0.2037,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.181,0.400,0.4529,-0.0038,-0.0287,-0.0028,-0.0572,0.6624,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.181,0.400,0.4662,0.0139,0.0347,0.0008,0.2330,-0.0560,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.181,0.400,0.4792,-0.0231,-0.0154,-0.0033,0.0479,-0.0714,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.181,0.400,0.4919,-0.0738,-0.0090,-0.0014,-0.1054,0.4556,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.181,0.400,0.5042,0.0943,-0.0126,-0.0013,0.1005,0.0390,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.181,0.400,0.5163,0.0016,0.0636,-0.0047,-0.0265,0.0982,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,1.181,0.400,0.5280,0.0656,0.0956,-0.0039,-0.0077,0.0691,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
