t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.141,0.400,0.0000,0.0522,0.0864,0.0004,-0.6763,0.0200,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.141,0.400,0.0101,-0.0435,0.0040,-0.0008,-0.6161,-0.0046,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.141,0.400,0.0201,-0.0127,0.0396,-0.0038,-0.2174,-0.0348,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.141,0.400,0.0301,-0.1016,-0.0041,-0.0040,-0.4895,0.0746,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.141,0.400,0.0401,-0.0417,0.0249,-0.0023,0.1504,-0.0205,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.141,0.400,0.0501,-0.0169,-0.0441,-0.0009,0.4699,-0.0241,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.141,0.400,0.0601,-0.0663,-0.0147,-0.0029,-0.1725,-0.0276,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.141,0.400,0.0700,-0.0165,-0.1666,-0.0032,-0.2667,-0.0988,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.141,0.400,0.0799,0.0827,0.0486,-0.0025,0.0550,0.2561,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.141,0.400,0.0897,-0.0383,0.0015,-0.0027,-0.0316,-0.0022,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.141,0.400,0.0995,0.0488,-0.0195,-0.0025,0.0782,-0.1407,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.141,0.400,0.1092,0.0213,-0.0040,-0.0050,0.0842,-0.0340,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.141,0.400,0.1188,-0.0370,0.0347,-0.0037,0.1779,-0.2920,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.141,0.400,0.1284,-0.0789,-0.0079,-0.0009,-0.2308,0.2135,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.141,0.400,0.1379,-0.0285,-0.0205,-0.0022,0.1196,-0.0129,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.141,0.400,0.1472,-0.0629,-0.0589,-0.0057,0.1501,-0.3902,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.141,0.400,0.1565,0.0859,-0.0132,-0.0040,0.0219,-0.2430,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.141,0.400,0.1658,-0.0385,0.0517,0.0021,0.1587,0.7070,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.141,0.400,0.1748,-0.0039,0.0906,0.0019,0.0142,0.1861,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.141,0.400,0.1838,0.0087,-0.0292,-0.0004,0.2562,0.2539,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.141,0.400,0.1927,0.0693,-0.0015,-0.0040,0.1469,-0.8404,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.141,0.400,0.2014,-0.1421,0.0258,-0.0036,0.0018,0.0704,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.141,0.400,0.2101,-0.0202,0.0971,-0.0034,0.6222,-0.6023,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.141,0.400,0.2186,0.0020,-0.0043,-0.0014,0.0376,0.2744,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.141,0.400,0.2269,0.0162,-0.0323,0.0001,-0.2852,0.1195,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.141,0.400,0.2351,-0.0093,0.0381,-0.0026,-0.2833,-0.4572,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.141,0.400,0.2432,0.0040,-0.0176,-0.0044,-0.0615,0.0294,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.141,0.400,0.2511,0.0113,-0.0565,0.0059,0.0058,-0.1719,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.141,0.400,0.2588,0.0284,-0.0556,-0.0029,-0.1143,1.6020,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,1.141,0.400,0.2664,-0.0100,-0.0376,-0.0007,-0.0386,0.1056,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,1.141,0.400,0.2738,-0.0117,-0.0480,-0.0018,0.0302,0.0978,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,1.141,0.400,0.2811,0.0470,-0.1185,-0.0029,0.1208,-0.0450,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,1.141,0.400,0.2881,-0.0585,0.0073,-0.0013,-0.0267,-0.0341,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,1.141,0.400,0.2950,-0.0590,0.0323,-0.0006,-0.1322,0.3982,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,1.141,0.400,0.3017,-0.0356,-0.0090,-0.0022,0.0321,0.0944,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,1.141,0.400,0.3082,0.0258,0.0886,-0.0017,-0.0135,-0.0109,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,1.141,0.400,0.3145,-0.0052,0.0234,0.0009,0.7965,-0.5574,-0.5108,-0.5531,-0.5460,-0.5769,0.1624
0.4440,sand,1.141,0.400,0.3206,0.0326,-0.0259,0.0023,1.7696,-0.8361,-0.2767,0.0190,-0.4209,-0.6699,0.1618
0.4560,sand,1.141,0.400,0.3265,0.0318,0.0740,0.0114,1.1620,-1.0447,-0.3836,0.5574,-0.6396,-0.7634,0.1622
0.4680,sand,1.141,0.400,0.3322,0.0196,0.0493,0.0136,1.4513,-0.5935,-0.4163,0.4571,-0.4285,-0.4951,0.1629
0.4800,sand,1.141,0.400,0.3377,0.1454,-0.0282,0.0113,2.0373,-0.4577,-0.2759,0.1521,-0.3075,-0.3828,0.1620
0.4920,sand,1.141,0.400,0.3430,0.1057,0.0634,0.0129,1.3681,-0.9794,-0.1731,-0.0249,-0.2918,-0.3650,0.1624
0.5040,sand,1.141,0.400,0.3481,0.0948,0.0224,0.0009,2.2729,-1.2727,0.0436,-0.2675,-0.5464,-0.1268,0.1653
0.5160,sand,1.141,0.400,0.3529,0.2033,-0.0932,-0.0060,1.4090,-0.7273,1.1580,-1.5180,-2.0566,1.1036,0.1666
0.5280,sand,1.141,0.400,0.3575,0.1985,-0.0161,0.0084,0.7100,-0.2424,1.4536,-2.0240,-1.9938,1.1869,0.1677
0.5400,sand,1.141,0.400,0.3619,0.1288,-0.0427,-0.0002,0.0239,-0.3734,1.3243,-2.2853,-2.0993,1.2847,0.1674
0.5520,sand,1.141,0.400,0.3661,0.1489,-0.0597,0.0022,0.2692,-0.1077,1.3992,-2.3452,-1.7671,1.1752,0.1674
0.5640,sand,1.141,0.400,0.3700,0.2015,-0.1277,0.0115,0.0193,0.3466,0.9315,-2.2886,-0.2631,1.3726,0.1694
0.5760,sand,1.141,0.400,0.3737,0.1347,0.0865,0.0056,-3.7816,2.7219,-0.0684,-0.8264,-0.1281,0.0851,0.1723
0.5880,sand,1.141,0.400,0.3772,0.1831,-0.0102,0.0063,-1.7089,0.4264,0.6113,-0.5195,-0.1938,-0.0010,0.1708
0.6000,sand,1.141,0.400,0.3804,0.0790,-0.0498,0.0027,-3.6006,-1.7901,0.1603,-0.5007,-0.1383,-0.0596,0.1716
0.6120,sand,1.141,0.400,0.3834,0.0738,0.0837,0.0035,1.5821,0.5290,0.1033,-0.2465,-0.0871,0.0349,0.1792
0.6240,sand,1.141,0.400,0.3862,-0.0087,-0.0350,0.0046,-1.7730,-0.2974,-0.1018,-0.1295,-0.0114,-0.2477,0.1808
0.6360,sand,1.141,0.400,0.3887,-0.0001,-0.0279,0.0089,-0.4676,-0.4061,0.0078,-0.2819,-0.0036,-0.1378,0.1845
0.6480,sand,1.141,0.400,0.3909,0.0290,-0.0744,0.0074,-0.0996,0.0372,-0.3098,-0.4152,-0.1037,-0.0288,0.1872
0.6600,sand,1.141,0.400,0.3929,0.1241,0.0079,0.0049,-0.4425,0.1859,-0.4322,-0.2771,-0.1422,-0.1247,0.1889
0.6720,sand,1.141,0.400,0.3947,0.0246,-0.0438,0.0015,-0.4905,0.0246,-0.9757,-0.3288,-0.4003,-0.1276,0.1892
0.6840,sand,1.141,0.400,0.3962,0.0609,0.0023,-0.0011,0.0087,0.1692,-1.2626,-0.4600,-0.1705,-0.2647,0.1926
0.6960,sand,1.141,0.400,0.3974,0.0236,-0.0483,-0.0062,0.3900,-1.4289,-1.7585,-0.6046,-0.2938,-0.2679,0.1960
0.7080,sand,1.141,0.400,0.3985,0.0042,-0.0715,-0.0106,-0.2390,0.6035,-2.1609,-1.0070,-0.3802,-0.1958,0.1974
0.7200,sand,1.141,0.400,0.3992,0.0068,-0.0261,-0.0146,0.1525,0.5868,-2.4908,-1.3370,-0.4493,-0.4893,0.1970
0.7320,sand,1.141,0.400,0.3997,0.0007,0.0097,-0.0192,0.3086,0.1594,-2.7631,-1.6520,-0.2239,-0.9529,0.1974
0.7440,sand,1.141,0.400,0.4000,0.0034,-0.0052,-0.0255,0.1141,0.5270,-3.0550,-1.9438,-0.1165,-1.3616,0.1987
0.7560,sand,1.141,0.400,0.4000,0.0245,-0.0666,-0.0245,-0.1805,0.2114,-3.3454,-2.2342,-0.1002,-1.7427,0.1996
0.7680,sand,1.141,0.400,0.3997,0.0049,0.0766,-0.0221,-0.4169,-0.0770,-3.6279,-2.5167,-0.1491,-2.0945,0.1994
