t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.818,0.400,0.0000,-0.0459,-0.0100,0.0005,-0.6671,0.0176,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.818,0.400,0.0176,-0.0080,-0.0380,0.0001,-0.6239,0.0175,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.818,0.400,0.0352,-0.0439,0.0730,-0.0058,1.3695,-0.0665,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.818,0.400,0.0527,0.0562,0.0040,-0.0045,0.1567,0.1145,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.818,0.400,0.0703,-0.0317,0.0048,-0.0033,0.4476,-0.0679,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.818,0.400,0.0877,0.0174,-0.0352,-0.0047,0.7401,-0.0340,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.818,0.400,0.1052,0.0238,-0.0923,-0.0049,0.1666,-0.0504,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.818,0.400,0.1225,-0.0588,0.0126,-0.0031,-0.3211,0.5369,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.818,0.400,0.1398,-0.0211,0.0701,-0.0024,-0.0253,0.1595,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.818,0.400,0.1570,-0.0878,0.0710,-0.0039,0.1115,-0.0921,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.818,0.400,0.1741,0.0211,-0.0150,-0.0039,-0.0458,0.1263,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.818,0.400,0.1911,0.0301,0.0477,-0.0018,0.0117,0.1496,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.818,0.400,0.2079,0.0034,0.0366,-0.0018,-0.1526,1.4623,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.818,0.400,0.2247,0.0562,0.0122,-0.0042,-0.0373,0.0407,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.818,0.400,0.2413,0.0199,0.0727,-0.0018,0.1129,-0.2093,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.818,0.400,0.2577,-0.0629,0.0506,-0.0051,0.0879,-0.1259,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.818,0.400,0.2740,0.0151,-0.1074,-0.0048,-0.1158,0.1612,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.818,0.400,0.2901,-0.0085,0.1013,-0.0057,0.0804,0.5538,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.818,0.400,0.3060,0.0217,-0.0230,-0.0040,-0.0459,0.0205,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.818,0.400,0.3217,-0.0584,-0.0004,-0.0047,0.0180,0.0500,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.818,0.400,0.3372,-0.0287,0.0365,-0.0040,0.0374,-0.1979,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.818,0.400,0.3525,-0.0071,-0.0400,-0.0041,0.0209,1.5051,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.818,0.400,0.3676,-0.0349,0.0736,-0.0064,-0.6100,-0.3065,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.818,0.400,0.3825,-0.0600,0.0470,-0.0035,0.2938,0.5846,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.818,0.400,0.3971,-0.0308,-0.0039,0.0023,0.0190,-0.0682,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.818,0.400,0.4114,-0.0594,0.0539,-0.0026,0.0664,1.6972,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.818,0.400,0.4256,-0.0339,0.0217,-0.0038,-0.0009,-0.3853,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.818,0.400,0.4394,-0.0075,0.0245,-0.0053,-0.0293,-0.1990,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.818,0.400,0.4529,-0.0596,0.0139,-0.0036,-0.0696,0.6707,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.818,0.400,0.4662,0.0760,0.1042,0.0008,0.2346,-0.0506,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.818,0.400,0.4792,0.0203,0.0163,-0.0015,0.0465,-0.0510,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.818,0.400,0.4919,-0.1363,0.0857,-0.0041,-0.1021,0.4866,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,dirt,0.818,0.400,0.5042,-0.0582,0.0546,-0.0021,0.0990,0.0468,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,dirt,0.818,0.400,0.5163,-0.0270,0.0431,-0.0037,-0.0302,0.0984,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,dirt,0.818,0.400,0.5280,-0.0458,0.1388,-0.0040,0.0171,0.0651,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,dirt,0.818,0.400,0.5394,0.0162,0.0571,-0.0037,-0.0038,-0.0425,-0.6197,-0.6203,-0.6201,-0.6201,0.2729
0.4320,dirt,0.818,0.400,0.5504,0.0030,-0.0328,0.0021,0.5236,-1.7409,-0.4365,-0.5753,-0.5030,-0.5853,0.2765
0.4440,dirt,0.818,0.400,0.5611,0.0845,0.0559,0.0035,1.3139,-0.7182,-0.5248,0.3261,-0.3925,-0.6353,0.2796
0.4560,dirt,0.818,0.400,0.5714,-0.0489,0.0261,0.0084,3.6076,2.5461,-0.8547,0.8502,-0.5515,-0.6445,0.2801
0.4680,dirt,0.818,0.400,0.5814,0.0801,0.1281,0.0169,2.2067,-0.9545,-0.7280,0.3926,-0.4928,-0.5664,0.2750
0.4800,dirt,0.818,0.400,0.5910,0.1282,0.0730,0.0102,2.2877,-0.5481,-0.4523,0.1898,-0.4090,-0.3606,0.2736
0.4920,dirt,0.818,0.400,0.6003,0.1645,-0.0380,0.0003,1.6179,-1.5485,-0.0945,-0.1799,-0.3125,-0.2598,0.2823
0.5040,dirt,0.818,0.400,0.6091,0.2387,0.0245,-0.0042,2.0778,-0.5331,0.2792,-0.4218,-1.1506,0.4467,0.2865
