t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.856,0.600,0.0000,0.0681,0.0392,-0.0006,-0.6732,0.0017,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.856,0.600,0.0101,0.0645,-0.1188,-0.0020,-0.6342,0.0072,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.856,0.600,0.0201,-0.0523,0.0168,-0.0016,-0.3180,-0.0326,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.856,0.600,0.0301,0.0755,-0.0540,-0.0043,0.0190,0.0914,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.856,0.600,0.0401,-0.0793,0.0068,-0.0021,-0.0376,-0.1143,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.856,0.600,0.0501,0.0635,-0.0026,0.0009,0.6484,0.0434,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.856,0.600,0.0601,0.0456,0.0674,-0.0033,-0.0741,0.0260,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.856,0.600,0.0700,-0.0786,-0.0220,-0.0043,-0.0647,-0.1040,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.856,0.600,0.0799,0.0744,-0.0265,-0.0016,0.0288,0.1898,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.856,0.600,0.0897,0.1081,-0.0667,-0.0022,0.0666,-0.0327,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.856,0.600,0.0995,0.0611,0.0113,-0.0016,0.1113,-0.0270,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.856,0.600,0.1092,-0.0400,-0.0464,0.0001,0.1651,-0.0110,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.856,0.600,0.1188,0.0522,-0.0546,0.0005,0.0456,-0.2181,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.856,0.600,0.1284,-0.0237,0.0371,-0.0051,0.1954,0.2566,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.856,0.600,0.1379,-0.0113,0.0088,-0.0009,0.0103,-0.0640,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.856,0.600,0.1472,-0.0574,0.0746,-0.0029,0.0824,0.4243,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.856,0.600,0.1565,0.0247,-0.0864,-0.0036,0.0576,-0.0714,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.856,0.600,0.1658,0.0263,0.0091,-0.0024,-0.0098,-0.2126,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.856,0.600,0.1748,0.0704,0.0047,0.0009,-0.0971,0.2639,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.856,0.600,0.1838,-0.0384,0.0316,-0.0021,-0.1645,0.0928,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
