t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.983,0.600,0.0000,-0.0867,0.0125,0.0019,-0.6745,-0.0041,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.983,0.600,0.0101,-0.0026,-0.0292,-0.0024,-0.6120,0.0026,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.983,0.600,0.0201,-0.0742,-0.0039,-0.0019,-0.3097,-0.0252,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.983,0.600,0.0301,-0.0562,-0.0879,-0.0048,-0.0122,0.0973,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.983,0.600,0.0401,-0.0683,0.0456,-0.0016,-0.0421,-0.1425,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.983,0.600,0.0501,0.0681,-0.0707,-0.0005,0.6561,0.0316,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.983,0.600,0.0601,0.0303,-0.0046,-0.0031,-0.0851,0.0245,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.983,0.600,0.0700,-0.0090,-0.0308,-0.0067,-0.0480,-0.0981,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.983,0.600,0.0799,0.0629,-0.0544,-0.0014,0.0472,0.2054,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.983,0.600,0.0897,0.0046,0.0294,-0.0020,0.0862,-0.0358,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.983,0.600,0.0995,0.0221,-0.0054,-0.0012,0.1222,-0.0400,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.983,0.600,0.1092,0.0521,-0.0252,-0.0020,0.1649,-0.0054,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
