t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.121,0.400,0.0000,0.0522,-0.0399,0.0006,-0.6741,-0.0197,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.121,0.400,0.0176,-0.0193,0.0229,-0.0010,-0.6209,-0.0056,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.121,0.400,0.0352,-0.0519,-0.0597,-0.0065,1.3712,-0.0409,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.121,0.400,0.0527,-0.0843,0.0294,-0.0052,0.1692,0.1207,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.121,0.400,0.0703,-0.0959,-0.0049,-0.0032,0.4791,-0.0554,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.121,0.400,0.0877,-0.0277,0.0318,-0.0027,0.7246,-0.0233,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.121,0.400,0.1052,-0.0309,-0.0609,-0.0051,0.1597,-0.0400,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.121,0.400,0.1225,-0.0652,0.0269,-0.0027,-0.3276,0.5539,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.121,0.400,0.1398,-0.0361,0.0517,-0.0053,-0.0398,0.1695,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.121,0.400,0.1570,-0.0263,-0.0626,-0.0027,0.1125,-0.0695,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.121,0.400,0.1741,-0.0138,0.0381,-0.0041,-0.0263,0.1118,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.121,0.400,0.1911,-0.0003,0.0286,-0.0038,0.0007,0.1072,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.121,0.400,0.2079,0.0186,0.0348,-0.0008,-0.1558,1.4712,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
