t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.993,0.400,0.0000,0.0250,0.0219,-0.0004,-0.6726,-0.0246,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.993,0.400,0.0101,-0.0119,-0.0834,0.0009,-0.6313,0.0074,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.993,0.400,0.0201,-0.0046,-0.1054,-0.0023,-0.2255,-0.0441,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.993,0.400,0.0301,0.0428,-0.0257,-0.0055,-0.4827,0.0830,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.993,0.400,0.0401,-0.0214,-0.0258,-0.0030,0.1650,-0.0219,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.993,0.400,0.0501,0.1113,0.0360,-0.0023,0.4579,-0.0113,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.993,0.400,0.0601,0.0515,0.0156,-0.0030,-0.2352,-0.0047,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.993,0.400,0.0700,-0.0082,0.0514,-0.0036,-0.3076,-0.1156,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.993,0.400,0.0799,0.0275,-0.0407,-0.0036,0.0437,0.2846,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.993,0.400,0.0897,-0.0188,0.1085,-0.0015,-0.0501,0.0173,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.993,0.400,0.0995,0.0624,0.0371,-0.0022,0.0331,-0.1723,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.993,0.400,0.1092,-0.1071,0.0729,-0.0031,0.0163,-0.0248,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.993,0.400,0.1188,0.0611,-0.0169,-0.0028,0.2052,-0.2997,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.993,0.400,0.1284,0.0046,-0.0269,-0.0015,-0.2264,0.2137,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.993,0.400,0.1379,-0.0353,-0.0256,-0.0019,0.1128,-0.0230,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.993,0.400,0.1472,-0.0032,-0.0277,-0.0044,0.1380,-0.3982,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.993,0.400,0.1565,-0.0358,0.0068,-0.0036,0.0219,-0.2307,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.993,0.400,0.1658,-0.0321,-0.0635,0.0008,0.1567,0.6862,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.993,0.400,0.1748,-0.0888,0.0287,0.0013,0.0128,0.1726,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.993,0.400,0.1838,0.0112,-0.0800,-0.0030,0.2537,0.2757,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.993,0.400,0.1927,0.1212,0.0339,-0.0069,0.1339,-0.8452,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.993,0.400,0.2014,-0.0457,-0.0174,-0.0022,0.0058,0.0613,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.993,0.400,0.2101,-0.0686,0.0179,-0.0040,0.6368,-0.6230,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.993,0.400,0.2186,0.0552,0.0062,-0.0008,0.0485,0.2628,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.993,0.400,0.2269,0.0004,0.0051,-0.0009,-0.2869,0.1324,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.993,0.400,0.2351,-0.0536,0.0636,0.0001,-0.2790,-0.4698,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.993,0.400,0.2432,0.0225,0.0973,-0.0056,-0.0050,0.0222,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,0.993,0.400,0.2511,-0.0423,-0.0632,0.0046,0.0264,-0.1751,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,0.993,0.400,0.2588,-0.0359,0.0798,-0.0043,-0.1242,1.6139,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,0.993,0.400,0.2664,-0.0012,-0.0471,-0.0003,-0.0233,0.0818,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,0.993,0.400,0.2738,-0.0641,0.0563,-0.0006,-0.0041,0.0603,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,0.993,0.400,0.2811,-0.0381,-0.0169,-0.0002,0.1013,-0.0409,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,0.993,0.400,0.2881,-0.0095,0.0267,-0.0017,-0.0210,-0.0661,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,0.993,0.400,0.2950,0.0176,0.0188,-0.0005,-0.1303,0.3978,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,0.993,0.400,0.3017,0.0819,-0.0007,-0.0040,0.0353,0.0892,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,0.993,0.400,0.3082,-0.0151,0.1583,-0.0026,-0.0366,-0.0009,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,0.993,0.400,0.3145,0.0202,-0.0047,0.0017,0.4147,-0.9320,-0.6269,-0.5952,-0.6340,-0.6172,0.1615
0.4440,sand,0.993,0.400,0.3206,-0.0437,0.1147,0.0024,0.7608,-0.4955,-0.5369,-0.3875,-0.4672,-0.7784,0.1605
0.4560,sand,0.993,0.400,0.3265,0.0463,0.0571,0.0068,1.7876,0.2686,-0.7560,-0.0072,-0.6659,-0.8480,0.1616
0.4680,sand,0.993,0.400,0.3322,0.1119,-0.0053,0.0071,0.7532,-0.4906,-0.7705,-0.0436,-0.7204,-0.8052,0.1616
0.4800,sand,0.993,0.400,0.3377,0.0993,0.0949,0.0071,1.3066,-0.3281,-0.4959,-0.4715,-0.5497,-0.7208,0.1596
0.4920,sand,0.993,0.400,0.3430,0.0801,0.0207,0.0048,1.4318,-0.6549,-0.4298,-0.4459,-0.4480,-0.5694,0.1600
0.5040,sand,0.993,0.400,0.3481,0.0518,0.0405,0.0039,1.7134,-0.6152,-0.1763,-0.4472,-0.3368,-0.3639,0.1633
0.5160,sand,0.993,0.400,0.3529,0.0947,0.0534,0.0047,1.4737,-0.5795,-0.2371,-0.2677,-0.3011,-0.3681,0.1655
0.5280,sand,0.993,0.400,0.3575,0.2595,-0.1070,0.0024,0.3228,0.0038,-0.2106,-0.2924,0.0353,-0.9785,0.1662
0.5400,sand,0.993,0.400,0.3619,0.0855,0.0267,0.0049,-0.9782,0.1092,-0.0315,-0.8193,-0.4334,-0.3695,0.1667
0.5520,sand,0.993,0.400,0.3661,0.0938,-0.0254,-0.0092,0.2090,-1.0900,-0.0979,-1.0373,-0.3505,0.2660,0.1684
0.5640,sand,0.993,0.400,0.3700,0.2003,0.0149,-0.0102,-2.5699,-0.2916,0.0130,-0.4521,-0.0950,0.1193,0.1697
0.5760,sand,0.993,0.400,0.3737,0.0754,-0.0104,-0.0044,-3.0266,-0.1367,-0.1194,-0.0392,0.3019,-0.0090,0.1705
0.5880,sand,0.993,0.400,0.3772,0.1306,0.0629,-0.0031,-2.3052,-0.1121,-0.2661,0.1143,0.3075,-0.0142,0.1739
0.6000,sand,0.993,0.400,0.3804,-0.0047,-0.0107,-0.0016,-1.5530,0.3625,-0.0767,0.2278,0.1774,0.1029,0.1757
0.6120,sand,0.993,0.400,0.3834,-0.0022,-0.0447,-0.0053,-1.0620,0.4567,-0.1462,0.4603,-0.0319,-0.0658,0.1810
0.6240,sand,0.993,0.400,0.3862,-0.0022,-0.0242,-0.0028,-0.5399,0.1945,-0.0518,0.8838,-0.0249,-0.0851,0.1857
0.6360,sand,0.993,0.400,0.3887,0.0117,-0.0727,-0.0040,-0.3859,-0.2000,-0.5337,0.8033,0.0140,-0.3425,0.1876
0.6480,sand,0.993,0.400,0.3909,0.0113,0.0330,-0.0012,-0.0721,-0.0559,-0.7880,0.9855,-0.0917,-0.5868,0.1889
0.6600,sand,0.993,0.400,0.3929,0.0080,0.0298,-0.0058,-0.0703,0.2731,-1.2799,0.9174,-0.2814,-0.6669,0.1915
0.6720,sand,0.993,0.400,0.3947,0.1371,0.0588,-0.0117,0.5218,-2.5056,-1.5703,0.6851,0.0224,-1.1057,0.1944
0.6840,sand,0.993,0.400,0.3962,0.0418,0.0515,-0.0073,0.4858,0.4414,-1.8549,0.4004,-0.1375,-1.3597,0.1970
0.6960,sand,0.993,0.400,0.3974,-0.0694,-0.0387,-0.0101,-0.3329,0.6093,-2.0732,0.1822,-0.5079,-1.5319,0.1966
0.7080,sand,0.993,0.400,0.3985,0.1429,0.0172,-0.0093,-0.0707,0.2666,-2.2798,-0.0244,-0.5585,-1.7859,0.1967
0.7200,sand,0.993,0.400,0.3992,0.0456,-0.0471,-0.0105,-0.1135,-0.0438,-2.4823,-0.2269,-0.6860,-2.0106,0.1986
0.7320,sand,0.993,0.400,0.3997,0.0226,-0.0018,-0.0132,-0.0200,-0.1929,-2.6867,-0.4210,-0.7100,-2.2816,0.1994
0.7440,sand,0.993,0.400,0.4000,0.0166,0.0344,-0.0092,0.0038,0.1299,-2.9343,-0.6644,-0.3194,-2.9826,0.1998
0.7560,sand,0.993,0.400,0.4000,0.0447,0.0284,-0.0100,0.0911,0.4203,-3.2052,-0.9353,0.0369,-3.5535,0.2000
0.7680,sand,0.993,0.400,0.3997,0.0495,0.0492,-0.0045,-0.1299,-0.1942,-3.5463,-1.2764,0.4271,-3.7896,0.2004
0.7800,sand,0.993,0.400,0.3992,0.1391,0.0433,-0.0072,0.0132,0.2734,-3.9252,-1.6552,0.5587,-3.9662,0.2007
0.7920,sand,0.993,0.400,0.3985,0.1041,-0.0858,-0.0069,-0.0062,-0.0080,-4.3324,-2.0624,0.8170,-4.0911,0.2010
0.8040,sand,0.993,0.400,0.3974,0.0545,0.0064,-0.0011,-0.0974,-0.1406,-4.7711,-2.5012,1.1420,-4.3396,0.2007
0.8160,sand,0.993,0.400,0.3962,0.0368,-0.0489,-0.0009,-0.0839,-0.1391,-5.1976,-2.9509,1.4959,-4.6763,0.2004
0.8280,sand,0.993,0.400,0.3947,-0.0027,-0.0128,0.0042,0.1123,0.2544,-5.5871,-3.3208,1.6886,-4.4715,0.2002
0.8400,sand,0.993,0.400,0.3929,0.0009,-0.0524,0.0059,0.1816,0.0228,-5.9936,-3.7991,1.7081,-3.8832,0.1997
0.8520,sand,0.993,0.400,0.3909,0.0741,0.0010,0.0073,0.3209,0.2916,-6.4692,-4.3404,1.5969,-3.2144,0.1990
0.8640,sand,0.993,0.400,0.3887,0.0396,-0.0029,0.0099,0.1010,0.1442,-7.1303,-4.8507,1.6085,-2.6253,0.1981
0.8760,sand,0.993,0.400,0.3862,0.1394,-0.0082,0.0166,0.1246,-0.0551,-7.8517,-5.3111,1.5104,-1.7049,0.1970
0.8880,sand,0.993,0.400,0.3834,0.0858,0.0871,0.0288,0.4449,0.3798,-8.1816,-5.1974,1.2052,-1.1218,0.1957
0.9000,sand,0.993,0.400,0.3804,0.0669,-0.0410,0.0359,0.8515,-0.1736,-7.3223,-4.8928,0.7907,-0.6498,0.1935
0.9120,sand,0.993,0.400,0.3772,0.0605,0.1037,0.0366,1.0304,0.6922,-6.5098,-4.4642,0.0714,-0.0353,0.1906
0.9240,sand,0.993,0.400,0.3737,0.1265,-0.0054,0.0352,0.6983,1.0440,-6.4709,-4.4457,-0.0699,-0.1294,0.1875
0.9360,sand,0.993,0.400,0.3700,0.1099,-0.0699,0.0378,0.2946,-0.0349,-6.6839,-5.1314,-0.0127,-0.2194,0.1845
0.9480,sand,0.993,0.400,0.3661,0.1005,-0.0071,0.0360,0.9382,0.7846,-5.5373,-5.2995,-0.0066,-0.2032,0.1814
0.9600,sand,0.993,0.400,0.3619,0.1997,0.0126,0.0388,1.3906,1.2050,-4.9247,-4.5078,-0.1546,-0.2822,0.1800
0.9720,sand,0.993,0.400,0.3575,0.0462,0.1347,0.0354,0.6517,-0.2846,-3.7133,-5.2631,-0.2469,-0.5091,0.1772
0.9840,sand,0.993,0.400,0.3529,0.1985,0.0773,0.0408,0.8211,0.9198,-3.0419,-4.3607,-0.2766,-0.4444,0.1743
0.9960,sand,0.993,0.400,0.3481,0.1613,0.1032,0.0402,0.0361,-0.2947,-2.1676,-4.7941,-0.3534,-0.5844,0.1720
1.0080,sand,0.993,0.400,0.3430,0.2804,0.0124,0.0456,1.9244,-0.0087,-1.4099,-4.5789,-0.4310,-0.6544,0.1686
1.0200,sand,0.993,0.400,0.3377,0.1295,0.1198,0.0451,0.7316,0.4303,-0.7948,-4.4619,-0.3627,-0.8025,0.1661
