t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.600,0.400,0.0000,-0.0007,-0.0461,0.0005,-0.6714,0.0054,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.600,0.400,0.0176,0.0145,0.0543,0.0002,-0.6174,-0.0086,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.600,0.400,0.0352,-0.0055,-0.0013,-0.0075,1.3843,-0.0726,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.600,0.400,0.0527,-0.0777,-0.0453,-0.0042,0.1542,0.1087,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.600,0.400,0.0703,0.0746,-0.0111,-0.0017,0.4654,-0.0975,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.600,0.400,0.0877,0.0526,-0.0505,-0.0048,0.7154,-0.0289,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.600,0.400,0.1052,-0.0639,0.0140,-0.0051,0.1544,-0.0742,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.600,0.400,0.1225,-0.0036,0.0716,-0.0044,-0.3501,0.5406,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.600,0.400,0.1398,0.0019,-0.0020,-0.0043,-0.0247,0.1755,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.600,0.400,0.1570,0.0503,-0.0024,-0.0043,0.1116,-0.0384,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.600,0.400,0.1741,-0.0003,0.0989,-0.0035,-0.0370,0.1468,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.600,0.400,0.1911,0.1215,0.0197,-0.0031,0.0108,0.1206,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.600,0.400,0.2079,0.0189,-0.0085,-0.0038,-0.1146,1.4353,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.600,0.400,0.2247,-0.1292,-0.0539,-0.0051,-0.0110,0.0184,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.600,0.400,0.2413,0.0557,0.0738,-0.0033,0.1059,-0.1944,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.600,0.400,0.2577,-0.0542,0.0829,-0.0029,0.0771,-0.1356,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.600,0.400,0.2740,0.0251,-0.0320,-0.0039,-0.0708,0.1850,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.600,0.400,0.2901,-0.0220,-0.0665,-0.0021,0.0767,0.5445,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.600,0.400,0.3060,-0.0146,-0.0724,-0.0044,-0.0305,0.0412,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.600,0.400,0.3217,-0.0833,-0.0797,-0.0040,-0.0065,0.0761,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.600,0.400,0.3372,-0.0209,-0.0433,-0.0046,0.0048,-0.1964,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.600,0.400,0.3525,0.0784,0.0332,-0.0021,-0.0301,1.5076,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.600,0.400,0.3676,0.0497,-0.0567,-0.0069,-0.6298,-0.3202,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
