t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.481,0.600,0.0000,-0.0150,0.0585,0.0020,-0.6799,0.0182,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.481,0.600,0.0176,-0.0745,-0.1180,-0.0017,-0.6195,0.0224,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.481,0.600,0.0352,0.1130,0.0098,-0.0052,-0.7875,-0.0997,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.481,0.600,0.0527,0.0068,-0.0215,-0.0065,-0.0572,0.1176,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.481,0.600,0.0703,0.0239,0.0102,-0.0020,0.4014,-0.0722,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.481,0.600,0.0877,-0.0190,-0.0559,-0.0033,0.4097,-0.0034,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.481,0.600,0.1052,-0.0599,0.0013,-0.0068,-0.4016,-0.0608,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.481,0.600,0.1225,0.0039,-0.0125,-0.0053,-0.0354,-0.1724,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.481,0.600,0.1398,-0.0175,-0.0029,-0.0016,-0.2554,0.3056,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.481,0.600,0.1570,0.0634,-0.0096,-0.0041,0.3280,-0.0773,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.481,0.600,0.1741,0.0385,-0.0355,-0.0053,-0.0188,-0.5509,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.481,0.600,0.1911,0.0415,0.0067,-0.0043,0.0958,0.7464,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.481,0.600,0.2079,-0.0814,0.0413,-0.0069,-0.2375,0.7961,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.481,0.600,0.2247,-0.0171,-0.0832,-0.0017,-0.0229,0.1206,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.481,0.600,0.2413,-0.0509,0.0189,-0.0052,-0.0467,0.2373,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.481,0.600,0.2577,-0.0428,0.0064,-0.0051,0.0169,-0.0508,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.481,0.600,0.2740,-0.0318,-0.0482,-0.0028,0.0983,-0.0073,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.481,0.600,0.2901,0.0147,-0.0050,-0.0023,-0.1475,0.3436,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.481,0.600,0.3060,-0.0142,0.1098,-0.0086,0.2745,0.6535,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.481,0.600,0.3217,-0.0138,-0.0829,0.0015,0.7833,-0.6679,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.481,0.600,0.3372,0.0824,0.0606,-0.0029,0.9596,0.1439,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.481,0.600,0.3525,0.0253,0.0646,-0.0047,0.3077,0.1653,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.481,0.600,0.3676,-0.0175,0.0253,-0.0059,-0.3903,0.2421,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.481,0.600,0.3825,-0.0202,-0.1373,-0.0043,-0.0651,0.2117,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.481,0.600,0.3971,0.0700,0.0642,-0.0039,0.2023,0.1538,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,clay,0.481,0.600,0.4114,-0.0119,-0.0186,-0.0053,-0.0027,-0.3865,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,clay,0.481,0.600,0.4256,0.0768,0.0539,-0.0049,0.0090,0.0273,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,clay,0.481,0.600,0.4394,0.0142,0.0459,-0.0028,-0.0176,-0.0362,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,clay,0.481,0.600,0.4529,0.0179,0.0599,-0.0010,-0.0748,0.4249,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,clay,0.481,0.600,0.4662,0.0341,-0.0570,-0.0033,0.0762,-0.1165,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,clay,0.481,0.600,0.4792,-0.0685,0.1326,-0.0021,-0.0508,0.0961,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,clay,0.481,0.600,0.4919,-0.0592,0.0262,-0.0031,0.1787,0.0737,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,clay,0.481,0.600,0.5042,0.0341,-0.0622,-0.0037,0.0954,0.0527,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,clay,0.481,0.600,0.5163,-0.0040,0.0837,-0.0036,-0.0728,0.3095,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,clay,0.481,0.600,0.5280,-0.0231,0.0398,-0.0005,0.0322,0.1064,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,clay,0.481,0.600,0.5394,0.0181,-0.0181,-0.0011,-0.1534,0.0997,-1.8406,-2.0200,-1.9184,-1.9968,0.2703
0.4320,clay,0.481,0.600,0.5504,0.0023,0.0380,-0.0070,7.9178,-4.6204,-0.6825,-1.4018,-0.7932,-1.6120,0.2738
0.4440,clay,0.481,0.600,0.5611,0.1698,-0.0134,0.0309,10.5641,-2.6387,-0.5473,-0.0338,-0.9752,-1.0826,0.2820
0.4560,clay,0.481,0.600,0.5714,0.1833,0.0135,0.0389,6.4039,0.7937,-1.1684,0.5360,-0.9957,-1.1478,0.2859
0.4680,clay,0.481,0.600,0.5814,0.2091,0.1057,0.0520,6.9494,-0.9117,-1.2868,-0.0771,-0.9403,-1.2502,0.2799
0.4800,clay,0.481,0.600,0.5910,0.4911,0.0731,0.0405,6.1785,-2.6704,-1.1123,-0.5077,-1.2892,-0.8836,0.2750
0.4920,clay,0.481,0.600,0.6003,0.3969,0.0820,0.0096,7.0153,0.7638,0.1848,-1.2771,-3.4323,0.6541,0.2802
0.5040,clay,0.481,0.600,0.6091,0.3923,0.0317,0.0267,2.8030,1.1054,0.6314,-2.6438,-3.6338,0.7978,0.2852
0.5160,clay,0.481,0.600,0.6176,0.5375,0.0359,0.0089,1.4804,0.3654,0.4188,-3.4234,-4.0113,1.1102,0.2860
0.5280,clay,0.481,0.600,0.6257,0.4514,0.0318,0.0435,1.8167,0.2083,0.1336,-3.6680,-4.0782,1.7492,0.2870
0.5400,clay,0.481,0.600,0.6334,0.4420,-0.0198,0.0364,-0.5626,-0.3848,-0.1024,-3.8720,-0.9324,-2.0550,0.2900
0.5520,clay,0.481,0.600,0.6407,0.4018,-0.0218,0.0423,0.0458,0.8452,0.0521,-3.4625,0.6633,-1.5091,0.2902
0.5640,clay,0.481,0.600,0.6476,0.4264,-0.0704,0.0195,-1.8353,1.0584,0.5826,-2.8833,-0.4719,-1.5574,0.2932
0.5760,clay,0.481,0.600,0.6540,0.3922,0.0952,0.0486,-1.5163,0.8637,0.2052,-2.0807,-0.5352,-1.6192,0.3008
