t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.792,0.400,0.0000,0.0617,0.0728,0.0016,-0.6770,0.0203,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.792,0.400,0.0176,-0.0132,0.0014,0.0003,-0.6444,-0.0153,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.792,0.400,0.0352,0.0308,-0.0874,-0.0062,1.3809,-0.0430,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.792,0.400,0.0527,-0.0856,-0.0272,-0.0041,0.1449,0.1370,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.792,0.400,0.0703,0.0840,0.0095,-0.0028,0.4780,-0.0867,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.792,0.400,0.0877,-0.0614,0.0151,-0.0052,0.7563,-0.0217,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.792,0.400,0.1052,-0.0661,0.0932,-0.0058,0.1439,-0.0568,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.792,0.400,0.1225,-0.0243,-0.0252,-0.0030,-0.3268,0.5382,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.792,0.400,0.1398,-0.0100,-0.0126,-0.0038,-0.0071,0.1906,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.792,0.400,0.1570,-0.0470,0.0430,-0.0028,0.1103,-0.0473,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.792,0.400,0.1741,0.0087,-0.0698,-0.0032,-0.0196,0.1008,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.792,0.400,0.1911,-0.0755,0.0262,-0.0022,-0.0115,0.0981,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.792,0.400,0.2079,0.1086,-0.0170,-0.0030,-0.1257,1.4481,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
