t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.888,0.600,0.0000,0.0149,0.0079,-0.0002,-0.6846,-0.0153,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.888,0.600,0.0101,0.0762,0.0523,-0.0003,-0.6320,0.0090,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.888,0.600,0.0201,-0.0293,-0.0293,-0.0018,-0.2806,-0.0293,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.888,0.600,0.0301,-0.0232,0.0566,-0.0068,-0.0003,0.1111,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.888,0.600,0.0401,-0.0494,-0.0412,-0.0004,-0.0228,-0.1177,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.888,0.600,0.0501,-0.0333,0.0140,-0.0009,0.6306,0.0518,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.888,0.600,0.0601,-0.0218,-0.0054,-0.0014,-0.0759,0.0243,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.888,0.600,0.0700,-0.0643,-0.0623,-0.0040,-0.0363,-0.0988,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.888,0.600,0.0799,0.0159,0.0449,-0.0002,0.0719,0.1841,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.888,0.600,0.0897,-0.0263,0.0752,-0.0014,0.0692,-0.0193,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.888,0.600,0.0995,-0.0804,0.0336,-0.0014,0.1218,-0.0208,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.888,0.600,0.1092,-0.0955,0.0396,-0.0013,0.1704,0.0079,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.888,0.600,0.1188,0.0346,0.0128,-0.0018,0.0163,-0.2333,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.888,0.600,0.1284,-0.0056,0.0328,-0.0060,0.1995,0.2934,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.888,0.600,0.1379,0.0115,-0.0630,-0.0019,0.0236,-0.0459,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.888,0.600,0.1472,-0.0430,0.0524,-0.0013,0.0400,0.4280,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.888,0.600,0.1565,-0.0763,-0.0104,-0.0063,0.0561,-0.0743,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.888,0.600,0.1658,-0.0406,0.0609,-0.0026,-0.0161,-0.2239,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.888,0.600,0.1748,-0.0378,0.0179,-0.0017,-0.0822,0.2280,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.888,0.600,0.1838,-0.0561,0.0198,-0.0024,-0.1893,0.0577,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.888,0.600,0.1927,0.1273,0.0200,-0.0040,-0.3353,-0.6862,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.888,0.600,0.2014,-0.0121,-0.0024,-0.0031,0.3204,-0.6673,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.888,0.600,0.2101,0.0450,-0.0647,0.0011,0.6208,0.0130,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.888,0.600,0.2186,0.0031,0.0644,0.0026,-0.0217,0.2000,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.888,0.600,0.2269,-0.0386,-0.0266,-0.0059,-0.0032,-0.2009,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.888,0.600,0.2351,0.0082,-0.0524,-0.0010,-0.0937,-0.7534,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.888,0.600,0.2432,0.0250,0.0008,-0.0007,0.0678,0.1316,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.888,0.600,0.2511,0.0075,-0.1262,-0.0013,0.0009,0.2305,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.888,0.600,0.2588,-0.0002,0.0365,-0.0016,0.0033,0.0311,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.888,0.600,0.2664,-0.0265,0.0000,-0.0028,0.1065,0.0359,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.888,0.600,0.2738,0.0452,0.0244,-0.0026,-0.0608,-0.2067,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.888,0.600,0.2811,0.0304,0.0938,-0.0013,0.0519,0.1181,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.888,0.600,0.2881,-0.0746,0.1379,0.0003,-0.0875,0.3563,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.888,0.600,0.2950,0.0621,0.0965,-0.0029,-0.0205,0.1670,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.888,0.600,0.3017,-0.0395,0.0927,-0.0016,-0.0189,0.1403,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.888,0.600,0.3082,-0.0706,0.0831,-0.0033,0.0065,0.0975,-1.9411,-1.9850,-1.9547,-1.9809,0.1578
0.4320,dirt,0.888,0.600,0.3145,0.0947,0.0770,-0.0060,2.0026,-2.6913,-1.3037,-2.2688,-1.4090,-2.3053,0.1607
0.4440,dirt,0.888,0.600,0.3206,0.1926,0.0201,0.0029,8.5400,-1.5506,-0.7097,-1.2842,-1.1887,-1.8366,0.1634
