t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.141,0.600,0.0000,0.0973,0.0119,0.0027,-0.6872,-0.0024,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.141,0.600,0.0176,0.0570,0.0990,0.0022,-0.6453,-0.0039,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.141,0.600,0.0352,-0.0342,0.0044,-0.0048,-0.7857,-0.1065,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.141,0.600,0.0527,-0.0332,0.0295,-0.0071,-0.1006,0.1159,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.141,0.600,0.0703,-0.1081,-0.0185,-0.0035,0.3894,-0.0728,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.141,0.600,0.0877,0.0003,-0.0140,-0.0042,0.3983,0.0161,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.141,0.600,0.1052,0.0532,0.0516,-0.0043,-0.3852,-0.0522,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.141,0.600,0.1225,0.0057,0.0416,-0.0057,-0.0370,-0.1849,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.141,0.600,0.1398,-0.0120,-0.0203,-0.0025,-0.2453,0.3139,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.141,0.600,0.1570,-0.0120,-0.0112,-0.0042,0.3433,-0.0833,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.141,0.600,0.1741,0.0445,-0.0189,-0.0048,-0.0344,-0.5380,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.141,0.600,0.1911,-0.0843,-0.0088,-0.0045,0.0619,0.7467,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.141,0.600,0.2079,0.0633,-0.0084,-0.0030,-0.2096,0.8189,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.141,0.600,0.2247,0.0096,0.0022,-0.0025,-0.0307,0.0716,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.141,0.600,0.2413,0.0283,0.0330,-0.0045,-0.0477,0.2530,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.141,0.600,0.2577,-0.0301,0.0001,-0.0071,-0.0007,-0.0253,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.141,0.600,0.2740,0.0779,-0.0466,-0.0032,0.0989,-0.0109,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.141,0.600,0.2901,0.0764,0.0472,-0.0003,-0.1418,0.3323,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.141,0.600,0.3060,-0.0431,0.0808,-0.0070,0.2283,0.6637,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.141,0.600,0.3217,0.0325,0.0483,-0.0004,0.7804,-0.6812,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.141,0.600,0.3372,-0.0111,-0.0384,-0.0018,0.9471,0.1160,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.141,0.600,0.3525,0.0589,0.0495,-0.0052,0.2896,0.1658,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.141,0.600,0.3676,-0.0306,-0.1466,-0.0062,-0.3924,0.2366,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.141,0.600,0.3825,-0.0476,0.0725,-0.0038,-0.0517,0.2008,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.141,0.600,0.3971,0.1473,-0.0876,-0.0034,0.2029,0.1643,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.141,0.600,0.4114,-0.0599,0.1386,-0.0066,0.0085,-0.3792,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.141,0.600,0.4256,-0.0067,-0.0101,-0.0042,-0.0280,0.0028,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,1.141,0.600,0.4394,0.0481,0.0516,-0.0025,-0.0585,-0.0143,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,1.141,0.600,0.4529,-0.0774,0.0007,-0.0031,-0.0887,0.4155,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,1.141,0.600,0.4662,-0.0316,-0.0548,-0.0027,0.0583,-0.1123,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,1.141,0.600,0.4792,0.0118,0.0332,-0.0043,-0.0594,0.1085,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,1.141,0.600,0.4919,0.0130,0.0530,-0.0046,0.1752,0.0495,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,1.141,0.600,0.5042,-0.0816,0.0605,-0.0031,0.0885,0.0538,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,1.141,0.600,0.5163,-0.0980,0.0748,-0.0029,-0.0634,0.2809,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,1.141,0.600,0.5280,-0.0213,0.0432,-0.0020,0.0068,0.0886,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,1.141,0.600,0.5394,-0.0576,0.0000,-0.0031,-0.1274,0.1028,-1.9378,-1.9860,-1.9526,-1.9817,0.2703
0.4320,sand,1.141,0.600,0.5504,-0.0462,-0.0352,-0.0023,2.0901,-1.5417,-1.3558,-2.1852,-1.4335,-2.2178,0.2777
0.4440,sand,1.141,0.600,0.5611,0.0175,0.1062,0.0033,4.9700,-3.2530,-0.9662,-1.3700,-1.1623,-1.6734,0.2811
0.4560,sand,1.141,0.600,0.5714,0.1591,0.0783,0.0194,3.9489,-0.1244,-1.3410,-0.2239,-1.2650,-1.6662,0.2840
0.4680,sand,1.141,0.600,0.5814,0.1206,0.0526,0.0336,5.1813,0.9537,-1.4440,-0.2422,-1.1210,-1.3893,0.2841
0.4800,sand,1.141,0.600,0.5910,0.2025,0.0492,0.0320,5.5327,-0.9578,-1.3678,-0.5252,-0.9228,-1.2150,0.2805
0.4920,sand,1.141,0.600,0.6003,0.3667,0.0641,0.0342,5.0051,-1.0529,-1.1185,-0.7550,-0.8535,-1.1528,0.2825
0.5040,sand,1.141,0.600,0.6091,0.3910,-0.0689,0.0344,6.4329,-1.8236,-1.4646,-0.6931,-1.4298,-0.9552,0.2878
0.5160,sand,1.141,0.600,0.6176,0.4505,0.0163,0.0208,10.3239,2.8106,-2.7623,-0.0377,-2.8386,-0.0214,0.2911
