t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.458,0.400,0.0000,0.0615,0.0302,-0.0020,-0.6891,-0.0196,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.458,0.400,0.0101,0.0291,-0.1115,-0.0008,-0.6158,0.0244,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.458,0.400,0.0201,-0.0183,0.0278,-0.0020,-0.1928,-0.0358,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.458,0.400,0.0301,-0.0292,-0.0099,-0.0039,-0.5057,0.0653,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.458,0.400,0.0401,-0.0318,-0.1355,-0.0042,0.1621,-0.0501,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.458,0.400,0.0501,-0.0716,-0.0928,-0.0032,0.4504,-0.0252,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.458,0.400,0.0601,0.0152,-0.0013,-0.0010,-0.2112,-0.0505,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.458,0.400,0.0700,-0.0477,0.0250,-0.0024,-0.2477,-0.1103,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.458,0.400,0.0799,0.1040,-0.0052,-0.0033,0.0664,0.2748,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.458,0.400,0.0897,0.0292,-0.0510,-0.0011,-0.0438,0.0212,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.458,0.400,0.0995,-0.0238,0.0847,-0.0034,0.0606,-0.1217,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.458,0.400,0.1092,0.0594,-0.0573,-0.0031,0.0560,-0.0217,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.458,0.400,0.1188,0.0787,-0.0589,-0.0041,0.2042,-0.2919,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.458,0.400,0.1284,-0.0229,0.0604,-0.0017,-0.2066,0.2353,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.458,0.400,0.1379,-0.0326,-0.0464,-0.0027,0.1354,-0.0210,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.458,0.400,0.1472,0.0284,0.0432,-0.0045,0.1389,-0.3982,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.458,0.400,0.1565,0.0081,0.0432,-0.0035,0.0298,-0.2417,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.458,0.400,0.1658,-0.0009,0.0013,0.0003,0.1698,0.7180,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.458,0.400,0.1748,-0.0018,0.0252,-0.0000,-0.0180,0.2002,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.458,0.400,0.1838,-0.0679,0.0668,-0.0011,0.2979,0.2404,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.458,0.400,0.1927,0.0962,0.0490,-0.0043,0.1072,-0.8559,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.458,0.400,0.2014,-0.0164,0.0297,-0.0059,0.0087,0.0478,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.458,0.400,0.2101,-0.0383,0.0474,-0.0036,0.6412,-0.5799,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.458,0.400,0.2186,0.0205,0.0599,0.0004,0.0512,0.2581,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,clay,0.458,0.400,0.2269,-0.1340,0.1163,0.0001,-0.2502,0.0895,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,clay,0.458,0.400,0.2351,-0.0195,0.0203,-0.0012,-0.2873,-0.4390,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,clay,0.458,0.400,0.2432,-0.0247,0.0059,-0.0080,-0.0005,0.0458,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,clay,0.458,0.400,0.2511,0.0477,0.0274,0.0056,0.0355,-0.1964,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,clay,0.458,0.400,0.2588,0.0088,0.0049,-0.0011,-0.1194,1.5934,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,clay,0.458,0.400,0.2664,0.0265,0.1267,-0.0011,-0.0103,0.0863,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,clay,0.458,0.400,0.2738,-0.0611,0.0778,-0.0008,-0.0090,0.0742,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,clay,0.458,0.400,0.2811,0.0298,-0.0378,-0.0036,0.0760,-0.0295,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
