t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.001,0.600,0.0000,0.0135,-0.0523,0.0001,-0.6820,-0.0196,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.001,0.600,0.0176,-0.0050,-0.0421,0.0004,-0.6083,0.0196,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.001,0.600,0.0352,-0.1017,0.0664,-0.0050,-0.7774,-0.0807,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.001,0.600,0.0527,0.1031,-0.0116,-0.0058,-0.1024,0.1095,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.001,0.600,0.0703,-0.0520,-0.0090,-0.0030,0.3838,-0.0762,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.001,0.600,0.0877,-0.0005,-0.0969,-0.0042,0.3757,-0.0130,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.001,0.600,0.1052,0.0294,0.0086,-0.0052,-0.4028,-0.1042,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.001,0.600,0.1225,0.1103,-0.0332,-0.0065,-0.0361,-0.1835,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.001,0.600,0.1398,0.0863,-0.0127,-0.0025,-0.2413,0.3255,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.001,0.600,0.1570,-0.0031,-0.0605,-0.0025,0.3381,-0.0978,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.001,0.600,0.1741,0.0119,-0.1238,-0.0040,-0.0480,-0.5364,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.001,0.600,0.1911,-0.0251,-0.0183,-0.0035,0.1007,0.7507,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.001,0.600,0.2079,0.0399,-0.0036,-0.0047,-0.2099,0.8158,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.001,0.600,0.2247,0.0170,0.0750,-0.0029,0.0033,0.1029,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.001,0.600,0.2413,0.0357,-0.0086,-0.0060,-0.0630,0.2572,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.001,0.600,0.2577,0.0045,0.0216,-0.0044,0.0184,-0.0323,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.001,0.600,0.2740,0.0689,-0.0247,-0.0055,0.1005,-0.0288,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.001,0.600,0.2901,0.1105,0.0196,-0.0008,-0.1367,0.3468,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.001,0.600,0.3060,-0.0645,0.0853,-0.0056,0.2524,0.6654,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.001,0.600,0.3217,0.1089,-0.0095,0.0002,0.7858,-0.6838,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.001,0.600,0.3372,0.0256,-0.0900,-0.0021,0.9550,0.1501,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.001,0.600,0.3525,-0.0625,0.0760,-0.0052,0.2766,0.1525,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.001,0.600,0.3676,0.0364,-0.0460,-0.0042,-0.3844,0.2266,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
