t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.662,0.400,0.0000,0.0020,0.0230,0.0022,-0.6526,-0.0012,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.662,0.400,0.0101,-0.0616,-0.0309,0.0005,-0.6322,-0.0047,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.662,0.400,0.0201,-0.1504,-0.1190,-0.0046,-0.1991,-0.0348,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.662,0.400,0.0301,-0.0252,-0.0345,-0.0037,-0.5092,0.0863,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.662,0.400,0.0401,-0.0314,-0.0141,-0.0017,0.1694,-0.0130,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.662,0.400,0.0501,-0.0260,0.0303,-0.0034,0.4494,0.0008,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.662,0.400,0.0601,0.0053,-0.0285,-0.0012,-0.2179,-0.0489,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.662,0.400,0.0700,-0.0514,-0.0202,-0.0034,-0.2766,-0.0902,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.662,0.400,0.0799,0.0189,-0.0232,-0.0013,0.0389,0.2570,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.662,0.400,0.0897,0.0093,0.0075,-0.0029,-0.0161,0.0130,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.662,0.400,0.0995,-0.0601,-0.0791,-0.0025,0.0383,-0.1486,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.662,0.400,0.1092,0.0185,0.0110,-0.0030,0.0408,-0.0046,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.662,0.400,0.1188,0.0551,0.0665,-0.0044,0.1699,-0.2762,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.662,0.400,0.1284,-0.0062,-0.0248,-0.0024,-0.2153,0.1957,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.662,0.400,0.1379,-0.0628,0.0566,-0.0035,0.0936,-0.0002,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.662,0.400,0.1472,0.0102,-0.0845,-0.0033,0.1372,-0.3815,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.662,0.400,0.1565,-0.0416,-0.0832,-0.0039,-0.0040,-0.2601,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.662,0.400,0.1658,-0.0466,-0.0599,0.0004,0.2090,0.6786,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.662,0.400,0.1748,0.0658,0.0300,0.0018,-0.0051,0.1825,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.662,0.400,0.1838,0.0902,-0.0275,-0.0006,0.2847,0.2713,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.662,0.400,0.1927,0.0921,-0.0074,-0.0057,0.0983,-0.8261,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.662,0.400,0.2014,0.0343,0.0039,-0.0039,-0.0011,0.0460,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.662,0.400,0.2101,-0.0323,-0.0637,-0.0033,0.6328,-0.6004,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.662,0.400,0.2186,-0.0402,0.0850,0.0004,0.0611,0.2792,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.662,0.400,0.2269,-0.0054,0.0382,-0.0005,-0.2743,0.1262,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.662,0.400,0.2351,-0.0359,0.0191,-0.0022,-0.2828,-0.4424,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.662,0.400,0.2432,0.0560,0.0657,-0.0061,0.0047,0.0785,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.662,0.400,0.2511,0.0493,0.0096,0.0045,0.0268,-0.1783,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.662,0.400,0.2588,-0.0125,0.0468,-0.0048,-0.1274,1.5905,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.662,0.400,0.2664,-0.0371,0.0614,-0.0012,-0.0153,0.0818,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.662,0.400,0.2738,-0.0177,0.0077,-0.0025,0.0154,0.0829,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.662,0.400,0.2811,0.0318,0.0280,-0.0035,0.0831,-0.0723,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.662,0.400,0.2881,0.0120,0.0144,-0.0023,-0.0097,-0.0274,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.662,0.400,0.2950,-0.0786,0.0246,-0.0005,-0.1318,0.3901,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
