t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.541,0.600,0.0000,-0.0181,-0.0247,0.0003,-0.6763,-0.0040,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.541,0.600,0.0176,0.0379,0.0009,0.0011,-0.6022,-0.0043,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.541,0.600,0.0352,0.1175,0.0391,-0.0053,-0.7689,-0.1154,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.541,0.600,0.0527,-0.0136,-0.0372,-0.0081,-0.1026,0.1191,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.541,0.600,0.0703,-0.0856,0.0378,-0.0025,0.4305,-0.0505,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.541,0.600,0.0877,0.0029,0.0084,-0.0035,0.4110,0.0277,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.541,0.600,0.1052,-0.0691,-0.0003,-0.0054,-0.3940,-0.0733,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.541,0.600,0.1225,0.0825,0.0381,-0.0067,-0.0092,-0.2156,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.541,0.600,0.1398,0.0429,0.0628,-0.0044,-0.2406,0.3324,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.541,0.600,0.1570,0.0507,0.0207,-0.0039,0.2954,-0.1154,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.541,0.600,0.1741,0.0088,0.0298,-0.0060,-0.0354,-0.5280,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.541,0.600,0.1911,-0.0137,-0.0848,-0.0033,0.0908,0.7415,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.541,0.600,0.2079,0.0391,-0.1178,-0.0028,-0.2169,0.8174,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.541,0.600,0.2247,-0.0023,0.0328,-0.0029,-0.0246,0.0978,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.541,0.600,0.2413,0.0039,0.0089,-0.0036,-0.0594,0.2630,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.541,0.600,0.2577,-0.0327,0.1080,-0.0045,0.0095,-0.0469,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.541,0.600,0.2740,-0.0742,0.0090,-0.0015,0.0884,-0.0142,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.541,0.600,0.2901,0.0590,-0.0103,-0.0021,-0.1436,0.3402,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.541,0.600,0.3060,0.0148,-0.0366,-0.0066,0.2538,0.6669,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.541,0.600,0.3217,0.0237,0.0512,-0.0002,0.7766,-0.6869,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.541,0.600,0.3372,-0.0011,0.0001,-0.0027,0.9558,0.1327,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.541,0.600,0.3525,0.0068,0.0372,-0.0043,0.2791,0.1685,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.541,0.600,0.3676,-0.0060,-0.0400,-0.0040,-0.3752,0.2339,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.541,0.600,0.3825,0.0225,0.0338,-0.0038,-0.0758,0.2154,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.541,0.600,0.3971,0.0017,-0.0883,-0.0034,0.1922,0.1532,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
