t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.995,0.400,0.0000,-0.0951,-0.0685,0.0003,-0.6659,0.0011,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.995,0.400,0.0176,0.0378,-0.0354,-0.0007,-0.6554,0.0110,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.995,0.400,0.0352,-0.0184,-0.0325,-0.0089,1.3677,-0.0756,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,0.995,0.400,0.0527,0.0723,-0.0861,-0.0049,0.1478,0.1258,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,0.995,0.400,0.0703,0.0096,-0.0151,-0.0031,0.4782,-0.0696,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,0.995,0.400,0.0877,0.0083,0.0205,-0.0048,0.7203,-0.0548,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,0.995,0.400,0.1052,0.0901,-0.0029,-0.0045,0.1567,-0.0643,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,0.995,0.400,0.1225,0.0246,0.0131,-0.0029,-0.3090,0.5466,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,0.995,0.400,0.1398,0.0327,-0.0115,-0.0052,-0.0260,0.1775,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,0.995,0.400,0.1570,-0.0483,-0.0272,-0.0024,0.1346,-0.0689,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,0.995,0.400,0.1741,0.0348,0.0404,-0.0033,-0.0252,0.1245,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,0.995,0.400,0.1911,-0.0693,-0.0074,-0.0037,-0.0154,0.1244,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,0.995,0.400,0.2079,-0.0358,0.0036,-0.0040,-0.1118,1.4729,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,0.995,0.400,0.2247,0.0544,0.0644,-0.0024,-0.0276,0.0406,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,0.995,0.400,0.2413,-0.0316,-0.0124,-0.0053,0.1047,-0.2164,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,0.995,0.400,0.2577,0.0089,-0.0424,-0.0046,0.0873,-0.1364,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,0.995,0.400,0.2740,-0.0134,0.0198,-0.0048,-0.0606,0.1755,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,0.995,0.400,0.2901,0.1233,0.0223,-0.0040,0.0555,0.5708,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,0.995,0.400,0.3060,-0.0052,0.0393,-0.0032,-0.0072,0.0304,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,0.995,0.400,0.3217,-0.0007,-0.0246,-0.0050,-0.0094,0.0703,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,0.995,0.400,0.3372,0.0789,0.0658,-0.0039,0.0304,-0.2039,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,0.995,0.400,0.3525,-0.0227,0.0079,-0.0047,0.0159,1.4928,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,0.995,0.400,0.3676,0.0713,-0.1101,-0.0082,-0.5885,-0.3016,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,0.995,0.400,0.3825,0.0147,0.1052,-0.0039,0.2922,0.5863,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,0.995,0.400,0.3971,0.0346,0.0093,0.0010,0.0170,-0.0931,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,0.995,0.400,0.4114,0.0674,-0.0380,0.0006,0.0580,1.7191,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,0.995,0.400,0.4256,-0.0367,-0.0741,-0.0035,0.0153,-0.3820,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,0.995,0.400,0.4394,0.0715,-0.0024,-0.0060,-0.0142,-0.1983,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,0.995,0.400,0.4529,-0.0303,0.0172,-0.0007,-0.0862,0.6145,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,0.995,0.400,0.4662,0.0358,-0.0082,-0.0025,0.2132,-0.0654,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,0.995,0.400,0.4792,0.0898,0.0805,-0.0034,0.0163,-0.0605,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,0.995,0.400,0.4919,-0.0939,0.0791,-0.0025,-0.1038,0.4719,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,0.995,0.400,0.5042,0.0209,0.0847,-0.0032,0.1106,0.0338,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,0.995,0.400,0.5163,0.0433,0.0549,-0.0040,-0.0391,0.0922,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,0.995,0.400,0.5280,0.0227,0.0499,-0.0033,0.0053,0.0955,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,0.995,0.400,0.5394,0.0643,-0.0227,-0.0036,0.0281,-0.0593,-0.6226,-0.6214,-0.6217,-0.6217,0.2730
0.4320,sand,0.995,0.400,0.5504,-0.0119,0.0491,0.0002,0.5946,-0.9494,-0.5806,-0.6521,-0.5888,-0.6174,0.2777
0.4440,sand,0.995,0.400,0.5611,0.0219,0.0111,0.0011,3.1202,-0.6361,-0.4828,-0.3288,-0.4597,-0.7258,0.2793
0.4560,sand,0.995,0.400,0.5714,-0.0837,-0.0417,0.0092,1.1885,0.7190,-0.7521,0.1569,-0.7106,-0.7704,0.2800
0.4680,sand,0.995,0.400,0.5814,0.0235,0.0223,0.0117,1.3259,-0.2544,-0.9047,0.2548,-0.6616,-0.7230,0.2776
0.4800,sand,0.995,0.400,0.5910,0.0699,0.0249,0.0087,1.6043,-0.0197,-0.7937,0.0152,-0.4349,-0.6295,0.2751
0.4920,sand,0.995,0.400,0.6003,0.0649,-0.0151,0.0085,1.6001,-0.5614,-0.3959,-0.1880,-0.3397,-0.4919,0.2783
0.5040,sand,0.995,0.400,0.6091,0.1283,-0.0037,0.0038,2.6853,-0.0030,-0.2097,-0.2305,-0.3943,-0.2907,0.2849
0.5160,sand,0.995,0.400,0.6176,0.1283,-0.0458,0.0025,1.8560,-0.2252,-0.2740,-0.2336,-0.1790,-0.5749,0.2873
0.5280,sand,0.995,0.400,0.6257,0.1967,-0.0277,-0.0022,0.6147,0.7559,0.2289,-1.0622,0.3156,-1.3348,0.2886
0.5400,sand,0.995,0.400,0.6334,0.2638,-0.0379,0.0088,1.5711,-0.6102,0.0270,-0.9599,0.2593,-1.5037,0.2888
0.5520,sand,0.995,0.400,0.6407,0.1399,-0.0167,0.0053,-0.5226,-1.2095,-0.3635,-0.7449,0.2025,-0.9612,0.2910
0.5640,sand,0.995,0.400,0.6476,0.1714,-0.0897,-0.0022,-1.3736,0.5272,-0.1942,-0.3607,-0.2482,-0.2421,0.2939
0.5760,sand,0.995,0.400,0.6540,0.1929,-0.0672,0.0015,-3.0091,0.2939,-0.2168,-0.1014,0.0332,0.0506,0.2973
0.5880,sand,0.995,0.400,0.6601,0.0702,-0.0233,-0.0023,-1.3386,-0.5488,0.0122,-0.0438,0.0423,0.1106,0.3038
0.6000,sand,0.995,0.400,0.6657,0.1911,-0.0199,0.0015,-0.9115,-0.1375,-0.0170,0.2614,-0.0136,-0.0657,0.3090
0.6120,sand,0.995,0.400,0.6710,0.2490,0.0737,0.0007,-0.6709,0.0045,-0.0092,0.3923,-0.0680,-0.1832,0.3106
0.6240,sand,0.995,0.400,0.6758,0.0411,-0.0046,0.0000,-1.0099,-0.1345,-0.3125,0.5838,-0.1746,-0.0345,0.3141
0.6360,sand,0.995,0.400,0.6801,0.0550,-0.1000,-0.0002,-1.3245,-0.0195,-0.5046,0.8117,-0.0832,0.0263,0.3224
0.6480,sand,0.995,0.400,0.6841,0.1520,-0.0864,-0.0054,0.0397,-0.3278,-0.8065,0.5622,-0.3794,-0.0223,0.3291
0.6600,sand,0.995,0.400,0.6876,-0.0130,-0.0128,-0.0049,-0.0721,-0.0679,-0.9657,0.3546,-0.3032,-0.3899,0.3319
0.6720,sand,0.995,0.400,0.6907,0.0034,-0.0124,-0.0058,0.0178,-0.1153,-1.2888,0.0298,-0.1084,-0.6708,0.3342
0.6840,sand,0.995,0.400,0.6933,0.1353,-0.0656,-0.0078,0.4802,0.5021,-1.6026,-0.2840,-0.2106,-0.7129,0.3381
0.6960,sand,0.995,0.400,0.6955,0.1390,-0.0973,-0.0055,-0.1229,0.1703,-1.9321,-0.5238,-0.1778,-1.0181,0.3392
0.7080,sand,0.995,0.400,0.6973,0.0540,0.0339,-0.0074,-0.0500,0.4909,-2.1575,-0.7626,-0.5149,-1.2183,0.3401
0.7200,sand,0.995,0.400,0.6986,-0.0386,0.0386,-0.0094,-0.0879,0.0340,-2.3063,-0.9941,-0.6243,-1.4614,0.3420
0.7320,sand,0.995,0.400,0.6995,0.0775,-0.0013,-0.0100,-0.1213,-0.0690,-2.4730,-1.2436,-0.5955,-1.7690,0.3437
0.7440,sand,0.995,0.400,0.6999,0.0785,-0.1387,-0.0092,-0.0808,-0.0447,-2.7289,-1.4996,-0.3630,-2.1325,0.3448
0.7560,sand,0.995,0.400,0.6999,0.0904,0.0116,-0.0046,-0.0530,-0.0734,-3.0300,-1.8006,-0.0620,-2.5930,0.3453
0.7680,sand,0.995,0.400,0.6995,0.0496,0.0176,-0.0057,0.1567,0.3084,-3.3608,-2.1315,0.2631,-2.8979,0.3457
0.7800,sand,0.995,0.400,0.6986,0.1009,-0.0177,-0.0018,-0.1404,-0.2396,-3.7347,-2.5054,0.4192,-3.0836,0.3460
0.7920,sand,0.995,0.400,0.6973,-0.0139,-0.0620,-0.0027,0.1820,0.8880,-4.1969,-2.9675,0.0919,-1.8717,0.3462
0.8040,sand,0.995,0.400,0.6955,0.0776,0.0394,-0.0003,0.1187,-0.2050,-4.7730,-3.5437,0.0251,-1.1997,0.3462
0.8160,sand,0.995,0.400,0.6933,0.0599,0.0401,0.0073,0.0845,-0.3836,-5.3753,-4.1459,0.0283,-0.7512,0.3457
0.8280,sand,0.995,0.400,0.6907,0.1268,0.0075,0.0102,-0.1710,0.0696,-5.6791,-4.8786,-0.0071,-0.1272,0.3451
0.8400,sand,0.995,0.400,0.6876,0.1179,-0.1147,0.0124,-0.4924,0.1523,-5.9656,-5.6627,0.1095,0.1015,0.3445
0.8520,sand,0.995,0.400,0.6841,0.0483,-0.0350,0.0085,-0.5169,0.2132,-6.1628,-6.4824,0.2321,0.2395,0.3436
0.8640,sand,0.995,0.400,0.6801,0.1364,0.0068,0.0069,-0.4260,-0.1658,-6.2520,-7.1325,0.2570,0.1766,0.3422
0.8760,sand,0.995,0.400,0.6758,-0.0227,-0.0802,0.0105,-0.2488,0.3063,-6.8079,-6.3340,0.2386,0.1576,0.3407
0.8880,sand,0.995,0.400,0.6710,0.0544,0.0478,0.0245,0.4113,1.6894,-7.8685,-4.7119,0.1076,0.1021,0.3395
0.9000,sand,0.995,0.400,0.6657,-0.0127,0.1554,0.0320,2.7591,0.7046,-8.6400,-2.8169,0.1405,-0.0724,0.3360
0.9120,sand,0.995,0.400,0.6601,0.0488,0.0288,0.0328,1.1452,-0.3836,-7.9118,-2.9631,0.1041,-0.1984,0.3276
0.9240,sand,0.995,0.400,0.6540,0.0854,0.0289,0.0229,2.2129,-0.3228,-7.0494,-3.5225,-0.1336,-0.0948,0.3202
0.9360,sand,0.995,0.400,0.6476,-0.0059,0.0300,0.0292,0.7427,1.4746,-7.0361,-2.7532,-0.1471,-0.1595,0.3173
0.9480,sand,0.995,0.400,0.6407,0.1705,0.0666,0.0400,0.8249,0.5291,-5.8049,-3.2429,-0.1986,-0.3660,0.3134
0.9600,sand,0.995,0.400,0.6334,0.1604,-0.0046,0.0471,1.4592,0.5008,-4.7867,-3.2193,-0.2290,-0.4350,0.3079
0.9720,sand,0.995,0.400,0.6257,0.1524,0.1189,0.0517,3.4151,0.8649,-3.5654,-2.7407,-0.3898,-0.6012,0.3040
0.9840,sand,0.995,0.400,0.6176,0.1423,0.0782,0.0557,1.0394,0.3218,-2.4132,-2.7171,-0.4889,-0.6164,0.2996
0.9960,sand,0.995,0.400,0.6091,0.2520,0.0522,0.0566,2.7708,0.7771,-1.4712,-2.3489,-0.6118,-0.8845,0.2956
1.0080,sand,0.995,0.400,0.6003,0.3076,0.1258,0.0651,1.0108,-0.2421,-0.7542,-2.1934,-0.6895,-0.8221,0.2908
1.0200,sand,0.995,0.400,0.5910,0.3048,0.0929,0.0574,1.5596,-0.7623,-0.7298,-1.7850,-0.7655,-0.9728,0.2869
1.0320,sand,0.995,0.400,0.5814,0.3228,0.0518,0.0579,1.8325,-0.8655,-0.7208,-1.1626,-0.8567,-0.9571,0.2844
1.0440,sand,0.995,0.400,0.5714,0.3204,0.1317,0.0642,0.6259,1.1139,-0.9092,-1.1306,-0.9210,-1.0104,0.2810
