t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.970,0.400,0.0000,-0.0231,-0.0089,0.0006,-0.6813,0.0389,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.970,0.400,0.0101,0.0018,0.1081,-0.0006,-0.6038,-0.0115,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.970,0.400,0.0201,-0.0280,-0.0129,-0.0026,-0.2135,-0.0261,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.970,0.400,0.0301,0.0517,0.0919,-0.0045,-0.4824,0.0803,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.970,0.400,0.0401,-0.0805,0.0116,-0.0025,0.1510,-0.0198,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.970,0.400,0.0501,0.0463,0.0319,-0.0006,0.4861,0.0068,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.970,0.400,0.0601,0.0492,-0.0622,-0.0017,-0.2258,-0.0403,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.970,0.400,0.0700,-0.0597,-0.0670,-0.0032,-0.2712,-0.0691,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.970,0.400,0.0799,-0.0369,-0.0320,-0.0024,0.0174,0.2553,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.970,0.400,0.0897,-0.0338,-0.0871,-0.0021,-0.0186,0.0163,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.970,0.400,0.0995,-0.0332,-0.0019,-0.0020,0.0510,-0.1285,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.970,0.400,0.1092,-0.0365,-0.0159,-0.0012,0.0331,-0.0258,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.970,0.400,0.1188,-0.0941,0.0189,-0.0036,0.1929,-0.2946,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.970,0.400,0.1284,0.0796,0.0168,-0.0015,-0.2068,0.2159,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.970,0.400,0.1379,-0.0416,0.0412,-0.0027,0.1240,-0.0285,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.970,0.400,0.1472,-0.0876,0.0094,-0.0040,0.1623,-0.4016,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.970,0.400,0.1565,-0.0425,-0.0138,-0.0043,0.0535,-0.2428,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.970,0.400,0.1658,-0.0674,-0.0378,0.0001,0.2122,0.7143,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.970,0.400,0.1748,0.0382,-0.0038,0.0021,-0.0073,0.1984,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.970,0.400,0.1838,-0.0572,-0.0318,-0.0020,0.2715,0.2958,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.970,0.400,0.1927,-0.0382,0.0358,-0.0055,0.1449,-0.8148,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.970,0.400,0.2014,-0.0567,-0.0711,-0.0021,-0.0060,0.0523,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.970,0.400,0.2101,-0.0749,0.1166,-0.0017,0.6340,-0.6229,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
