t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.600,0.600,0.0000,-0.0361,-0.0335,0.0013,-0.6573,0.0069,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.600,0.600,0.0176,-0.0009,0.0395,-0.0014,-0.6341,-0.0275,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.600,0.600,0.0352,0.1163,0.0169,-0.0061,-0.7920,-0.1412,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.600,0.600,0.0527,-0.0140,0.0437,-0.0062,-0.1181,0.0814,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.600,0.600,0.0703,-0.0370,-0.0269,-0.0011,0.4334,-0.0397,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.600,0.600,0.0877,0.0345,0.0748,-0.0031,0.4282,-0.0315,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.600,0.600,0.1052,-0.0407,0.0650,-0.0049,-0.3661,-0.0524,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.600,0.600,0.1225,0.0141,0.0580,-0.0054,-0.0319,-0.1989,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.600,0.600,0.1398,-0.0191,-0.0082,-0.0018,-0.2705,0.3493,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.600,0.600,0.1570,-0.0123,0.0669,-0.0023,0.3275,-0.0866,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.600,0.600,0.1741,-0.0603,-0.0487,-0.0057,-0.0316,-0.5341,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.600,0.600,0.1911,0.0719,-0.0323,-0.0031,0.1282,0.7426,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.600,0.600,0.2079,-0.0175,0.0748,-0.0050,-0.2099,0.8008,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.600,0.600,0.2247,0.0015,-0.0137,-0.0030,-0.0190,0.0900,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.600,0.600,0.2413,-0.0579,-0.0336,-0.0039,-0.0506,0.2231,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.600,0.600,0.2577,0.0485,0.0077,-0.0057,0.0374,-0.0279,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.600,0.600,0.2740,0.0198,0.0229,-0.0038,0.1160,-0.0072,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.600,0.600,0.2901,-0.0303,-0.0612,-0.0022,-0.1489,0.3372,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.600,0.600,0.3060,-0.0308,-0.1047,-0.0073,0.2208,0.6514,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.600,0.600,0.3217,0.0235,-0.0492,-0.0007,0.7781,-0.6502,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.600,0.600,0.3372,-0.0121,-0.0122,-0.0035,0.9511,0.1401,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.600,0.600,0.3525,0.0066,-0.1199,-0.0029,0.2779,0.1649,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.600,0.600,0.3676,-0.0628,0.0539,-0.0035,-0.3815,0.2451,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
