t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.546,0.400,0.0000,0.0915,-0.0197,0.0003,-0.6657,-0.0154,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.546,0.400,0.0101,-0.0379,0.0561,0.0004,-0.6439,-0.0095,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.546,0.400,0.0201,0.0065,-0.0718,-0.0023,-0.2409,-0.0179,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.546,0.400,0.0301,0.0208,0.0338,-0.0040,-0.5104,0.0800,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.546,0.400,0.0401,0.0735,0.0096,-0.0032,0.1448,-0.0212,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.546,0.400,0.0501,0.0445,0.1000,-0.0027,0.4562,-0.0222,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.546,0.400,0.0601,0.0180,-0.0330,-0.0027,-0.2078,-0.0047,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.546,0.400,0.0700,-0.0544,-0.0738,-0.0015,-0.2457,-0.1082,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.546,0.400,0.0799,-0.0587,0.0333,-0.0019,0.0643,0.2698,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.546,0.400,0.0897,0.0657,-0.0014,-0.0016,-0.0620,0.0304,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.546,0.400,0.0995,0.0095,-0.0034,-0.0015,0.0745,-0.1869,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.546,0.400,0.1092,0.0377,-0.0372,0.0000,0.0454,-0.0400,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.546,0.400,0.1188,0.0607,-0.0585,-0.0030,0.2038,-0.2868,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.546,0.400,0.1284,0.0022,0.0407,-0.0026,-0.2017,0.2246,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.546,0.400,0.1379,-0.0789,0.0865,-0.0008,0.1249,-0.0170,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.546,0.400,0.1472,-0.0667,0.0339,-0.0035,0.1515,-0.4151,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.546,0.400,0.1565,-0.0043,-0.0171,-0.0049,0.0223,-0.2565,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.546,0.400,0.1658,-0.0690,-0.0014,0.0008,0.1890,0.7147,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.546,0.400,0.1748,-0.0536,0.0323,0.0016,0.0119,0.1803,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.546,0.400,0.1838,0.0216,0.0884,-0.0009,0.2695,0.2630,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.546,0.400,0.1927,-0.0335,-0.0202,-0.0043,0.1276,-0.8090,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.546,0.400,0.2014,0.0050,0.0078,-0.0059,-0.0251,0.0498,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.546,0.400,0.2101,0.0317,0.0116,-0.0040,0.6538,-0.6238,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.546,0.400,0.2186,-0.0621,-0.0201,0.0001,0.0668,0.2583,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,clay,0.546,0.400,0.2269,-0.0545,0.0267,-0.0014,-0.2495,0.1062,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,clay,0.546,0.400,0.2351,0.0987,0.0017,-0.0022,-0.2758,-0.4372,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,clay,0.546,0.400,0.2432,0.0401,-0.0435,-0.0084,0.0252,0.0436,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
