t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.031,0.600,0.0000,0.0308,-0.0336,-0.0005,-0.6787,-0.0062,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.031,0.600,0.0101,-0.0414,-0.0606,-0.0014,-0.6360,-0.0154,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.031,0.600,0.0201,-0.0201,0.0590,-0.0008,-0.3316,-0.0232,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.031,0.600,0.0301,0.0196,0.0101,-0.0036,0.0054,0.0867,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.031,0.600,0.0401,0.0350,0.0108,-0.0003,-0.0130,-0.1547,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.031,0.600,0.0501,-0.0522,0.0291,-0.0003,0.6063,0.0221,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.031,0.600,0.0601,0.0144,-0.0484,-0.0049,-0.0891,0.0470,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.031,0.600,0.0700,0.0445,-0.0590,-0.0031,-0.0470,-0.0941,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.031,0.600,0.0799,0.0187,-0.0015,-0.0030,0.0616,0.1900,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.031,0.600,0.0897,-0.0566,0.0320,-0.0017,0.0845,-0.0351,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.031,0.600,0.0995,-0.0830,0.1109,-0.0021,0.1405,-0.0091,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.031,0.600,0.1092,0.0658,-0.0887,-0.0020,0.1917,-0.0001,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.031,0.600,0.1188,0.0048,0.0256,-0.0026,0.0412,-0.2070,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
