t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.826,0.400,0.0000,0.0178,0.0738,-0.0006,-0.6809,-0.0037,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.826,0.400,0.0101,-0.1087,-0.0418,-0.0005,-0.5954,-0.0170,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.826,0.400,0.0201,-0.0907,-0.0306,-0.0027,-0.2300,-0.0131,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.826,0.400,0.0301,-0.0125,0.0409,-0.0037,-0.4967,0.0766,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.826,0.400,0.0401,-0.0535,-0.0106,-0.0000,0.1957,-0.0571,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.826,0.400,0.0501,-0.0375,0.0377,-0.0030,0.4786,-0.0023,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.826,0.400,0.0601,-0.0318,-0.0319,-0.0021,-0.1888,-0.0107,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.826,0.400,0.0700,0.0252,0.0026,-0.0045,-0.2607,-0.0960,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.826,0.400,0.0799,0.0420,0.0093,-0.0019,0.0868,0.2513,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.826,0.400,0.0897,0.0063,0.0071,-0.0024,-0.0495,0.0000,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.826,0.400,0.0995,-0.0207,-0.0721,-0.0014,0.0797,-0.1494,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.826,0.400,0.1092,-0.0122,0.0356,-0.0029,0.0581,-0.0375,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.826,0.400,0.1188,0.0026,0.0917,-0.0051,0.1975,-0.2899,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.826,0.400,0.1284,0.1213,0.0083,-0.0004,-0.2287,0.2038,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.826,0.400,0.1379,-0.0054,0.0509,-0.0034,0.1278,-0.0375,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.826,0.400,0.1472,0.0446,0.0192,-0.0039,0.1456,-0.4209,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.826,0.400,0.1565,0.0248,0.0874,-0.0024,0.0414,-0.2233,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.826,0.400,0.1658,-0.0083,-0.0075,0.0022,0.1580,0.6971,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.826,0.400,0.1748,0.0264,-0.0087,0.0026,0.0079,0.2015,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.826,0.400,0.1838,-0.0251,0.0363,-0.0024,0.2602,0.2625,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.826,0.400,0.1927,-0.0267,0.0216,-0.0059,0.1216,-0.8433,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.826,0.400,0.2014,0.0233,-0.0594,-0.0038,-0.0120,0.0734,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.826,0.400,0.2101,0.0002,-0.0221,-0.0027,0.6276,-0.6157,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.826,0.400,0.2186,0.1050,-0.0075,0.0004,0.0448,0.2696,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.826,0.400,0.2269,-0.0095,-0.1313,0.0008,-0.2490,0.0745,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.826,0.400,0.2351,0.0825,0.0618,-0.0019,-0.2675,-0.4771,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.826,0.400,0.2432,-0.0246,0.0268,-0.0048,-0.0107,0.0315,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.826,0.400,0.2511,-0.0441,0.0602,0.0071,0.0135,-0.1866,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.826,0.400,0.2588,0.0178,-0.0169,-0.0028,-0.0860,1.5792,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.826,0.400,0.2664,-0.0228,0.0216,-0.0001,0.0061,0.0917,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.826,0.400,0.2738,-0.0090,-0.0678,-0.0024,0.0159,0.0877,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.826,0.400,0.2811,-0.0212,-0.0207,-0.0018,0.0869,-0.0267,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.826,0.400,0.2881,0.0324,-0.0216,-0.0019,-0.0267,-0.0376,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.826,0.400,0.2950,0.0060,0.0034,-0.0009,-0.1202,0.3479,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.826,0.400,0.3017,0.0575,0.0076,-0.0035,0.0011,0.1195,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.826,0.400,0.3082,-0.0400,-0.0652,-0.0025,-0.0317,-0.0189,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.826,0.400,0.3145,0.0328,0.0664,0.0013,0.8306,-1.1316,-0.6065,-0.5755,-0.6082,-0.6118,0.1624
0.4440,dirt,0.826,0.400,0.3206,0.0082,-0.0344,0.0048,4.1388,-0.1368,-0.5374,-0.2939,-0.4787,-0.7550,0.1620
0.4560,dirt,0.826,0.400,0.3265,-0.0798,0.0787,0.0017,1.5835,3.0534,-0.8095,0.0307,-0.6368,-0.7088,0.1619
0.4680,dirt,0.826,0.400,0.3322,0.0506,-0.0069,0.0034,1.0081,-0.2621,-0.7876,-0.5251,-0.6561,-0.7867,0.1591
0.4800,dirt,0.826,0.400,0.3377,0.0468,0.0154,0.0033,1.2588,-0.0935,-0.5682,-0.8400,-0.5816,-0.7606,0.1603
0.4920,dirt,0.826,0.400,0.3430,0.1053,-0.0150,0.0069,2.0125,-0.6913,-0.3842,-0.6448,-0.4588,-0.4977,0.1629
0.5040,dirt,0.826,0.400,0.3481,0.1520,-0.0783,0.0075,1.7583,-0.7598,-0.4315,-0.2979,-0.3156,-0.3429,0.1628
0.5160,dirt,0.826,0.400,0.3529,0.1460,-0.0621,0.0059,1.7438,1.0199,-0.2523,-0.2872,-0.4817,-0.4155,0.1632
0.5280,dirt,0.826,0.400,0.3575,0.1768,-0.0132,-0.0038,2.1122,0.4496,-0.5559,-0.0888,-0.4198,-0.1243,0.1653
0.5400,dirt,0.826,0.400,0.3619,0.1054,-0.0245,-0.0067,-1.3757,1.3202,-0.8950,-0.2138,0.3833,-0.0093,0.1660
0.5520,dirt,0.826,0.400,0.3661,0.1679,0.0799,-0.0001,-2.0095,-0.0066,-0.6416,-0.1676,0.3177,0.1504,0.1676
0.5640,dirt,0.826,0.400,0.3700,0.1564,-0.0622,0.0068,-2.2268,-0.3467,-0.0752,-0.1599,0.3375,-0.0935,0.1703
0.5760,dirt,0.826,0.400,0.3737,0.0737,-0.0328,0.0093,-2.6317,-0.0476,0.2390,0.1185,0.2440,0.0624,0.1725
0.5880,dirt,0.826,0.400,0.3772,0.0482,-0.0374,0.0115,-1.1228,-0.1733,-0.1654,0.6924,-0.0378,0.1276,0.1757
0.6000,dirt,0.826,0.400,0.3804,0.0316,-0.0257,0.0082,-0.9543,0.4111,-0.1372,0.7535,-0.1419,-0.0511,0.1803
0.6120,dirt,0.826,0.400,0.3834,0.0320,-0.0152,0.0098,-0.6803,0.3626,-0.5030,1.1949,-0.2149,-0.0762,0.1832
0.6240,dirt,0.826,0.400,0.3862,0.0758,0.0113,0.0110,0.9428,-0.0782,-0.1133,0.7398,-0.4862,-0.1940,0.1869
0.6360,dirt,0.826,0.400,0.3887,0.1413,0.0092,0.0116,-0.2038,-0.1938,-0.5247,0.9785,-0.7287,-0.2749,0.1891
0.6480,dirt,0.826,0.400,0.3909,0.0908,-0.0184,0.0117,-0.0217,-0.1586,-0.9426,0.8077,-0.8772,-0.5344,0.1908
0.6600,dirt,0.826,0.400,0.3929,0.0309,0.1040,0.0160,0.4762,2.1096,-1.1684,0.5907,-0.7994,-0.8302,0.1935
0.6720,dirt,0.826,0.400,0.3947,0.0817,0.0334,0.0165,0.3148,0.4620,-1.4097,0.3791,-0.8819,-1.0888,0.1962
0.6840,dirt,0.826,0.400,0.3962,0.0200,0.0471,0.0094,-0.0787,0.7668,-1.6231,0.1870,-1.0180,-1.3188,0.1970
0.6960,dirt,0.826,0.400,0.3974,0.0995,0.0752,0.0080,-0.1489,-0.0853,-1.8046,0.0054,-1.0388,-1.5486,0.1956
0.7080,dirt,0.826,0.400,0.3985,0.0428,-0.0381,0.0072,-0.1016,0.0951,-2.0107,-0.2006,-1.0651,-1.8072,0.1976
0.7200,dirt,0.826,0.400,0.3992,0.1439,-0.0792,0.0090,-0.1123,0.0801,-2.2227,-0.4126,-1.0738,-2.0790,0.1995
0.7320,dirt,0.826,0.400,0.3997,0.0118,-0.0195,0.0074,-0.1451,0.1068,-2.4476,-0.6376,-1.1555,-2.3461,0.1999
0.7440,dirt,0.826,0.400,0.4000,0.1287,-0.0495,0.0098,-0.0892,-0.0445,-2.6918,-0.8818,-0.8997,-2.7391,0.1991
0.7560,dirt,0.826,0.400,0.4000,0.0180,-0.0037,0.0072,-0.0379,0.0764,-2.9742,-1.1641,-0.5468,-3.2096,0.1997
0.7680,dirt,0.826,0.400,0.3997,0.0956,0.0421,0.0133,-0.1766,-0.3259,-3.2949,-1.4848,-0.1626,-3.6599,0.2008
0.7800,dirt,0.826,0.400,0.3992,-0.0764,0.1086,0.0142,0.2205,0.2276,-3.6854,-1.8753,-0.2497,-3.0018,0.2016
0.7920,dirt,0.826,0.400,0.3985,0.0451,-0.0005,0.0125,0.3358,0.4311,-4.1968,-2.3867,-0.4245,-2.1419,0.2015
0.8040,dirt,0.826,0.400,0.3974,0.1381,0.0434,0.0105,0.5589,0.2594,-4.8048,-2.9947,-0.1893,-1.4973,0.2008
0.8160,dirt,0.826,0.400,0.3962,0.0616,0.0225,0.0175,0.3352,-0.2651,-5.4395,-3.6294,0.0370,-1.2347,0.2004
0.8280,dirt,0.826,0.400,0.3947,0.1171,-0.1015,0.0239,0.0317,-0.1926,-6.0725,-4.2680,0.2407,-0.8475,0.2004
0.8400,dirt,0.826,0.400,0.3929,0.1076,-0.0431,0.0254,0.0907,0.0764,-6.6595,-4.9492,0.4057,-0.4206,0.2003
0.8520,dirt,0.826,0.400,0.3909,0.1278,-0.0040,0.0209,-0.2500,0.8671,-7.2370,-5.6560,0.3110,0.1447,0.1999
0.8640,dirt,0.826,0.400,0.3887,0.0372,-0.0070,0.0211,-0.3556,-0.4212,-7.7624,-6.3278,0.5329,-0.0325,0.1992
0.8760,dirt,0.826,0.400,0.3862,0.0287,-0.0054,0.0255,-0.1287,0.5228,-8.2393,-6.9645,0.4297,0.1553,0.1985
0.8880,dirt,0.826,0.400,0.3834,0.0593,0.0592,0.0200,-0.2290,0.7254,-8.7132,-7.5418,0.3506,0.2867,0.1978
0.9000,dirt,0.826,0.400,0.3804,0.1379,0.0573,0.0272,-0.1546,0.9135,-9.5333,-6.9249,0.1853,0.2310,0.1969
0.9120,dirt,0.826,0.400,0.3772,0.0346,0.0389,0.0260,0.5663,0.2723,-9.1574,-5.9409,0.1346,0.0182,0.1943
0.9240,dirt,0.826,0.400,0.3737,0.1586,0.0876,0.0167,1.7883,-0.0433,-7.9626,-5.2174,-0.1254,-0.0740,0.1896
0.9360,dirt,0.826,0.400,0.3700,0.0299,0.0403,0.0158,1.7283,0.3579,-7.4990,-5.3535,-0.2318,-0.1159,0.1849
0.9480,dirt,0.826,0.400,0.3661,0.1729,0.0738,0.0134,1.2371,0.3394,-7.2495,-5.7383,-0.2722,-0.1836,0.1813
0.9600,dirt,0.826,0.400,0.3619,0.2181,0.0828,0.0170,1.6379,0.2338,-6.7044,-5.9374,-0.1564,-0.2377,0.1787
0.9720,dirt,0.826,0.400,0.3575,0.1114,0.0116,0.0182,1.9857,0.5584,-5.2226,-5.4658,-0.2067,-0.4532,0.1773
0.9840,dirt,0.826,0.400,0.3529,0.1847,0.0438,0.0214,1.3596,-0.1538,-4.6567,-5.1166,-0.3148,-0.6672,0.1746
0.9960,dirt,0.826,0.400,0.3481,0.2119,0.0473,0.0257,1.6331,-0.2899,-3.8012,-4.6881,-0.3783,-0.8356,0.1712
1.0080,dirt,0.826,0.400,0.3430,0.1817,0.1088,0.0346,1.6298,-0.5313,-2.7230,-4.6103,-0.4488,-1.0323,0.1680
1.0200,dirt,0.826,0.400,0.3377,0.2881,-0.0308,0.0407,1.2665,0.0683,-2.1788,-4.0822,-0.5440,-1.2001,0.1658
1.0320,dirt,0.826,0.400,0.3322,0.2504,-0.0219,0.0428,1.6770,-0.2954,-1.4815,-3.8138,-0.6608,-1.3329,0.1634
