t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.955,0.600,0.0000,0.1032,0.0392,0.0004,-0.6994,-0.0097,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.955,0.600,0.0101,-0.1318,0.0064,-0.0010,-0.6625,0.0133,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.955,0.600,0.0201,-0.0152,0.0415,-0.0027,-0.2831,-0.0423,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.955,0.600,0.0301,0.0104,-0.0554,-0.0054,-0.0059,0.0847,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.955,0.600,0.0401,-0.0066,0.0681,0.0009,-0.0367,-0.1363,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.955,0.600,0.0501,0.0244,0.0657,0.0007,0.6355,0.0337,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.955,0.600,0.0601,-0.0858,0.0552,-0.0038,-0.0636,0.0169,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.955,0.600,0.0700,0.0517,-0.0719,-0.0047,-0.0684,-0.0843,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.955,0.600,0.0799,-0.0877,0.1092,0.0004,0.0280,0.1994,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.955,0.600,0.0897,-0.0523,0.0253,-0.0006,0.0615,-0.0522,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.955,0.600,0.0995,0.0385,-0.0522,-0.0022,0.1213,-0.0495,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.955,0.600,0.1092,0.0148,0.0032,-0.0026,0.1785,-0.0013,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.955,0.600,0.1188,-0.0021,-0.0278,-0.0024,0.0232,-0.2045,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.955,0.600,0.1284,0.0612,0.0087,-0.0031,0.2000,0.2727,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.955,0.600,0.1379,0.0784,0.0753,-0.0000,0.0235,-0.0537,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.955,0.600,0.1472,-0.0648,0.0376,-0.0025,0.0477,0.4113,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,0.955,0.600,0.1565,0.0093,-0.0293,-0.0054,0.0239,-0.0703,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,0.955,0.600,0.1658,0.0366,0.0007,-0.0046,-0.0161,-0.2300,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,0.955,0.600,0.1748,0.0720,-0.0089,-0.0026,-0.0869,0.2360,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,0.955,0.600,0.1838,-0.0349,0.0096,-0.0019,-0.1676,0.0553,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,0.955,0.600,0.1927,0.0492,0.0483,-0.0045,-0.3259,-0.6829,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,0.955,0.600,0.2014,-0.0464,0.0110,-0.0027,0.3425,-0.6372,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,0.955,0.600,0.2101,0.0343,-0.0356,-0.0007,0.6005,0.0289,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,0.955,0.600,0.2186,0.0188,0.0545,0.0012,-0.0470,0.1818,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,0.955,0.600,0.2269,0.0357,0.0098,-0.0054,-0.0349,-0.2029,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,0.955,0.600,0.2351,0.0369,-0.0126,-0.0008,-0.0780,-0.7687,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,0.955,0.600,0.2432,0.0037,0.0345,-0.0003,0.0354,0.0998,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,0.955,0.600,0.2511,-0.0361,-0.0358,-0.0000,-0.0143,0.2118,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,0.955,0.600,0.2588,-0.0676,-0.0231,-0.0020,-0.0320,0.0255,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,0.955,0.600,0.2664,-0.0466,0.0219,-0.0027,0.1158,0.0637,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,0.955,0.600,0.2738,-0.0066,-0.0484,-0.0015,-0.0646,-0.2203,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,0.955,0.600,0.2811,0.0178,0.0959,-0.0020,0.0464,0.0960,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,0.955,0.600,0.2881,-0.0694,-0.0045,-0.0002,-0.0867,0.3672,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,0.955,0.600,0.2950,-0.0021,0.0115,-0.0022,-0.0464,0.1654,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,0.955,0.600,0.3017,-0.0317,0.0671,-0.0024,-0.0143,0.1355,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,0.955,0.600,0.3082,-0.0454,0.0146,-0.0017,0.0426,0.0700,-1.9680,-1.9769,-1.9634,-1.9782,0.1576
0.4320,sand,0.955,0.600,0.3145,0.0729,0.0349,-0.0041,0.8284,-1.9857,-1.8808,-2.2337,-1.8774,-2.2821,0.1607
0.4440,sand,0.955,0.600,0.3206,-0.0592,-0.0375,-0.0011,1.8120,-1.7819,-1.5971,-2.1262,-1.5433,-2.3677,0.1639
0.4560,sand,0.955,0.600,0.3265,0.0336,0.0037,0.0027,5.2469,2.4634,-1.8039,-1.7319,-2.0164,-2.3687,0.1665
0.4680,sand,0.955,0.600,0.3322,0.0229,0.0534,0.0149,2.1130,0.3265,-2.0902,-1.7807,-2.0795,-2.3921,0.1631
0.4800,sand,0.955,0.600,0.3377,0.1140,0.0516,0.0131,2.4786,-0.7448,-2.0654,-2.3801,-1.9051,-2.2937,0.1579
