t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.468,0.400,0.0000,0.0220,0.0011,-0.0005,-0.6614,0.0387,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.468,0.400,0.0101,-0.0500,0.0100,-0.0022,-0.6482,-0.0003,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.468,0.400,0.0201,0.0472,0.0395,-0.0014,-0.2340,-0.0332,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.468,0.400,0.0301,-0.0812,-0.0197,-0.0044,-0.4900,0.0762,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.468,0.400,0.0401,0.0761,0.0477,-0.0018,0.1513,-0.0106,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.468,0.400,0.0501,0.0347,0.1218,-0.0015,0.4441,0.0006,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.468,0.400,0.0601,0.0828,-0.0606,-0.0033,-0.2356,0.0054,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.468,0.400,0.0700,-0.0069,0.0675,-0.0017,-0.2428,-0.0969,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.468,0.400,0.0799,-0.0466,0.0505,-0.0039,0.0194,0.2742,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.468,0.400,0.0897,-0.0912,0.0584,-0.0023,-0.0614,0.0050,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.468,0.400,0.0995,0.0406,-0.0003,-0.0046,0.0810,-0.1401,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.468,0.400,0.1092,0.0358,0.1491,-0.0027,0.0502,0.0041,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.468,0.400,0.1188,-0.0336,-0.0479,-0.0014,0.2147,-0.2808,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.468,0.400,0.1284,-0.0258,0.0145,0.0009,-0.2183,0.2024,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.468,0.400,0.1379,0.0165,0.0721,-0.0015,0.1364,-0.0173,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.468,0.400,0.1472,-0.0008,0.0659,-0.0056,0.1431,-0.3681,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.468,0.400,0.1565,-0.0600,-0.0822,-0.0023,0.0258,-0.2120,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.468,0.400,0.1658,0.0030,0.0423,0.0020,0.1708,0.7205,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.468,0.400,0.1748,0.0808,-0.0618,-0.0014,0.0118,0.1701,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.468,0.400,0.1838,-0.0191,-0.0774,-0.0018,0.2968,0.2673,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.468,0.400,0.1927,-0.0273,-0.0222,-0.0057,0.1692,-0.8203,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.468,0.400,0.2014,0.0481,0.0041,-0.0036,-0.0200,0.0420,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
