t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.855,0.400,0.0000,-0.0018,0.0475,-0.0013,-0.6940,0.0164,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.855,0.400,0.0176,-0.0227,-0.0628,0.0003,-0.6433,0.0087,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.855,0.400,0.0352,-0.1200,0.0470,-0.0079,1.3761,-0.0622,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.855,0.400,0.0527,0.0156,0.0018,-0.0050,0.1584,0.0885,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.855,0.400,0.0703,-0.0020,0.0525,-0.0011,0.4784,-0.0766,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.855,0.400,0.0877,-0.0323,-0.0259,-0.0049,0.7114,-0.0665,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.855,0.400,0.1052,-0.0632,0.0146,-0.0031,0.1425,-0.0762,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.855,0.400,0.1225,0.0437,-0.0185,-0.0019,-0.3366,0.5527,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.855,0.400,0.1398,0.0387,-0.0017,-0.0031,-0.0018,0.1695,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.855,0.400,0.1570,0.1080,-0.0567,-0.0057,0.0771,-0.0538,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.855,0.400,0.1741,-0.0614,-0.0885,-0.0052,-0.0488,0.1223,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.855,0.400,0.1911,-0.0535,-0.0711,-0.0031,0.0127,0.1378,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.855,0.400,0.2079,0.0211,0.0325,-0.0010,-0.1209,1.4585,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.855,0.400,0.2247,0.0223,0.0028,-0.0027,0.0130,0.0372,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.855,0.400,0.2413,-0.0271,0.0089,-0.0036,0.1298,-0.2080,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.855,0.400,0.2577,0.0691,-0.0098,-0.0031,0.0777,-0.1180,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.855,0.400,0.2740,0.0843,0.0186,-0.0057,-0.0754,0.1529,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.855,0.400,0.2901,0.0121,-0.0458,-0.0048,0.0691,0.5534,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.855,0.400,0.3060,0.0517,0.0154,-0.0028,-0.0228,0.0230,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.855,0.400,0.3217,0.0067,-0.0435,-0.0047,0.0020,0.0922,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.855,0.400,0.3372,-0.0862,0.0564,-0.0053,0.0394,-0.1831,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.855,0.400,0.3525,0.0465,-0.0502,-0.0036,0.0068,1.5154,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.855,0.400,0.3676,-0.0443,0.0006,-0.0057,-0.5940,-0.3243,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.855,0.400,0.3825,0.0201,0.0567,-0.0044,0.2962,0.5617,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.855,0.400,0.3971,0.0051,-0.0158,-0.0001,0.0339,-0.0589,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.855,0.400,0.4114,0.0096,0.0491,-0.0015,0.0634,1.7003,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.855,0.400,0.4256,0.0362,0.0890,-0.0050,0.0088,-0.3930,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
