t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.463,0.600,0.0000,0.0165,0.0189,-0.0004,-0.6708,0.0237,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.463,0.600,0.0176,0.0329,0.0354,-0.0003,-0.6306,0.0078,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.463,0.600,0.0352,-0.0320,-0.0047,-0.0063,-0.7907,-0.1230,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.463,0.600,0.0527,-0.0419,0.0091,-0.0059,-0.1161,0.1052,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.463,0.600,0.0703,-0.0863,-0.0571,-0.0023,0.4012,-0.0607,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.463,0.600,0.0877,0.0389,-0.0110,-0.0045,0.4439,0.0201,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.463,0.600,0.1052,-0.0756,0.0185,-0.0054,-0.4055,-0.0694,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.463,0.600,0.1225,-0.0224,0.0081,-0.0065,-0.0448,-0.2021,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.463,0.600,0.1398,-0.0478,-0.0758,-0.0043,-0.2430,0.3460,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.463,0.600,0.1570,-0.0488,0.0183,-0.0047,0.3258,-0.0909,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.463,0.600,0.1741,0.0606,-0.0500,-0.0062,-0.0262,-0.5051,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.463,0.600,0.1911,0.0468,0.0008,-0.0055,0.0998,0.7498,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.463,0.600,0.2079,0.0055,-0.0026,-0.0028,-0.2065,0.7978,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.463,0.600,0.2247,0.0083,-0.0603,-0.0021,-0.0138,0.1127,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.463,0.600,0.2413,0.0025,0.0304,-0.0050,-0.0574,0.2562,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
