t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.086,0.600,0.0000,-0.0256,0.0683,-0.0017,-0.6678,-0.0064,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.086,0.600,0.0101,-0.0395,-0.0013,-0.0005,-0.6411,0.0002,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.086,0.600,0.0201,0.0655,-0.0382,-0.0019,-0.2947,-0.0280,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.086,0.600,0.0301,-0.0087,0.0090,-0.0044,0.0151,0.0724,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.086,0.600,0.0401,0.0020,0.0038,0.0010,-0.0548,-0.1273,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.086,0.600,0.0501,0.0011,0.0107,0.0010,0.6203,0.0508,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.086,0.600,0.0601,-0.0491,0.0230,-0.0050,-0.0612,0.0356,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.086,0.600,0.0700,0.0366,0.0422,-0.0046,-0.0726,-0.0995,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.086,0.600,0.0799,-0.0234,-0.0871,-0.0017,0.0122,0.2027,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.086,0.600,0.0897,-0.0461,0.0200,-0.0017,0.0737,-0.0536,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.086,0.600,0.0995,-0.0488,0.1007,-0.0026,0.1386,-0.0375,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.086,0.600,0.1092,0.0833,0.0578,-0.0018,0.1812,-0.0118,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.086,0.600,0.1188,-0.0060,0.0551,-0.0014,0.0464,-0.2239,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.086,0.600,0.1284,-0.1078,0.0010,-0.0044,0.2168,0.2742,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.086,0.600,0.1379,0.0025,0.0423,-0.0001,-0.0045,-0.0235,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.086,0.600,0.1472,0.0658,0.1850,-0.0010,0.0625,0.4188,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
