t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.773,0.400,0.0000,0.0200,-0.1074,-0.0006,-0.6818,-0.0101,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.773,0.400,0.0101,0.0780,0.0580,0.0013,-0.6198,-0.0017,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.773,0.400,0.0201,-0.0754,0.0512,-0.0018,-0.2255,-0.0655,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.773,0.400,0.0301,0.0650,0.0093,-0.0033,-0.5250,0.0600,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.773,0.400,0.0401,0.0286,0.0386,-0.0011,0.1645,-0.0292,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.773,0.400,0.0501,0.0086,0.0137,-0.0034,0.4572,-0.0076,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.773,0.400,0.0601,0.0281,0.0022,-0.0002,-0.1975,-0.0096,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.773,0.400,0.0700,-0.0595,0.0334,-0.0015,-0.2412,-0.0788,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.773,0.400,0.0799,0.0408,0.0280,-0.0016,0.0452,0.2540,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.773,0.400,0.0897,-0.0152,0.0182,-0.0027,-0.0369,-0.0128,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.773,0.400,0.0995,0.0041,-0.0231,-0.0037,0.0688,-0.1328,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.773,0.400,0.1092,-0.0344,-0.0114,-0.0011,0.0344,-0.0158,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.773,0.400,0.1188,0.0383,-0.0500,-0.0037,0.1777,-0.3234,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.773,0.400,0.1284,-0.0362,-0.0600,-0.0013,-0.2049,0.1770,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.773,0.400,0.1379,0.0882,-0.0793,-0.0027,0.0845,-0.0070,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.773,0.400,0.1472,-0.0699,0.0616,-0.0043,0.1298,-0.4129,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.773,0.400,0.1565,-0.0312,-0.0206,-0.0047,-0.0146,-0.2568,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.773,0.400,0.1658,-0.0288,-0.0912,0.0029,0.1609,0.6936,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.773,0.400,0.1748,0.0748,0.0082,0.0025,-0.0013,0.1766,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.773,0.400,0.1838,-0.0437,0.0388,-0.0005,0.2674,0.2465,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.773,0.400,0.1927,-0.0444,-0.0139,-0.0062,0.1432,-0.8427,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.773,0.400,0.2014,0.0346,-0.1021,-0.0046,0.0212,0.0350,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.773,0.400,0.2101,-0.0625,0.0175,-0.0027,0.6187,-0.6116,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.773,0.400,0.2186,-0.0661,-0.0438,-0.0004,0.0387,0.2568,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.773,0.400,0.2269,-0.0529,0.0283,-0.0003,-0.2890,0.0814,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.773,0.400,0.2351,0.0112,0.0286,-0.0014,-0.2567,-0.4524,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.773,0.400,0.2432,-0.0725,0.0354,-0.0064,-0.0139,0.0139,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.773,0.400,0.2511,0.0183,0.0606,0.0050,0.0288,-0.1646,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
