t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.809,0.600,0.0000,0.1171,-0.0628,-0.0002,-0.6814,-0.0107,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.809,0.600,0.0176,-0.0236,-0.0129,0.0013,-0.6444,0.0046,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.809,0.600,0.0352,-0.0744,-0.0085,-0.0054,-0.7691,-0.1414,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.809,0.600,0.0527,-0.0780,-0.0237,-0.0060,-0.0872,0.1274,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.809,0.600,0.0703,-0.0883,0.0277,-0.0047,0.4109,-0.0412,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.809,0.600,0.0877,0.0459,0.0102,-0.0040,0.3940,-0.0003,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.809,0.600,0.1052,0.0015,-0.0723,-0.0071,-0.3910,-0.0614,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.809,0.600,0.1225,-0.0223,-0.0363,-0.0047,-0.0130,-0.1796,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.809,0.600,0.1398,-0.0285,0.0115,-0.0030,-0.2285,0.3273,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.809,0.600,0.1570,-0.0047,0.0016,-0.0030,0.2926,-0.0959,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.809,0.600,0.1741,0.0488,-0.0071,-0.0032,-0.0114,-0.5144,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.809,0.600,0.1911,0.0470,0.0125,-0.0032,0.0758,0.7369,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.809,0.600,0.2079,0.0112,-0.0119,-0.0059,-0.2229,0.7837,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.809,0.600,0.2247,0.0252,0.0251,-0.0032,-0.0345,0.1070,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.809,0.600,0.2413,-0.0663,-0.0290,-0.0051,-0.0480,0.2620,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.809,0.600,0.2577,0.0211,0.0730,-0.0039,0.0121,-0.0774,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.809,0.600,0.2740,-0.0186,0.0087,-0.0019,0.0877,-0.0081,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.809,0.600,0.2901,0.0266,-0.0084,-0.0001,-0.1438,0.3372,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.809,0.600,0.3060,0.0091,-0.0088,-0.0072,0.2285,0.7017,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.809,0.600,0.3217,0.0330,-0.0592,-0.0008,0.7844,-0.6783,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.809,0.600,0.3372,0.0286,0.0765,-0.0017,0.9375,0.1386,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.809,0.600,0.3525,-0.0248,0.0498,-0.0038,0.2976,0.1690,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.809,0.600,0.3676,0.1259,0.0654,-0.0044,-0.3784,0.2545,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.809,0.600,0.3825,-0.0184,0.0450,-0.0045,-0.0812,0.1935,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.809,0.600,0.3971,-0.0138,-0.0015,-0.0049,0.1924,0.1793,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.809,0.600,0.4114,0.0035,0.0412,-0.0054,0.0002,-0.3887,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.809,0.600,0.4256,-0.1042,0.0110,-0.0030,-0.0291,0.0388,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.809,0.600,0.4394,-0.0081,-0.0084,-0.0027,-0.0302,-0.0279,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.809,0.600,0.4529,0.0452,0.0334,-0.0052,-0.0844,0.4144,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.809,0.600,0.4662,0.0027,0.1016,-0.0007,0.0462,-0.1002,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.809,0.600,0.4792,0.0021,0.0123,-0.0020,-0.0465,0.1313,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
