t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.639,0.600,0.0000,-0.0065,-0.0509,0.0000,-0.6767,0.0246,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.639,0.600,0.0176,0.0088,0.0067,-0.0013,-0.6098,-0.0014,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.639,0.600,0.0352,0.0277,-0.0080,-0.0043,-0.7967,-0.1027,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.639,0.600,0.0527,0.0012,-0.0731,-0.0047,-0.0995,0.1077,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.639,0.600,0.0703,-0.0310,0.0061,-0.0019,0.4138,-0.0651,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.639,0.600,0.0877,-0.0202,0.0040,-0.0034,0.4026,0.0082,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.639,0.600,0.1052,0.0083,-0.0776,-0.0073,-0.4095,-0.0796,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.639,0.600,0.1225,0.0531,0.0194,-0.0050,-0.0319,-0.2044,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.639,0.600,0.1398,-0.0345,-0.0281,-0.0042,-0.2546,0.3300,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.639,0.600,0.1570,0.0164,0.0865,-0.0045,0.3201,-0.0987,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.639,0.600,0.1741,-0.0455,0.0593,-0.0076,-0.0165,-0.5380,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.639,0.600,0.1911,0.0629,0.0588,-0.0042,0.0974,0.7329,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.639,0.600,0.2079,0.0054,-0.0485,-0.0040,-0.2372,0.7811,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.639,0.600,0.2247,0.0009,-0.0212,-0.0029,-0.0311,0.0929,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.639,0.600,0.2413,-0.0744,0.0812,-0.0043,-0.0548,0.2612,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.639,0.600,0.2577,-0.0095,-0.0354,-0.0038,-0.0012,-0.0530,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.639,0.600,0.2740,-0.0302,-0.0496,-0.0024,0.1007,0.0052,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.639,0.600,0.2901,-0.0051,0.0851,-0.0010,-0.1746,0.3703,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.639,0.600,0.3060,0.0382,0.0290,-0.0054,0.2197,0.7044,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.639,0.600,0.3217,0.0093,0.0334,-0.0003,0.7970,-0.6923,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.639,0.600,0.3372,0.0428,-0.0476,-0.0011,0.9551,0.1200,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.639,0.600,0.3525,0.0708,0.0025,-0.0047,0.2785,0.1692,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.639,0.600,0.3676,0.0176,-0.0680,-0.0044,-0.4122,0.2228,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.639,0.600,0.3825,0.0517,0.0469,-0.0044,-0.0806,0.1910,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.639,0.600,0.3971,0.1040,0.0238,-0.0023,0.2115,0.1999,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.639,0.600,0.4114,0.0621,-0.0055,-0.0059,0.0166,-0.3991,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.639,0.600,0.4256,0.0623,-0.0207,-0.0047,0.0061,0.0501,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.639,0.600,0.4394,0.0113,0.0738,-0.0034,-0.0150,-0.0414,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.639,0.600,0.4529,-0.0203,0.0028,-0.0034,-0.1087,0.4039,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.639,0.600,0.4662,-0.0119,0.0052,-0.0017,0.0484,-0.1070,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.639,0.600,0.4792,-0.0979,0.0486,-0.0017,-0.0375,0.1121,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.639,0.600,0.4919,-0.0466,0.0577,-0.0022,0.1798,0.0347,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.639,0.600,0.5042,-0.0028,0.0569,-0.0028,0.0914,0.0411,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.639,0.600,0.5163,0.0894,0.0341,-0.0026,-0.0266,0.0252,-1.5884,-1.5885,-1.5884,-1.5884,0.2598
0.4080,dirt,0.639,0.600,0.5280,0.0001,0.1038,-0.0014,0.0073,0.3277,-1.7738,-1.7739,-1.7738,-1.7738,0.2652
0.4200,dirt,0.639,0.600,0.5394,-0.0041,-0.0706,-0.0016,-0.1812,0.2435,-1.9282,-1.9866,-1.9481,-1.9807,0.2714
0.4320,dirt,0.639,0.600,0.5504,0.0538,0.0691,-0.0043,3.5609,-3.7392,-0.8377,-2.1544,-1.0978,-2.1885,0.2774
0.4440,dirt,0.639,0.600,0.5611,0.0790,0.0363,0.0116,2.8819,-3.8195,-1.1225,-0.1903,-1.0630,-1.3728,0.2819
0.4560,dirt,0.639,0.600,0.5714,0.1236,0.0424,0.0163,5.4921,5.0195,-1.4541,0.3665,-1.2917,-1.3868,0.2835
0.4680,dirt,0.639,0.600,0.5814,0.1488,0.0588,0.0301,5.1607,-2.9527,-1.1403,-1.0936,-1.0264,-1.3789,0.2739
0.4800,dirt,0.639,0.600,0.5910,0.3519,0.0581,0.0268,6.9774,-1.7634,-1.0112,-0.7172,-1.0067,-1.1215,0.2735
0.4920,dirt,0.639,0.600,0.6003,0.3085,0.0174,0.0220,8.4153,-1.6171,-0.4924,-1.1543,-2.5707,-0.1268,0.2799
0.5040,dirt,0.639,0.600,0.6091,0.4229,-0.1007,0.0175,4.0811,-0.4716,0.0890,-2.0107,-2.7249,-0.3227,0.2850
0.5160,dirt,0.639,0.600,0.6176,0.4248,0.0595,0.0044,5.6059,1.8255,-0.1074,-2.8342,-3.3550,0.8027,0.2850
0.5280,dirt,0.639,0.600,0.6257,0.3952,0.0779,0.0332,0.8959,2.0780,-0.2735,-3.3993,-3.3492,1.5517,0.2848
0.5400,dirt,0.639,0.600,0.6334,0.4479,-0.0298,0.0225,0.1025,0.6543,-0.6177,-3.4420,-2.0548,0.7801,0.2895
0.5520,dirt,0.639,0.600,0.6407,0.4196,0.0620,0.0347,-4.1057,3.5600,-0.0241,-2.8275,-1.2511,-0.3615,0.2903
0.5640,dirt,0.639,0.600,0.6476,0.5635,-0.0712,0.0372,1.2099,-1.2949,0.2242,-2.0956,-0.9858,-1.1505,0.2947
