t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.718,0.400,0.0000,-0.0270,-0.0408,0.0005,-0.6763,-0.0080,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.718,0.400,0.0176,-0.0490,0.0457,-0.0011,-0.6285,-0.0052,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.718,0.400,0.0352,-0.0280,-0.0871,-0.0056,1.3940,-0.1020,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.718,0.400,0.0527,-0.0054,0.0627,-0.0048,0.1613,0.1007,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.718,0.400,0.0703,-0.0430,-0.0144,-0.0041,0.4739,-0.0388,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.718,0.400,0.0877,0.0217,-0.0602,-0.0027,0.6992,-0.0215,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.718,0.400,0.1052,0.0424,-0.0430,-0.0047,0.1349,-0.0541,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.718,0.400,0.1225,-0.0484,-0.0242,-0.0038,-0.3089,0.5369,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.718,0.400,0.1398,0.0725,-0.0071,-0.0033,0.0008,0.1708,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.718,0.400,0.1570,-0.0214,-0.0364,-0.0035,0.1108,-0.0758,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.718,0.400,0.1741,-0.0107,0.0811,-0.0027,-0.0181,0.1088,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.718,0.400,0.1911,-0.0169,0.0836,-0.0032,-0.0310,0.1292,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.718,0.400,0.2079,0.0835,0.0596,-0.0025,-0.1152,1.4673,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.718,0.400,0.2247,-0.0216,-0.0128,-0.0050,-0.0299,0.0134,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.718,0.400,0.2413,-0.0271,0.0081,-0.0034,0.1025,-0.2128,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
