t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.096,0.600,0.0000,-0.0531,0.0472,0.0010,-0.6804,0.0061,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.096,0.600,0.0101,0.1108,-0.0000,0.0014,-0.6061,0.0120,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.096,0.600,0.0201,-0.0136,-0.0297,-0.0022,-0.3249,-0.0364,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.096,0.600,0.0301,-0.0028,-0.0460,-0.0035,0.0108,0.1129,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.096,0.600,0.0401,0.0255,-0.0305,0.0004,-0.0148,-0.1034,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.096,0.600,0.0501,0.0226,0.0410,-0.0001,0.6311,0.0014,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.096,0.600,0.0601,0.0091,-0.0459,-0.0034,-0.0979,0.0119,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.096,0.600,0.0700,-0.0107,0.0399,-0.0038,-0.0323,-0.1086,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.096,0.600,0.0799,-0.0475,-0.0153,-0.0015,0.0360,0.2039,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.096,0.600,0.0897,-0.0332,-0.0129,-0.0013,0.0655,-0.0176,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.096,0.600,0.0995,-0.0267,0.0458,-0.0028,0.1260,-0.0435,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.096,0.600,0.1092,-0.0144,-0.0386,-0.0025,0.1651,-0.0075,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.096,0.600,0.1188,-0.0601,0.0087,0.0001,0.0220,-0.2113,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.096,0.600,0.1284,-0.0120,0.0042,-0.0037,0.1825,0.2542,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.096,0.600,0.1379,0.0516,-0.0480,-0.0003,0.0283,-0.0553,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.096,0.600,0.1472,-0.0807,0.0328,-0.0016,0.0761,0.4116,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.096,0.600,0.1565,0.0220,-0.0255,-0.0056,0.0301,-0.1144,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.096,0.600,0.1658,0.0952,-0.0075,-0.0050,-0.0057,-0.1882,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.096,0.600,0.1748,-0.0114,0.0584,-0.0010,-0.0671,0.2350,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.096,0.600,0.1838,0.0003,-0.0199,-0.0017,-0.1714,0.0765,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.096,0.600,0.1927,0.0481,0.0284,-0.0040,-0.3501,-0.6754,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.096,0.600,0.2014,-0.0058,-0.0117,-0.0026,0.3095,-0.6373,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.096,0.600,0.2101,-0.0146,-0.0511,-0.0013,0.6160,0.0196,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.096,0.600,0.2186,-0.0887,0.0287,0.0007,-0.0381,0.2047,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.096,0.600,0.2269,0.0108,0.0323,-0.0046,-0.0011,-0.2143,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.096,0.600,0.2351,-0.0297,-0.0447,-0.0018,-0.0973,-0.7710,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.096,0.600,0.2432,-0.1121,0.0515,0.0005,0.0553,0.1097,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.096,0.600,0.2511,-0.1024,-0.0036,0.0000,-0.0435,0.2200,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.096,0.600,0.2588,-0.0062,0.0995,-0.0022,-0.0062,0.0188,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.096,0.600,0.2664,0.0954,-0.0105,-0.0016,0.1034,0.0183,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.096,0.600,0.2738,0.0119,0.1513,-0.0004,-0.0492,-0.2218,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.096,0.600,0.2811,-0.0202,0.0333,0.0019,-0.1049,-0.1217,-1.2697,-1.2699,-1.2696,-1.2699,0.1410
0.3840,sand,1.096,0.600,0.2881,-0.0876,0.1556,0.0003,0.0480,0.0583,-1.4207,-1.4209,-1.4206,-1.4209,0.1441
0.3960,sand,1.096,0.600,0.2950,-0.0388,0.0494,-0.0018,-0.0305,0.1079,-1.5831,-1.5832,-1.5829,-1.5833,0.1496
0.4080,sand,1.096,0.600,0.3017,0.0578,-0.0014,0.0000,-0.0921,0.0301,-1.7642,-1.7643,-1.7640,-1.7644,0.1559
0.4200,sand,1.096,0.600,0.3082,0.0786,0.0800,-0.0012,-0.0405,0.1709,-1.9603,-1.9761,-1.9593,-1.9764,0.1592
0.4320,sand,1.096,0.600,0.3145,0.1011,0.0895,-0.0045,0.8350,-1.9910,-1.7914,-2.2180,-1.7957,-2.2707,0.1617
0.4440,sand,1.096,0.600,0.3206,-0.0368,0.0619,-0.0001,3.2430,-1.2836,-1.5620,-2.1482,-1.5382,-2.4166,0.1636
0.4560,sand,1.096,0.600,0.3265,0.1302,0.0546,0.0053,2.9738,0.8123,-1.5436,-1.5686,-1.7176,-2.3446,0.1651
0.4680,sand,1.096,0.600,0.3322,0.1670,0.0490,0.0155,3.2292,-0.0546,-1.8266,-1.3490,-1.8041,-2.1401,0.1646
0.4800,sand,1.096,0.600,0.3377,0.1680,0.1278,0.0176,3.5864,-0.9637,-1.8374,-1.5397,-1.6600,-2.0201,0.1613
0.4920,sand,1.096,0.600,0.3430,0.1570,0.1029,0.0142,4.0109,-1.1609,-1.4786,-1.9227,-1.3994,-1.8187,0.1642
0.5040,sand,1.096,0.600,0.3481,0.2829,0.0058,0.0182,5.3278,-1.4829,-1.3527,-1.8294,-1.1364,-1.5614,0.1643
0.5160,sand,1.096,0.600,0.3529,0.4128,0.0062,0.0180,6.5547,-0.6836,-1.1736,-1.5646,-1.2104,-1.3457,0.1648
0.5280,sand,1.096,0.600,0.3575,0.4870,0.0689,0.0173,6.3445,-1.1455,-0.9589,-1.4619,-1.1112,-1.3219,0.1664
0.5400,sand,1.096,0.600,0.3619,0.4234,-0.0571,0.0092,5.3944,2.6381,-2.0052,-0.9364,-1.1716,-1.2100,0.1687
0.5520,sand,1.096,0.600,0.3661,0.5031,0.0223,0.0147,2.3026,-2.5478,-1.2441,-2.3465,-1.0981,-0.9975,0.1694
0.5640,sand,1.096,0.600,0.3700,0.5741,0.0445,0.0242,3.2485,2.5775,-1.5114,-1.6589,-1.0390,-0.9560,0.1698
0.5760,sand,1.096,0.600,0.3737,0.5195,-0.0045,0.0275,1.5648,1.1769,-1.2312,-1.2960,-1.0746,-0.9138,0.1719
0.5880,sand,1.096,0.600,0.3772,0.4639,0.0610,0.0305,-0.4818,0.0977,-0.9467,-1.6267,-1.0088,-1.0633,0.1748
0.6000,sand,1.096,0.600,0.3804,0.4626,0.1475,0.0364,-0.9827,-0.2247,-0.9854,-1.5970,-0.8726,-1.4105,0.1787
0.6120,sand,1.096,0.600,0.3834,0.4693,-0.0225,0.0414,0.2124,0.1151,-0.9277,-1.7224,-1.1713,-1.4175,0.1822
0.6240,sand,1.096,0.600,0.3862,0.5044,0.0286,0.0445,-0.6312,0.0124,-0.9709,-2.1056,-1.2055,-1.7293,0.1854
0.6360,sand,1.096,0.600,0.3887,0.4716,-0.0038,0.0476,-0.3006,0.1579,-1.3564,-2.3970,-1.5398,-1.9558,0.1881
0.6480,sand,1.096,0.600,0.3909,0.5218,0.0710,0.0509,0.7446,0.1632,-1.3805,-3.2224,-1.7222,-2.3429,0.1903
0.6600,sand,1.096,0.600,0.3929,0.5350,0.0708,0.0545,0.5153,0.6539,-1.9430,-3.6703,-1.7047,-2.8387,0.1927
0.6720,sand,1.096,0.600,0.3947,0.6291,-0.0519,0.0548,0.5515,0.4223,-2.8691,-4.2176,-2.0733,-3.1686,0.1943
0.6840,sand,1.096,0.600,0.3962,0.5372,0.0576,0.0622,0.8167,2.0548,-3.5002,-4.9006,-2.6772,-3.2192,0.1963
0.6960,sand,1.096,0.600,0.3974,0.5137,-0.0350,0.0586,0.8811,-0.3109,-4.3087,-5.7368,-2.8622,-3.4111,0.1974
0.7080,sand,1.096,0.600,0.3985,0.5977,0.0230,0.0564,0.2457,0.1278,-5.0280,-6.4494,-2.9477,-3.7813,0.1976
0.7200,sand,1.096,0.600,0.3992,0.5486,0.0507,0.0526,0.1897,0.6044,-5.6939,-7.1153,-2.3546,-4.4117,0.1984
0.7320,sand,1.096,0.600,0.3997,0.5944,0.1487,0.0522,0.1131,0.2324,-6.3409,-7.7623,-1.8011,-5.2045,0.1996
0.7440,sand,1.096,0.600,0.4000,0.5458,0.0748,0.0514,0.0509,0.2446,-6.8155,-8.4022,-1.4363,-5.9273,0.2003
0.7560,sand,1.096,0.600,0.4000,0.5651,0.1120,0.0486,-0.1186,0.4643,-7.2508,-9.0291,-1.3229,-6.2162,0.2006
0.7680,sand,1.096,0.600,0.3997,0.5289,0.0461,0.0502,0.0608,0.2801,-7.5311,-9.7220,-1.2634,-6.4716,0.2007
0.7800,sand,1.096,0.600,0.3992,0.5587,0.0306,0.0506,-0.0205,0.1808,-7.7211,-10.4404,-1.1026,-6.8257,0.2007
0.7920,sand,1.096,0.600,0.3985,0.6511,0.0573,0.0503,-0.0717,0.0983,-7.8361,-11.1880,-1.0575,-7.0556,0.2010
0.8040,sand,1.096,0.600,0.3974,0.6108,0.0555,0.0487,0.2225,0.4358,-7.7207,-12.0645,-1.1378,-6.7828,0.2011
0.8160,sand,1.096,0.600,0.3962,0.6019,0.0677,0.0494,0.1783,0.2346,-7.5412,-12.9978,-1.2815,-6.5659,0.2009
0.8280,sand,1.096,0.600,0.3947,0.5416,0.0237,0.0515,0.5099,0.0099,-7.3763,-13.8033,-1.2445,-6.2981,0.2007
0.8400,sand,1.096,0.600,0.3929,0.5372,0.1933,0.0579,0.6226,0.1259,-7.3727,-14.2088,-1.2387,-6.0683,0.2005
0.8520,sand,1.096,0.600,0.3909,0.5373,0.0017,0.0626,0.5259,-0.1036,-7.3782,-14.5330,-1.2407,-5.8627,0.2000
0.8640,sand,1.096,0.600,0.3887,0.6362,0.0510,0.0688,1.4110,0.0351,-7.2419,-14.4516,-1.2496,-5.9548,0.1982
0.8760,sand,1.096,0.600,0.3862,0.5240,0.0815,0.0763,0.7210,-0.1998,-6.7051,-14.6135,-1.3441,-5.8878,0.1961
0.8880,sand,1.096,0.600,0.3834,0.5362,0.1650,0.0803,1.0668,0.0895,-6.1729,-14.6242,-1.3762,-5.7515,0.1948
0.9000,sand,1.096,0.600,0.3804,0.6699,0.0770,0.0859,0.8866,0.4166,-6.0100,-14.6710,-1.3079,-5.9186,0.1929
0.9120,sand,1.096,0.600,0.3772,0.6901,0.0673,0.0908,0.7632,-0.2762,-5.8653,-15.2691,-1.3035,-5.8131,0.1904
0.9240,sand,1.096,0.600,0.3737,0.6744,0.0452,0.0952,1.7368,0.3710,-5.7162,-15.4820,-1.3533,-5.6629,0.1888
0.9360,sand,1.096,0.600,0.3700,0.7190,0.0844,0.1050,1.1530,0.5014,-5.5594,-15.4665,-1.4154,-5.5474,0.1874
0.9480,sand,1.096,0.600,0.3661,0.7245,0.0867,0.1068,1.4254,0.4537,-5.2679,-16.1136,-1.3762,-5.4119,0.1833
0.9600,sand,1.096,0.600,0.3619,0.7496,0.1060,0.1092,1.6111,0.3836,-4.9391,-16.4015,-1.4545,-5.2704,0.1805
0.9720,sand,1.096,0.600,0.3575,0.7718,0.0111,0.1129,2.1970,0.5785,-4.9094,-16.0847,-1.5984,-5.1928,0.1796
0.9840,sand,1.096,0.600,0.3529,0.7048,0.1386,0.1169,1.9425,0.9773,-4.7849,-16.1800,-1.6128,-5.1401,0.1770
0.9960,sand,1.096,0.600,0.3481,0.7632,0.1745,0.1142,1.8007,0.5314,-4.6842,-16.2569,-1.6822,-4.9456,0.1733
1.0080,sand,1.096,0.600,0.3430,0.8309,0.1408,0.1132,1.7451,0.4311,-4.4278,-16.2662,-1.6623,-4.9719,0.1696
1.0200,sand,1.096,0.600,0.3377,0.8000,0.1418,0.1108,2.0471,0.8194,-4.1907,-16.2481,-1.7314,-4.9931,0.1658
1.0320,sand,1.096,0.600,0.3322,0.8780,0.0927,0.1092,2.0428,0.0246,-3.9229,-16.4065,-1.7129,-5.0091,0.1637
1.0440,sand,1.096,0.600,0.3265,0.8059,0.1968,0.1086,1.9136,0.4141,-3.7551,-16.4974,-1.8155,-5.0137,0.1628
1.0560,sand,1.096,0.600,0.3206,0.9316,0.0548,0.1071,1.7638,0.2489,-3.5106,-16.8581,-1.9128,-5.0025,0.1603
1.0680,sand,1.096,0.600,0.3145,0.9391,0.0474,0.1066,1.8078,0.6902,-3.3937,-17.1222,-1.8907,-5.1499,0.1568
1.0800,sand,1.096,0.600,0.3082,0.9731,0.0555,0.1044,1.6342,0.5356,-3.1579,-17.4142,-1.9956,-4.9365,0.1530
1.0920,sand,1.096,0.600,0.3017,0.9478,0.1327,0.1037,1.6529,0.6612,-3.1626,-17.5401,-2.0661,-4.8655,0.1505
1.1040,sand,1.096,0.600,0.2950,0.9448,0.1576,0.1005,1.7670,0.0119,-3.2121,-17.5334,-2.1397,-5.0006,0.1489
