t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.193,0.600,0.0000,0.0910,-0.0115,0.0013,-0.6691,-0.0032,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.193,0.600,0.0101,-0.0474,0.0022,-0.0006,-0.6814,-0.0068,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.193,0.600,0.0201,-0.0364,0.0411,-0.0020,-0.2789,-0.0250,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.193,0.600,0.0301,-0.0050,0.0491,-0.0053,-0.0148,0.0882,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.193,0.600,0.0401,-0.0355,-0.0768,0.0002,-0.0348,-0.1079,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.193,0.600,0.0501,0.0640,-0.0129,-0.0022,0.6173,0.0443,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.193,0.600,0.0601,-0.0221,-0.0127,-0.0016,-0.0883,0.0211,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.193,0.600,0.0700,-0.1115,0.0166,-0.0037,-0.0357,-0.1451,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.193,0.600,0.0799,-0.0630,0.0041,-0.0014,0.0595,0.2113,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.193,0.600,0.0897,-0.0092,0.0217,-0.0024,0.0515,-0.0232,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.193,0.600,0.0995,0.0542,0.0089,-0.0025,0.1238,-0.0280,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.193,0.600,0.1092,-0.0484,0.0697,-0.0034,0.1429,-0.0117,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.193,0.600,0.1188,-0.0365,-0.0379,-0.0006,0.0654,-0.2109,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.193,0.600,0.1284,0.0403,0.0544,-0.0032,0.1727,0.2401,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.193,0.600,0.1379,-0.0970,0.0993,0.0010,-0.0017,-0.0225,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.193,0.600,0.1472,0.0238,-0.0739,-0.0000,0.0613,0.4533,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.193,0.600,0.1565,0.0100,0.0252,-0.0073,0.0454,-0.0876,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.193,0.600,0.1658,0.0197,0.0012,-0.0021,0.0123,-0.2223,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.193,0.600,0.1748,0.0288,0.0046,0.0008,-0.1140,0.2249,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.193,0.600,0.1838,-0.0053,-0.0001,-0.0012,-0.1582,0.0910,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.193,0.600,0.1927,-0.0250,0.0640,-0.0027,-0.3509,-0.6669,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.193,0.600,0.2014,0.0107,-0.0177,-0.0034,0.3211,-0.6464,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.193,0.600,0.2101,-0.0047,-0.0717,-0.0003,0.6242,0.0119,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.193,0.600,0.2186,0.0390,0.0545,0.0008,-0.0438,0.1736,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.193,0.600,0.2269,0.0077,-0.0080,-0.0030,-0.0130,-0.2067,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.193,0.600,0.2351,-0.0153,-0.0450,-0.0005,-0.0887,-0.7657,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.193,0.600,0.2432,0.0185,0.0785,0.0009,0.0835,0.0890,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.193,0.600,0.2511,-0.0210,0.1463,-0.0024,-0.0315,0.2231,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.193,0.600,0.2588,-0.0779,0.0607,-0.0020,-0.0161,0.0529,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.193,0.600,0.2664,0.0410,-0.0251,-0.0032,0.1255,0.0319,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.193,0.600,0.2738,-0.0230,0.0575,0.0001,-0.0883,-0.2357,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.193,0.600,0.2811,0.0469,0.0536,-0.0010,0.0663,0.1081,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.193,0.600,0.2881,-0.0255,0.0229,-0.0010,-0.0795,0.3585,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.193,0.600,0.2950,-0.0034,0.1048,-0.0001,-0.0132,0.1707,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.193,0.600,0.3017,-0.0047,0.0483,-0.0018,-0.0267,0.1551,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,1.193,0.600,0.3082,-0.0425,0.1381,-0.0015,0.0256,0.1153,-1.9509,-1.9788,-1.9561,-1.9773,0.1576
0.4320,sand,1.193,0.600,0.3145,0.0506,0.1013,-0.0030,1.0392,-1.4187,-1.6525,-2.2276,-1.6871,-2.2727,0.1601
0.4440,sand,1.193,0.600,0.3206,-0.0156,0.1077,-0.0020,5.2240,-1.4220,-1.1846,-1.9165,-1.3670,-2.1854,0.1625
0.4560,sand,1.193,0.600,0.3265,0.1477,0.0739,0.0073,2.9937,0.2087,-1.2990,-1.1046,-1.5280,-2.1278,0.1676
0.4680,sand,1.193,0.600,0.3322,0.0940,0.0886,0.0233,4.3127,1.0446,-1.6109,-0.8406,-1.5981,-1.8383,0.1656
0.4800,sand,1.193,0.600,0.3377,0.0800,0.1137,0.0215,5.0808,-0.9669,-1.6438,-1.0946,-1.3060,-1.6379,0.1607
0.4920,sand,1.193,0.600,0.3430,0.3402,0.1471,0.0218,5.5735,-1.3500,-1.3459,-1.3730,-1.1831,-1.4181,0.1603
0.5040,sand,1.193,0.600,0.3481,0.3181,0.0572,0.0200,5.7169,-1.7087,-0.9802,-1.4243,-1.0137,-1.2559,0.1643
0.5160,sand,1.193,0.600,0.3529,0.4175,-0.0451,0.0201,6.1184,-1.7557,-0.8936,-1.4006,-0.9909,-1.2861,0.1684
0.5280,sand,1.193,0.600,0.3575,0.4799,0.0104,0.0102,7.7458,4.0504,-0.6515,-1.6366,-0.6225,-1.8583,0.1693
0.5400,sand,1.193,0.600,0.3619,0.5717,-0.0634,0.0200,3.3439,-3.3528,-0.9075,-2.0165,-0.5358,-2.1082,0.1694
0.5520,sand,1.193,0.600,0.3661,0.6083,-0.0075,0.0221,3.1530,-3.5876,-1.3103,-2.2734,-0.2401,-2.2679,0.1701
0.5640,sand,1.193,0.600,0.3700,0.5281,-0.0691,0.0210,-1.8032,0.9620,-2.6032,-0.8514,-0.5466,-1.9433,0.1726
0.5760,sand,1.193,0.600,0.3737,0.6183,-0.0142,0.0212,0.2792,0.1694,-1.8566,-1.1726,-0.8996,-1.1859,0.1730
0.5880,sand,1.193,0.600,0.3772,0.5332,-0.0076,0.0349,-1.6185,0.1543,-1.3916,-1.3816,-1.0240,-1.0385,0.1755
0.6000,sand,1.193,0.600,0.3804,0.5599,-0.0086,0.0374,-0.7118,0.1120,-1.0364,-1.5649,-0.9909,-1.4047,0.1794
0.6120,sand,1.193,0.600,0.3834,0.5614,0.0248,0.0486,-1.7337,0.0439,-0.8867,-1.7520,-1.1001,-1.3341,0.1824
0.6240,sand,1.193,0.600,0.3862,0.5355,-0.0353,0.0529,-0.7737,0.2621,-1.1005,-1.9007,-1.3070,-1.4820,0.1848
0.6360,sand,1.193,0.600,0.3887,0.5648,0.0597,0.0577,-0.3244,0.2002,-1.3020,-2.2246,-1.3052,-1.5896,0.1874
0.6480,sand,1.193,0.600,0.3909,0.4637,-0.0399,0.0672,0.3065,0.3229,-1.3863,-2.9341,-1.3983,-2.1606,0.1897
0.6600,sand,1.193,0.600,0.3929,0.6624,0.1398,0.0691,1.0809,0.8603,-1.6536,-3.3150,-1.5216,-2.4657,0.1922
0.6720,sand,1.193,0.600,0.3947,0.5367,0.0201,0.0757,0.8123,0.6698,-2.4690,-3.6651,-1.8003,-2.4616,0.1936
