t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.896,0.600,0.0000,0.0074,-0.0606,-0.0002,-0.6786,-0.0177,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.896,0.600,0.0176,0.0277,-0.0711,0.0013,-0.6327,0.0143,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.896,0.600,0.0352,-0.0553,0.0380,-0.0052,-0.7749,-0.0918,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.896,0.600,0.0527,-0.0565,-0.0686,-0.0061,-0.0914,0.1278,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.896,0.600,0.0703,-0.0064,0.1258,-0.0035,0.4261,-0.0781,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.896,0.600,0.0877,-0.0063,-0.0311,-0.0050,0.4070,0.0040,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.896,0.600,0.1052,-0.0859,-0.0855,-0.0067,-0.3974,-0.0578,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.896,0.600,0.1225,-0.0091,0.0295,-0.0038,-0.0584,-0.1724,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.896,0.600,0.1398,-0.0593,-0.0855,-0.0031,-0.2316,0.3530,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.896,0.600,0.1570,-0.0495,-0.0192,-0.0046,0.3216,-0.0849,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.896,0.600,0.1741,-0.0273,0.0239,-0.0031,-0.0090,-0.5161,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.896,0.600,0.1911,0.0255,-0.0102,-0.0042,0.0825,0.7410,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.896,0.600,0.2079,0.0849,-0.0301,-0.0050,-0.2061,0.7886,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.896,0.600,0.2247,0.0624,-0.0819,-0.0023,-0.0510,0.1006,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.896,0.600,0.2413,0.0424,0.0537,-0.0039,-0.0552,0.2672,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.896,0.600,0.2577,0.0186,0.0114,-0.0050,0.0163,-0.0802,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.896,0.600,0.2740,0.0398,-0.0506,-0.0019,0.1110,0.0076,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.896,0.600,0.2901,-0.0014,-0.0296,-0.0007,-0.1140,0.3690,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.896,0.600,0.3060,-0.0057,0.0892,-0.0063,0.2057,0.6563,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.896,0.600,0.3217,0.0042,0.0155,0.0018,0.7750,-0.6960,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.896,0.600,0.3372,0.0311,0.0245,-0.0024,0.9584,0.1343,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.896,0.600,0.3525,0.0228,0.0785,-0.0050,0.2630,0.1799,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.896,0.600,0.3676,0.0068,0.0002,-0.0023,-0.4031,0.2454,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.896,0.600,0.3825,0.0269,0.0494,-0.0042,-0.0500,0.2149,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.896,0.600,0.3971,-0.0460,0.0372,-0.0029,0.1587,0.1765,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.896,0.600,0.4114,0.0532,0.0236,-0.0038,-0.0085,-0.3908,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.896,0.600,0.4256,-0.0139,0.0164,-0.0033,-0.0306,0.0238,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.896,0.600,0.4394,-0.0775,0.0777,-0.0032,-0.0415,-0.0231,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.896,0.600,0.4529,-0.0824,-0.0693,-0.0034,-0.0909,0.4038,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
