t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.567,0.600,0.0000,-0.0466,0.0136,0.0007,-0.6910,-0.0106,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.567,0.600,0.0176,-0.0085,0.0144,0.0012,-0.6342,0.0007,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.567,0.600,0.0352,0.0533,-0.0222,-0.0045,-0.7945,-0.0974,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.567,0.600,0.0527,-0.0405,-0.0222,-0.0044,-0.1064,0.1306,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.567,0.600,0.0703,-0.0033,0.0548,-0.0019,0.4246,-0.0482,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.567,0.600,0.0877,-0.0089,0.0461,-0.0053,0.4080,0.0112,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.567,0.600,0.1052,0.0672,-0.0040,-0.0069,-0.3765,-0.0431,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.567,0.600,0.1225,-0.0038,-0.0020,-0.0066,-0.0534,-0.1934,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.567,0.600,0.1398,0.0464,0.0622,-0.0030,-0.2562,0.3510,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.567,0.600,0.1570,-0.0850,-0.0349,-0.0022,0.3436,-0.1052,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.567,0.600,0.1741,-0.0528,-0.0485,-0.0037,-0.0185,-0.5314,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.567,0.600,0.1911,0.0299,0.0300,-0.0031,0.0989,0.7595,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.567,0.600,0.2079,0.0433,-0.0320,-0.0049,-0.2134,0.8306,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.567,0.600,0.2247,0.0133,-0.0776,-0.0034,-0.0038,0.0851,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.567,0.600,0.2413,-0.0293,0.0306,-0.0046,-0.0734,0.2563,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.567,0.600,0.2577,0.0367,0.0041,-0.0057,0.0054,-0.0345,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
