t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.882,0.600,0.0000,-0.0836,0.0127,-0.0002,-0.6611,-0.0033,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.882,0.600,0.0176,-0.0202,-0.0592,0.0016,-0.6156,0.0051,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.882,0.600,0.0352,0.0317,0.0359,-0.0068,-0.8238,-0.0756,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.882,0.600,0.0527,-0.0295,0.0062,-0.0056,-0.1151,0.1105,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.882,0.600,0.0703,-0.0175,0.0345,-0.0040,0.4029,-0.0773,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.882,0.600,0.0877,-0.0216,-0.0155,-0.0033,0.4279,-0.0208,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.882,0.600,0.1052,0.0114,0.0030,-0.0076,-0.3757,-0.0209,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.882,0.600,0.1225,0.0990,-0.0361,-0.0063,-0.0044,-0.1917,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.882,0.600,0.1398,0.0139,-0.0037,-0.0034,-0.2358,0.3242,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.882,0.600,0.1570,-0.0790,-0.0193,-0.0033,0.3008,-0.1326,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.882,0.600,0.1741,0.0561,0.0604,-0.0066,-0.0300,-0.5293,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.882,0.600,0.1911,-0.0435,0.0032,-0.0040,0.0830,0.7701,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.882,0.600,0.2079,-0.0613,-0.0083,-0.0042,-0.2237,0.7925,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.882,0.600,0.2247,-0.0091,-0.0276,-0.0044,0.0057,0.1061,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.882,0.600,0.2413,-0.0124,-0.0215,-0.0050,-0.0451,0.2495,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.882,0.600,0.2577,-0.0090,0.0873,-0.0051,0.0244,-0.0433,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.882,0.600,0.2740,0.0158,-0.0075,-0.0034,0.0887,0.0051,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.882,0.600,0.2901,-0.0713,0.0120,-0.0018,-0.1234,0.3182,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.882,0.600,0.3060,0.0186,-0.0093,-0.0054,0.2345,0.6658,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.882,0.600,0.3217,-0.0595,0.0147,-0.0013,0.7839,-0.6520,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.882,0.600,0.3372,-0.0514,0.0912,-0.0020,0.9707,0.1576,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.882,0.600,0.3525,0.0518,-0.0572,-0.0052,0.2693,0.1662,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.882,0.600,0.3676,0.0669,0.0020,-0.0045,-0.4092,0.2304,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.882,0.600,0.3825,0.0121,0.0432,-0.0036,-0.0871,0.1963,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.882,0.600,0.3971,-0.0485,0.0203,-0.0033,0.2137,0.1967,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.882,0.600,0.4114,-0.0877,0.0443,-0.0044,-0.0035,-0.3902,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.882,0.600,0.4256,0.0118,0.0271,-0.0033,-0.0404,0.0387,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.882,0.600,0.4394,-0.0361,0.0169,-0.0031,-0.0330,-0.0278,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.882,0.600,0.4529,-0.0106,0.0244,-0.0036,-0.0735,0.3937,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.882,0.600,0.4662,0.0098,0.0587,-0.0016,0.0475,-0.0756,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.882,0.600,0.4792,-0.0263,-0.0060,-0.0025,-0.0409,0.1018,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.882,0.600,0.4919,0.0493,-0.0072,-0.0032,0.1750,0.0291,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.882,0.600,0.5042,0.0165,-0.0622,-0.0039,0.0866,0.0382,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.882,0.600,0.5163,-0.0911,0.1303,-0.0016,-0.0450,0.2972,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.882,0.600,0.5280,-0.1607,0.1804,-0.0025,0.0169,0.0974,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.882,0.600,0.5394,-0.0361,0.1473,-0.0021,-0.1263,0.0785,-1.9464,-1.9830,-1.9557,-1.9802,0.2703
0.4320,dirt,0.882,0.600,0.5504,0.0135,-0.0821,-0.0020,2.2039,-2.5178,-1.4420,-2.1766,-1.4582,-2.2395,0.2763
0.4440,dirt,0.882,0.600,0.5611,0.1017,-0.0475,0.0082,5.4800,-1.8173,-1.0609,-1.1498,-1.1635,-1.9010,0.2809
0.4560,dirt,0.882,0.600,0.5714,0.1417,0.0730,0.0155,5.6520,1.1294,-1.5390,-0.1718,-1.5597,-1.6474,0.2853
0.4680,dirt,0.882,0.600,0.5814,0.1991,0.0132,0.0320,5.2375,0.2744,-1.7076,-0.3518,-1.2930,-1.5687,0.2800
0.4800,dirt,0.882,0.600,0.5910,0.1397,0.0674,0.0310,6.2141,-0.9804,-1.5232,-0.8229,-1.0123,-1.2983,0.2755
0.4920,dirt,0.882,0.600,0.6003,0.3519,0.1005,0.0335,5.7220,-1.3258,-1.0080,-1.0377,-0.6074,-1.3813,0.2786
0.5040,dirt,0.882,0.600,0.6091,0.4850,-0.0162,0.0223,8.0702,-0.8168,-0.8345,-1.1139,-0.1868,-2.2771,0.2845
0.5160,dirt,0.882,0.600,0.6176,0.4399,0.0303,0.0177,3.2947,-1.4563,-2.6866,-0.0015,-0.2097,-2.3903,0.2892
0.5280,dirt,0.882,0.600,0.6257,0.4237,-0.0043,0.0103,3.1317,-2.5612,-3.0561,-0.4671,-0.2713,-2.6578,0.2897
0.5400,dirt,0.882,0.600,0.6334,0.5079,0.0031,0.0286,0.3968,3.1138,-3.1630,-0.8699,0.0550,-2.1353,0.2917
0.5520,dirt,0.882,0.600,0.6407,0.4788,0.0294,0.0315,1.3362,-0.4353,-2.8119,-1.1408,0.0071,-1.3587,0.2946
0.5640,dirt,0.882,0.600,0.6476,0.5404,0.0093,0.0384,-3.4891,2.8787,-2.3311,-0.5171,-0.3055,-1.4866,0.2925
0.5760,dirt,0.882,0.600,0.6540,0.4337,-0.0588,0.0423,1.3041,-1.2739,-1.4492,-1.1021,-0.8803,-1.1952,0.2940
0.5880,dirt,0.882,0.600,0.6601,0.4907,-0.1148,0.0597,-1.1972,-0.0068,-0.7686,-1.6337,-0.8685,-1.2371,0.3017
0.6000,dirt,0.882,0.600,0.6657,0.4072,0.0096,0.0723,-0.4885,-0.1993,-1.0275,-1.6509,-1.0986,-1.3338,0.3066
0.6120,dirt,0.882,0.600,0.6710,0.4819,0.0400,0.0745,-0.5274,0.3467,-0.9364,-2.3634,-1.1408,-1.4443,0.3132
0.6240,dirt,0.882,0.600,0.6758,0.4489,0.0588,0.0804,0.4849,0.2715,-1.1824,-2.7187,-1.2897,-1.7418,0.3214
0.6360,dirt,0.882,0.600,0.6801,0.5299,-0.0079,0.0839,0.7730,0.4754,-1.7714,-2.7701,-1.6950,-1.8081,0.3255
0.6480,dirt,0.882,0.600,0.6841,0.5226,0.0973,0.0909,0.6169,0.5673,-2.3235,-3.5814,-1.4302,-2.2679,0.3278
0.6600,dirt,0.882,0.600,0.6876,0.4350,0.0172,0.0905,1.2552,0.7986,-3.2673,-4.0495,-2.0166,-2.3002,0.3312
0.6720,dirt,0.882,0.600,0.6907,0.5230,0.0593,0.0900,2.0257,-0.7340,-4.0704,-4.8169,-2.4018,-2.2629,0.3359
0.6840,dirt,0.882,0.600,0.6933,0.4541,0.0491,0.0882,0.7855,0.2548,-4.8372,-5.7013,-2.3022,-2.5799,0.3393
0.6960,dirt,0.882,0.600,0.6955,0.5691,0.0430,0.0887,0.4473,0.5945,-5.6271,-6.4913,-1.9462,-3.0124,0.3391
0.7080,dirt,0.882,0.600,0.6973,0.5307,0.0125,0.0813,0.2571,0.6469,-6.3511,-7.2152,-1.8815,-3.4550,0.3393
0.7200,dirt,0.882,0.600,0.6986,0.4993,-0.0425,0.0761,0.1547,0.5489,-6.9860,-7.8501,-1.6047,-4.1539,0.3423
0.7320,dirt,0.882,0.600,0.6995,0.5531,-0.0415,0.0727,-0.0022,0.3457,-7.5661,-8.4302,-1.2633,-4.7980,0.3445
0.7440,dirt,0.882,0.600,0.6999,0.4679,0.0367,0.0703,0.1277,0.3530,-8.1315,-8.9956,-1.2251,-5.1584,0.3452
0.7560,dirt,0.882,0.600,0.6999,0.4983,0.0253,0.0717,0.0093,0.5447,-8.6647,-9.5289,-1.1348,-5.4910,0.3447
0.7680,dirt,0.882,0.600,0.6995,0.5998,0.0700,0.0693,0.3030,0.8576,-9.2218,-10.0860,-1.2040,-5.3513,0.3451
0.7800,dirt,0.882,0.600,0.6986,0.5152,0.0956,0.0678,0.5159,0.7655,-9.8284,-10.6925,-1.2206,-4.9836,0.3462
