t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.922,0.400,0.0000,-0.0799,-0.0004,0.0000,-0.6819,-0.0020,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.922,0.400,0.0101,0.0426,-0.0257,-0.0008,-0.6332,0.0049,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.922,0.400,0.0201,0.0364,-0.0366,-0.0002,-0.2322,-0.0577,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.922,0.400,0.0301,-0.0670,-0.0379,-0.0043,-0.5038,0.0732,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.922,0.400,0.0401,0.0138,0.0301,-0.0028,0.1335,-0.0223,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.922,0.400,0.0501,-0.0119,0.0023,-0.0017,0.4850,-0.0007,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.922,0.400,0.0601,0.0341,0.0115,-0.0019,-0.1995,-0.0305,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.922,0.400,0.0700,0.0145,-0.0834,-0.0022,-0.2618,-0.0706,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.922,0.400,0.0799,-0.0841,0.0141,-0.0037,0.0469,0.2591,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.922,0.400,0.0897,-0.0122,-0.0461,-0.0021,-0.0595,0.0192,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.922,0.400,0.0995,-0.0702,0.0287,-0.0033,0.0793,-0.1397,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.922,0.400,0.1092,-0.0651,-0.0697,-0.0026,0.0212,-0.0177,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.922,0.400,0.1188,0.0030,0.0366,-0.0018,0.2135,-0.2877,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.922,0.400,0.1284,0.0631,0.0668,-0.0014,-0.2030,0.2119,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.922,0.400,0.1379,0.0569,0.0294,-0.0007,0.1082,-0.0310,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
