t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.490,0.600,0.0000,-0.0447,-0.0217,-0.0005,-0.6746,-0.0068,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.490,0.600,0.0101,-0.0107,0.0007,0.0007,-0.6472,0.0125,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.490,0.600,0.0201,0.0581,-0.0525,-0.0028,-0.3248,-0.0350,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.490,0.600,0.0301,0.0122,-0.0204,-0.0052,-0.0038,0.0938,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.490,0.600,0.0401,-0.0622,-0.0038,0.0004,-0.0353,-0.1475,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.490,0.600,0.0501,0.0808,0.0502,0.0002,0.5971,0.0318,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.490,0.600,0.0601,0.0748,0.0039,-0.0033,-0.0496,0.0153,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.490,0.600,0.0700,-0.0479,-0.0542,-0.0037,-0.0661,-0.1353,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.490,0.600,0.0799,-0.0358,0.0099,0.0001,0.0640,0.2084,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.490,0.600,0.0897,0.0661,-0.0357,-0.0021,0.0623,-0.0458,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.490,0.600,0.0995,0.0557,0.0390,-0.0031,0.1383,-0.0312,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.490,0.600,0.1092,-0.0531,0.0184,-0.0032,0.1710,0.0135,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.490,0.600,0.1188,0.0210,0.0453,-0.0013,0.0357,-0.2177,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.490,0.600,0.1284,-0.0402,-0.0591,-0.0049,0.1897,0.2515,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.490,0.600,0.1379,0.0673,-0.0606,-0.0005,-0.0044,-0.0537,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.490,0.600,0.1472,0.0450,0.0435,-0.0020,0.0435,0.4500,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.490,0.600,0.1565,-0.0436,-0.0726,-0.0047,0.0297,-0.0651,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.490,0.600,0.1658,0.0395,0.0157,-0.0039,-0.0066,-0.2050,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.490,0.600,0.1748,-0.0167,-0.0473,0.0004,-0.0785,0.2397,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.490,0.600,0.1838,0.0059,0.0022,-0.0046,-0.1496,0.0596,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.490,0.600,0.1927,0.0522,0.0401,-0.0067,-0.3343,-0.6963,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.490,0.600,0.2014,0.0245,0.0045,-0.0022,0.3051,-0.6359,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.490,0.600,0.2101,-0.1165,0.0404,-0.0015,0.5889,0.0021,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.490,0.600,0.2186,-0.0197,-0.0044,0.0014,-0.0365,0.2022,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.490,0.600,0.2269,-0.0250,-0.0405,-0.0054,-0.0513,-0.2003,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,clay,0.490,0.600,0.2351,0.0147,-0.0988,-0.0018,-0.0768,-0.7502,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,clay,0.490,0.600,0.2432,-0.0339,-0.0092,-0.0004,0.0792,0.1086,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,clay,0.490,0.600,0.2511,0.0330,-0.0040,0.0012,-0.0142,0.0960,-0.7989,-0.7991,-0.7988,-0.7991,0.1226
0.3360,clay,0.490,0.600,0.2588,-0.0108,-0.0022,-0.0022,-0.0339,0.1558,-0.9084,-0.9085,-0.9082,-0.9085,0.1264
0.3480,clay,0.490,0.600,0.2664,0.0639,0.1129,-0.0048,0.0050,0.0589,-1.0051,-1.0053,-1.0049,-1.0053,0.1330
0.3600,clay,0.490,0.600,0.2738,0.0821,0.0513,-0.0039,0.0081,-0.0167,-1.1317,-1.1318,-1.1315,-1.1318,0.1402
0.3720,clay,0.490,0.600,0.2811,-0.0283,0.0409,-0.0018,0.0255,0.1555,-1.2501,-1.2502,-1.2499,-1.2502,0.1447
0.3840,clay,0.490,0.600,0.2881,-0.0353,0.0888,-0.0005,-0.0325,0.0745,-1.4257,-1.4259,-1.4255,-1.4259,0.1471
0.3960,clay,0.490,0.600,0.2950,-0.0171,0.0481,-0.0002,-0.0431,0.2937,-1.5889,-1.5890,-1.5887,-1.5890,0.1496
0.4080,clay,0.490,0.600,0.3017,0.0523,0.0101,-0.0008,-0.0428,0.1034,-1.7736,-1.7737,-1.7734,-1.7737,0.1540
0.4200,clay,0.490,0.600,0.3082,0.0001,0.0848,-0.0011,-0.0190,0.1292,-1.9052,-1.9979,-1.9443,-1.9863,0.1577
0.4320,clay,0.490,0.600,0.3145,0.0094,0.0402,-0.0061,4.0941,-3.5064,-0.5614,-2.2234,-1.1210,-2.1928,0.1595
0.4440,clay,0.490,0.600,0.3206,0.0758,-0.0517,0.0031,7.8256,-3.4605,-0.7534,-0.5243,-1.1913,-1.5019,0.1654
0.4560,clay,0.490,0.600,0.3265,0.0783,-0.0001,0.0102,5.9227,3.7746,-1.1635,-0.1449,-1.4949,-1.5082,0.1707
0.4680,clay,0.490,0.600,0.3322,0.1372,0.0194,0.0241,4.4513,-2.0563,-1.2115,-1.0298,-1.4197,-1.7327,0.1630
0.4800,clay,0.490,0.600,0.3377,0.2432,0.0578,0.0255,8.2043,-1.6639,-1.2195,-1.3825,-1.1423,-1.5537,0.1562
0.4920,clay,0.490,0.600,0.3430,0.3861,-0.1176,0.0238,6.1232,-2.4869,-1.0475,-1.4253,-0.9157,-1.2643,0.1601
0.5040,clay,0.490,0.600,0.3481,0.3806,-0.0214,0.0177,5.9309,-1.3850,-0.8480,-1.3142,-0.5937,-1.3238,0.1656
0.5160,clay,0.490,0.600,0.3529,0.4385,0.0216,0.0211,1.1999,-0.4442,-0.5099,-1.3971,-0.8751,-2.4408,0.1674
0.5280,clay,0.490,0.600,0.3575,0.5626,0.0532,0.0071,1.3627,3.1309,-0.9487,-2.4519,-1.0020,-2.2624,0.1667
0.5400,clay,0.490,0.600,0.3619,0.4700,-0.0459,0.0207,0.3964,0.8325,-1.4393,-2.5462,-0.1830,-1.5377,0.1673
